WP, 14, 2022090300,   , XRQA,   0, 270N, 1481E,  15,    0, DB
WP, 14, 2022090306,   , XRQA,   0, 267N, 1477E,  15,    0, DB
WP, 14, 2022090312,   , XRQA,   0, 263N, 1472E,  20,    0, DB
WP, 14, 2022090318,   , XRQA,   0, 260N, 1466E,  20,    0, DB
WP, 14, 2022090400,   , XRQA,   0, 258N, 1460E,  20,    0, DB
WP, 14, 2022090406,   , XRQA,   0, 255N, 1454E,  20,    0, DB
WP, 14, 2022090412,   , XRQA,   0, 253N, 1446E,  25,    0, TD
WP, 14, 2022090418,   , XRQA,   0, 249N, 1435E,  25,    0, TD
WP, 14, 2022090500,   , XRQA,   0, 245N, 1420E,  30,    0, TD
WP, 14, 2022090506,   , XRQA,   0, 243N, 1404E,  35,    0, TS
WP, 14, 2022090512,   , XRQA,   0, 241N, 1393E,  40,    0, TS
WP, 14, 2022090518,   , XRQA,   0, 237N, 1379E,  35,    0, TS
WP, 14, 2022090600,   , XRQA,   0, 226N, 1374E,  45,    0, TS
WP, 14, 2022090606,   , XRQA,   0, 215N, 1368E,  35,    0, TS
WP, 14, 2022090612,   , XRQA,   0, 196N, 1365E,  35,    0, TS
WP, 14, 2022090618,   , XRQA,   0, 183N, 1362E,  45,    0, TS
WP, 14, 2022090700,   , XRQA,   0, 175N, 1357E,  50,    0, TS
WP, 14, 2022090706,   , XRQA,   0, 171N, 1353E,  45,    0, TS
WP, 14, 2022090712,   , XRQA,   0, 170N, 1346E,  40,    0, TS
WP, 14, 2022090718,   , XRQA,   0, 169N, 1337E,  45,    0, TS
WP, 14, 2022090800,   , XRQA,   0, 170N, 1328E,  50,    0, TS
WP, 14, 2022090806,   , XRQA,   0, 171N, 1318E,  55,    0, TS
WP, 14, 2022090812,   , XRQA,   0, 173N, 1309E,  55,    0, TS
WP, 14, 2022090818,   , XRQA,   0, 175N, 1302E,  50,    0, TS
WP, 14, 2022090900,   , XRQA,   0, 182N, 1293E,  55,    0, TS
WP, 14, 2022090906,   , XRQA,   0, 190N, 1285E,  60,    0, TS
WP, 14, 2022090912,   , XRQA,   0, 195N, 1278E,  65,    0, TY
WP, 14, 2022090918,   , XRQA,   0, 200N, 1270E,  70,    0, TY
WP, 14, 2022091000,   , XRQA,   0, 206N, 1262E,  75,    0, TY
WP, 14, 2022091006,   , XRQA,   0, 212N, 1258E,  75,    0, TY
WP, 14, 2022091012,   , XRQA,   0, 217N, 1255E,  85,    0, TY
WP, 14, 2022091018,   , XRQA,   0, 222N, 1249E, 100,    0, TY
WP, 14, 2022091100,   , XRQA,   0, 226N, 1245E, 110,    0, TY
WP, 14, 2022091106,   , XRQA,   0, 229N, 1244E, 105,    0, TY
WP, 14, 2022091112,   , XRQA,   0, 233N, 1243E,  90,    0, TY
WP, 14, 2022091118,   , XRQA,   0, 237N, 1242E,  75,    0, TY
WP, 14, 2022091200,   , XRQA,   0, 240N, 1241E,  80,    0, TY
WP, 14, 2022091206,   , XRQA,   0, 244N, 1240E,  85,    0, TY
WP, 14, 2022091212,   , XRQA,   0, 249N, 1239E,  90,    0, TY
WP, 14, 2022091218,   , XRQA,   0, 253N, 1241E,  90,    0, TY
WP, 14, 2022091300,   , XRQA,   0, 257N, 1242E, 100,    0, TY
WP, 14, 2022091306,   , XRQA,   0, 261N, 1241E,  85,    0, TY
WP, 14, 2022091312,   , XRQA,   0, 267N, 1239E,  90,    0, TY
WP, 14, 2022091318,   , XRQA,   0, 272N, 1235E,  80,    0, TY
WP, 14, 2022091400,   , XRQA,   0, 280N, 1232E, 100,    0, TY
WP, 14, 2022091406,   , XRQA,   0, 288N, 1228E,  90,    0, TY
WP, 14, 2022091412,   , XRQA,   0, 299N, 1223E,  75,    0, TY
WP, 14, 2022091418,   , XRQA,   0, 312N, 1217E,  60,    0, TS
WP, 14, 2022091500,   , XRQA,   0, 327N, 1209E,  45,    0, TS
WP, 14, 2022091506,   , XRQA,   0, 340N, 1205E,  35,    0, TS
WP, 14, 2022091512,   , XRQA,   0, 352N, 1203E,  35,    0, TS
WP, 14, 2022091518,   , XRQA,   0, 364N, 1206E,  30,    0, TD
WP, 14, 2022091600,   , XRQA,   0, 378N, 1213E,  35,    0, TS
WP, 14, 2022091606,   , XRQA,   0, 392N, 1226E,  30,    0, TD
WP, 14, 2022091612,   , XRQA,   0, 414N, 1246E,  30,    0, EX
WP, 14, 2022091618,   , XRQA,   0, 429N, 1268E,  35,    0, EX
WP, 14, 2022091700,   , XRQA,   0, 436N, 1291E,  35,    0, EX
WP, 14, 2022091706,   , XRQA,   0, 442N, 1332E,  35,    0, EX
WP, 14, 2022091712,   , XRQA,   0, 448N, 1355E,  35,    0, EX
