WP, 01, 2022032900,   , XRQA,   0,  94N, 1164E,  15,    0, DB
WP, 01, 2022032906,   , XRQA,   0, 103N, 1154E,  15,    0, DB
WP, 01, 2022032912,   , XRQA,   0, 109N, 1143E,  15,    0, DB
WP, 01, 2022032918,   , XRQA,   0, 114N, 1130E,  20,    0, DB
WP, 01, 2022033000,   , XRQA,   0, 116N, 1118E,  20,    0, DB
WP, 01, 2022033006,   , XRQA,   0, 119N, 1109E,  25,    0, TD
WP, 01, 2022033012,   , XRQA,   0, 117N, 1101E,  30,    0, TD
WP, 01, 2022033018,   , XRQA,   0, 125N, 1097E,  35,    0, TS
WP, 01, 2022033100,   , XRQA,   0, 129N, 1093E,  40,    0, TS
WP, 01, 2022033106,   , XRQA,   0, 135N, 1085E,  30,    0, TD
WP, 01, 2022033112,   , XRQA,   0, 138N, 1074E,  25,    0, TD
WP, 01, 2022033118,   , XRQA,   0, 140N, 1064E,  25,    0, TD
WP, 01, 2022040100,   , XRQA,   0, 147N, 1056E,  20,    0, DB
WP, 01, 2022040106,   , XRQA,   0, 152N, 1048E,  20,    0, DB
