WP, 29, 2022120700,   , XRQA,   0,  55N, 1415E,  15,    0, DB
WP, 29, 2022120706,   , XRQA,   0,  56N, 1390E,  15,    0, DB
WP, 29, 2022120712,   , XRQA,   0,  58N, 1373E,  15,    0, DB
WP, 29, 2022120718,   , XRQA,   0,  61N, 1355E,  20,    0, DB
WP, 29, 2022120800,   , XRQA,   0,  64N, 1340E,  20,    0, DB
WP, 29, 2022120806,   , XRQA,   0,  68N, 1327E,  20,    0, DB
WP, 29, 2022120812,   , XRQA,   0,  73N, 1317E,  20,    0, DB
WP, 29, 2022120818,   , XRQA,   0,  82N, 1301E,  25,    0, TD
WP, 29, 2022120900,   , XRQA,   0,  93N, 1286E,  25,    0, TD
WP, 29, 2022120906,   , XRQA,   0, 107N, 1272E,  30,    0, TD
WP, 29, 2022120912,   , XRQA,   0, 119N, 1265E,  30,    0, TD
WP, 29, 2022120918,   , XRQA,   0, 129N, 1256E,  30,    0, TD
WP, 29, 2022121000,   , XRQA,   0, 140N, 1247E,  40,    0, TS
WP, 29, 2022121006,   , XRQA,   0, 149N, 1242E,  40,    0, TS
WP, 29, 2022121012,   , XRQA,   0, 158N, 1245E,  45,    0, TS
WP, 29, 2022121018,   , XRQA,   0, 164N, 1250E,  50,    0, TS
WP, 29, 2022121100,   , XRQA,   0, 169N, 1255E,  50,    0, TS
WP, 29, 2022121106,   , XRQA,   0, 175N, 1261E,  50,    0, TS
WP, 29, 2022121112,   , XRQA,   0, 182N, 1269E,  65,    0, TY
WP, 29, 2022121118,   , XRQA,   0, 191N, 1282E,  60,    0, TS
WP, 29, 2022121200,   , XRQA,   0, 199N, 1294E,  50,    0, TS
WP, 29, 2022121206,   , XRQA,   0, 203N, 1308E,  45,    0, TS
WP, 29, 2022121212,   , XRQA,   0, 202N, 1314E,  30,    0, TD
WP, 29, 2022121218,   , XRQA,   0, 194N, 1317E,  25,    0, TD
WP, 29, 2022121300,   , XRQA,   0, 187N, 1315E,  20,    0, DB
WP, 29, 2022121306,   , XRQA,   0, 181N, 1312E,  20,    0, DB
