WP, 24, 2022101400,   , XRQA,   0, 292N, 1574E,  25,    0, SS
WP, 24, 2022101406,   , XRQA,   0, 285N, 1569E,  25,    0, SS
WP, 24, 2022101412,   , XRQA,   0, 281N, 1565E,  25,    0, SS
WP, 24, 2022101418,   , XRQA,   0, 277N, 1561E,  25,    0, SS
WP, 24, 2022101500,   , XRQA,   0, 273N, 1563E,  25,    0, SS
WP, 24, 2022101506,   , XRQA,   0, 270N, 1567E,  25,    0, SS
WP, 24, 2022101512,   , XRQA,   0, 269N, 1566E,  25,    0, SS
WP, 24, 2022101518,   , XRQA,   0, 267N, 1565E,  25,    0, SS
WP, 24, 2022101600,   , XRQA,   0, 268N, 1564E,  25,    0, SS
WP, 24, 2022101606,   , XRQA,   0, 270N, 1561E,  25,    0, SS
WP, 24, 2022101612,   , XRQA,   0, 271N, 1560E,  25,    0, SS
WP, 24, 2022101618,   , XRQA,   0, 272N, 1561E,  25,    0, SS
WP, 24, 2022101700,   , XRQA,   0, 274N, 1566E,  30,    0, TD
WP, 24, 2022101706,   , XRQA,   0, 277N, 1575E,  30,    0, TD
WP, 24, 2022101712,   , XRQA,   0, 280N, 1579E,  35,    0, TS
WP, 24, 2022101718,   , XRQA,   0, 284N, 1581E,  45,    0, TS
WP, 24, 2022101800,   , XRQA,   0, 289N, 1584E,  50,    0, TS
WP, 24, 2022101806,   , XRQA,   0, 297N, 1589E,  45,    0, TS
WP, 24, 2022101812,   , XRQA,   0, 312N, 1594E,  35,    0, TS
WP, 24, 2022101818,   , XRQA,   0, 324N, 1608E,  40,    0, TS
WP, 24, 2022101900,   , XRQA,   0, 335N, 1626E,  50,    0, TS
WP, 24, 2022101906,   , XRQA,   0, 349N, 1648E,  40,    0, TS
WP, 24, 2022101912,   , XRQA,   0, 365N, 1677E,  35,    0, TS
WP, 24, 2022101918,   , XRQA,   0, 382N, 1711E,  35,    0, TS
WP, 24, 2022102000,   , XRQA,   0, 395N, 1750E,  35,    0, SS
WP, 24, 2022102006,   , XRQA,   0, 403N, 1783E,  30,    0, EX
WP, 24, 2022102012,   , XRQA,   0, 413N, 1775W,  30,    0, EX
WP, 24, 2022102018,   , XRQA,   0, 420N, 1750W,  30,    0, EX
