WP, 10, 1969082606,   , XRQA,   0,  83N, 1431E,  15,    0, DB
WP, 10, 1969082612,   , XRQA,   0,  85N, 1417E,  15,    0, DB
WP, 10, 1969082618,   , XRQA,   0,  88N, 1402E,  20,    0, DB
WP, 10, 1969082700,   , XRQA,   0,  89N, 1388E,  20,    0, DB
WP, 10, 1969082706,   , XRQA,   0,  89N, 1373E,  25,    0, TD
WP, 10, 1969082712,   , XRQA,   0,  88N, 1357E,  25,    0, TD
WP, 10, 1969082718,   , XRQA,   0,  89N, 1341E,  25,    0, TD
WP, 10, 1969082800,   , XRQA,   0,  90N, 1325E,  30,    0, TD
WP, 10, 1969082806,   , XRQA,   0,  90N, 1309E,  35,    0, TS
WP, 10, 1969082812,   , XRQA,   0,  92N, 1294E,  35,    0, TS
WP, 10, 1969082818,   , XRQA,   0,  96N, 1279E,  40,    0, TS
WP, 10, 1969082900,   , XRQA,   0, 100N, 1265E,  45,    0, TS
WP, 10, 1969082906,   , XRQA,   0, 105N, 1253E,  50,    0, TS
WP, 10, 1969082912,   , XRQA,   0, 109N, 1241E,  55,    0, TS
WP, 10, 1969082918,   , XRQA,   0, 114N, 1230E,  65,    0, TY
WP, 10, 1969083000,   , XRQA,   0, 119N, 1218E,  55,    0, TS
WP, 10, 1969083006,   , XRQA,   0, 122N, 1207E,  50,    0, TS
WP, 10, 1969083012,   , XRQA,   0, 128N, 1195E,  55,    0, TS
WP, 10, 1969083018,   , XRQA,   0, 135N, 1184E,  50,    0, TS
WP, 10, 1969083100,   , XRQA,   0, 142N, 1174E,  50,    0, TS
WP, 10, 1969083106,   , XRQA,   0, 147N, 1165E,  55,    0, TS
WP, 10, 1969083112,   , XRQA,   0, 154N, 1155E,  60,    0, TS
WP, 10, 1969083118,   , XRQA,   0, 159N, 1142E,  65,    0, TY
WP, 10, 1969090100,   , XRQA,   0, 164N, 1129E,  70,    0, TY
WP, 10, 1969090106,   , XRQA,   0, 166N, 1115E,  70,    0, TY
WP, 10, 1969090112,   , XRQA,   0, 168N, 1102E,  75,    0, TY
WP, 10, 1969090118,   , XRQA,   0, 169N, 1089E,  85,    0, TY
WP, 10, 1969090200,   , XRQA,   0, 170N, 1076E,  90,    0, TY
WP, 10, 1969090206,   , XRQA,   0, 171N, 1065E,  65,    0, TY
WP, 10, 1969090212,   , XRQA,   0, 171N, 1056E,  50,    0, TS
WP, 10, 1969090218,   , XRQA,   0, 172N, 1040E,  40,    0, TS
WP, 10, 1969090300,   , XRQA,   0, 172N, 1024E,  30,    0, TD
WP, 10, 1969090306,   , XRQA,   0, 173N, 1007E,  25,    0, TD
WP, 10, 1969090312,   , XRQA,   0, 174N,  996E,  20,    0, DB
WP, 10, 1969090318,   , XRQA,   0, 175N,  987E,  20,    0, DB
