WP, 06, 1969072512,   , XRQA,   0, 103N, 1475E,  15,    0, DB
WP, 06, 1969072518,   , XRQA,   0, 107N, 1470E,  15,    0, DB
WP, 06, 1969072600,   , XRQA,   0, 111N, 1464E,  20,    0, DB
WP, 06, 1969072606,   , XRQA,   0, 116N, 1457E,  20,    0, DB
WP, 06, 1969072612,   , XRQA,   0, 122N, 1451E,  25,    0, TD
WP, 06, 1969072618,   , XRQA,   0, 128N, 1445E,  25,    0, TD
WP, 06, 1969072700,   , XRQA,   0, 134N, 1439E,  30,    0, TD
WP, 06, 1969072706,   , XRQA,   0, 135N, 1433E,  30,    0, TD
WP, 06, 1969072712,   , XRQA,   0, 133N, 1427E,  35,    0, TS
WP, 06, 1969072718,   , XRQA,   0, 132N, 1419E,  40,    0, TS
WP, 06, 1969072800,   , XRQA,   0, 133N, 1410E,  35,    0, TS
WP, 06, 1969072806,   , XRQA,   0, 136N, 1401E,  35,    0, TS
WP, 06, 1969072812,   , XRQA,   0, 141N, 1392E,  35,    0, MD
WP, 06, 1969072818,   , XRQA,   0, 145N, 1382E,  35,    0, MD
WP, 06, 1969072900,   , XRQA,   0, 149N, 1374E,  30,    0, MD
WP, 06, 1969072906,   , XRQA,   0, 152N, 1364E,  30,    0, MD
WP, 06, 1969072912,   , XRQA,   0, 154N, 1354E,  30,    0, MD
WP, 06, 1969072918,   , XRQA,   0, 157N, 1343E,  30,    0, TD
WP, 06, 1969073000,   , XRQA,   0, 161N, 1333E,  35,    0, TS
WP, 06, 1969073006,   , XRQA,   0, 171N, 1322E,  45,    0, TS
WP, 06, 1969073012,   , XRQA,   0, 180N, 1309E,  40,    0, TS
WP, 06, 1969073018,   , XRQA,   0, 185N, 1294E,  40,    0, TS
WP, 06, 1969073100,   , XRQA,   0, 187N, 1280E,  35,    0, TS
WP, 06, 1969073106,   , XRQA,   0, 190N, 1268E,  40,    0, TS
WP, 06, 1969073112,   , XRQA,   0, 193N, 1258E,  35,    0, TS
WP, 06, 1969073118,   , XRQA,   0, 197N, 1248E,  35,    0, TS
WP, 06, 1969080100,   , XRQA,   0, 199N, 1239E,  30,    0, TD
WP, 06, 1969080106,   , XRQA,   0, 202N, 1233E,  30,    0, TD
WP, 06, 1969080112,   , XRQA,   0, 205N, 1226E,  25,    0, TD
WP, 06, 1969080118,   , XRQA,   0, 207N, 1220E,  25,    0, TD
WP, 06, 1969080200,   , XRQA,   0, 209N, 1213E,  25,    0, TD
WP, 06, 1969080206,   , XRQA,   0, 211N, 1203E,  30,    0, TD
WP, 06, 1969080212,   , XRQA,   0, 213N, 1194E,  30,    0, TD
WP, 06, 1969080218,   , XRQA,   0, 217N, 1189E,  35,    0, TS
WP, 06, 1969080300,   , XRQA,   0, 224N, 1186E,  40,    0, TS
WP, 06, 1969080306,   , XRQA,   0, 230N, 1185E,  30,    0, TD
WP, 06, 1969080312,   , XRQA,   0, 237N, 1185E,  25,    0, TD
WP, 06, 1969080318,   , XRQA,   0, 242N, 1183E,  25,    0, TD
WP, 06, 1969080400,   , XRQA,   0, 243N, 1178E,  20,    0, DB
WP, 06, 1969080406,   , XRQA,   0, 243N, 1171E,  20,    0, DB
WP, 06, 1969080412,   , XRQA,   0, 241N, 1163E,  20,    0, DB
