WP, 16, 1969102400,   , XRQA,   0,  75N, 1481E,  15,    0, DB
WP, 16, 1969102406,   , XRQA,   0,  77N, 1470E,  15,    0, DB
WP, 16, 1969102412,   , XRQA,   0,  80N, 1463E,  15,    0, DB
WP, 16, 1969102418,   , XRQA,   0,  84N, 1457E,  20,    0, DB
WP, 16, 1969102500,   , XRQA,   0,  89N, 1453E,  20,    0, DB
WP, 16, 1969102506,   , XRQA,   0,  93N, 1447E,  25,    0, TD
WP, 16, 1969102512,   , XRQA,   0,  95N, 1439E,  25,    0, TD
WP, 16, 1969102518,   , XRQA,   0,  97N, 1430E,  25,    0, TD
WP, 16, 1969102600,   , XRQA,   0,  95N, 1422E,  30,    0, TD
WP, 16, 1969102606,   , XRQA,   0,  92N, 1412E,  30,    0, TD
WP, 16, 1969102612,   , XRQA,   0,  90N, 1400E,  35,    0, MD
WP, 16, 1969102618,   , XRQA,   0,  91N, 1388E,  40,    0, MD
WP, 16, 1969102700,   , XRQA,   0,  93N, 1377E,  35,    0, MD
WP, 16, 1969102706,   , XRQA,   0,  95N, 1364E,  35,    0, MD
WP, 16, 1969102712,   , XRQA,   0,  97N, 1350E,  40,    0, MD
WP, 16, 1969102718,   , XRQA,   0,  99N, 1339E,  40,    0, TS
WP, 16, 1969102800,   , XRQA,   0, 102N, 1328E,  35,    0, TS
WP, 16, 1969102806,   , XRQA,   0, 108N, 1323E,  35,    0, TS
WP, 16, 1969102812,   , XRQA,   0, 113N, 1319E,  40,    0, TS
WP, 16, 1969102818,   , XRQA,   0, 115N, 1313E,  45,    0, TS
WP, 16, 1969102900,   , XRQA,   0, 117N, 1312E,  45,    0, TS
WP, 16, 1969102906,   , XRQA,   0, 117N, 1314E,  45,    0, TS
WP, 16, 1969102912,   , XRQA,   0, 116N, 1319E,  50,    0, TS
WP, 16, 1969102918,   , XRQA,   0, 118N, 1326E,  55,    0, TS
WP, 16, 1969103000,   , XRQA,   0, 123N, 1330E,  60,    0, TS
WP, 16, 1969103006,   , XRQA,   0, 127N, 1334E,  65,    0, TY
WP, 16, 1969103012,   , XRQA,   0, 129N, 1338E,  65,    0, TY
WP, 16, 1969103018,   , XRQA,   0, 136N, 1339E,  75,    0, TY
WP, 16, 1969103100,   , XRQA,   0, 142N, 1337E,  65,    0, TY
WP, 16, 1969103106,   , XRQA,   0, 149N, 1337E,  60,    0, TS
WP, 16, 1969103112,   , XRQA,   0, 154N, 1337E,  55,    0, TS
WP, 16, 1969103118,   , XRQA,   0, 159N, 1336E,  65,    0, TY
WP, 16, 1969110100,   , XRQA,   0, 165N, 1334E,  75,    0, TY
WP, 16, 1969110106,   , XRQA,   0, 171N, 1331E,  80,    0, TY
WP, 16, 1969110112,   , XRQA,   0, 179N, 1328E,  85,    0, TY
WP, 16, 1969110118,   , XRQA,   0, 187N, 1325E,  95,    0, TY
WP, 16, 1969110200,   , XRQA,   0, 195N, 1321E, 105,    0, TY
WP, 16, 1969110206,   , XRQA,   0, 201N, 1317E, 115,    0, TY
WP, 16, 1969110212,   , XRQA,   0, 206N, 1314E, 105,    0, TY
WP, 16, 1969110218,   , XRQA,   0, 210N, 1312E,  85,    0, TY
WP, 16, 1969110300,   , XRQA,   0, 213N, 1311E,  75,    0, TY
WP, 16, 1969110306,   , XRQA,   0, 219N, 1311E,  85,    0, TY
WP, 16, 1969110312,   , XRQA,   0, 224N, 1312E, 100,    0, TY
WP, 16, 1969110318,   , XRQA,   0, 231N, 1317E,  85,    0, TY
WP, 16, 1969110400,   , XRQA,   0, 238N, 1324E,  75,    0, TY
WP, 16, 1969110406,   , XRQA,   0, 249N, 1336E,  70,    0, TY
WP, 16, 1969110412,   , XRQA,   0, 263N, 1352E,  65,    0, TY
WP, 16, 1969110418,   , XRQA,   0, 278N, 1374E,  60,    0, TS
WP, 16, 1969110500,   , XRQA,   0, 294N, 1404E,  50,    0, TS
WP, 16, 1969110506,   , XRQA,   0, 316N, 1439E,  55,    0, EX
WP, 16, 1969110512,   , XRQA,   0, 353N, 1505E,  55,    0, EX
WP, 16, 1969110518,   , XRQA,   0, 378N, 1548E,  55,    0, EX
WP, 16, 1969110600,   , XRQA,   0, 422N, 1593E,  55,    0, EX
WP, 16, 1969110606,   , XRQA,   0, 463N, 1651E,  55,    0, EX
WP, 16, 1969110612,   , XRQA,   0, 499N, 1712E,  55,    0, EX
WP, 16, 1969110618,   , XRQA,   0, 528N, 1768E,  55,    0, EX
