WP, 62, 1969112906,   , XRQA,   0,  73N, 1495E,  15,    0, DB
WP, 62, 1969112912,   , XRQA,   0,  78N, 1477E,  15,    0, DB
WP, 62, 1969112918,   , XRQA,   0,  82N, 1461E,  20,    0, DB
WP, 62, 1969113000,   , XRQA,   0,  88N, 1447E,  20,    0, DB
WP, 62, 1969113006,   , XRQA,   0,  95N, 1434E,  25,    0, TD
WP, 62, 1969113012,   , XRQA,   0, 103N, 1421E,  30,    0, TD
WP, 62, 1969113018,   , XRQA,   0, 110N, 1410E,  30,    0, TD
WP, 62, 1969120100,   , XRQA,   0, 115N, 1399E,  35,    0, TS
WP, 62, 1969120106,   , XRQA,   0, 119N, 1391E,  35,    0, TS
WP, 62, 1969120112,   , XRQA,   0, 122N, 1385E,  40,    0, TS
WP, 62, 1969120118,   , XRQA,   0, 124N, 1381E,  40,    0, TS
WP, 62, 1969120200,   , XRQA,   0, 126N, 1379E,  45,    0, TS
WP, 62, 1969120206,   , XRQA,   0, 127N, 1379E,  40,    0, TS
WP, 62, 1969120212,   , XRQA,   0, 130N, 1382E,  35,    0, TS
WP, 62, 1969120218,   , XRQA,   0, 137N, 1387E,  35,    0, TS
WP, 62, 1969120300,   , XRQA,   0, 149N, 1395E,  30,    0, TD
WP, 62, 1969120306,   , XRQA,   0, 162N, 1406E,  30,    0, TD
WP, 62, 1969120312,   , XRQA,   0, 178N, 1421E,  30,    0, TD
WP, 62, 1969120318,   , XRQA,   0, 195N, 1443E,  25,    0, TD
WP, 62, 1969120400,   , XRQA,   0, 215N, 1475E,  20,    0, DB
WP, 62, 1969120406,   , XRQA,   0, 232N, 1495E,  20,    0, DB
WP, 62, 1969120412,   , XRQA,   0, 248N, 1518E,  20,    0, DB
