WP, 14, 1969100306,   , XRQA,   0,  91N, 1668E,  15,    0, DB
WP, 14, 1969100312,   , XRQA,   0,  93N, 1658E,  15,    0, DB
WP, 14, 1969100318,   , XRQA,   0,  95N, 1646E,  15,    0, DB
WP, 14, 1969100400,   , XRQA,   0,  95N, 1634E,  15,    0, DB
WP, 14, 1969100406,   , XRQA,   0,  96N, 1622E,  20,    0, DB
WP, 14, 1969100412,   , XRQA,   0,  96N, 1610E,  20,    0, DB
WP, 14, 1969100418,   , XRQA,   0,  98N, 1599E,  20,    0, DB
WP, 14, 1969100500,   , XRQA,   0, 101N, 1592E,  25,    0, TD
WP, 14, 1969100506,   , XRQA,   0, 104N, 1586E,  25,    0, TD
WP, 14, 1969100512,   , XRQA,   0, 107N, 1579E,  25,    0, TD
WP, 14, 1969100518,   , XRQA,   0, 108N, 1572E,  30,    0, TD
WP, 14, 1969100600,   , XRQA,   0, 110N, 1563E,  30,    0, TD
WP, 14, 1969100606,   , XRQA,   0, 113N, 1557E,  30,    0, TD
WP, 14, 1969100612,   , XRQA,   0, 115N, 1551E,  30,    0, TD
WP, 14, 1969100618,   , XRQA,   0, 118N, 1545E,  35,    0, TS
WP, 14, 1969100700,   , XRQA,   0, 122N, 1540E,  40,    0, TS
WP, 14, 1969100706,   , XRQA,   0, 126N, 1535E,  35,    0, TS
WP, 14, 1969100712,   , XRQA,   0, 132N, 1531E,  40,    0, TS
WP, 14, 1969100718,   , XRQA,   0, 136N, 1526E,  40,    0, TS
WP, 14, 1969100800,   , XRQA,   0, 142N, 1521E,  35,    0, TS
WP, 14, 1969100806,   , XRQA,   0, 149N, 1507E,  40,    0, TS
WP, 14, 1969100812,   , XRQA,   0, 156N, 1493E,  45,    0, TS
WP, 14, 1969100818,   , XRQA,   0, 163N, 1480E,  40,    0, TS
WP, 14, 1969100900,   , XRQA,   0, 171N, 1469E,  45,    0, TS
WP, 14, 1969100906,   , XRQA,   0, 179N, 1457E,  50,    0, TS
WP, 14, 1969100912,   , XRQA,   0, 187N, 1447E,  60,    0, TS
WP, 14, 1969100918,   , XRQA,   0, 192N, 1438E,  70,    0, TY
WP, 14, 1969101000,   , XRQA,   0, 198N, 1431E,  75,    0, TY
WP, 14, 1969101006,   , XRQA,   0, 207N, 1425E,  85,    0, TY
WP, 14, 1969101012,   , XRQA,   0, 218N, 1422E,  90,    0, TY
WP, 14, 1969101018,   , XRQA,   0, 227N, 1418E, 115,    0, TY
WP, 14, 1969101100,   , XRQA,   0, 240N, 1417E, 130,    0, ST
WP, 14, 1969101106,   , XRQA,   0, 256N, 1421E, 120,    0, TY
WP, 14, 1969101112,   , XRQA,   0, 273N, 1433E, 110,    0, TY
WP, 14, 1969101118,   , XRQA,   0, 291N, 1457E, 105,    0, TY
WP, 14, 1969101200,   , XRQA,   0, 317N, 1486E,  90,    0, TY
WP, 14, 1969101206,   , XRQA,   0, 340N, 1521E,  80,    0, TY
WP, 14, 1969101212,   , XRQA,   0, 358N, 1564E,  65,    0, TY
WP, 14, 1969101218,   , XRQA,   0, 371N, 1611E,  50,    0, TS
WP, 14, 1969101300,   , XRQA,   0, 381N, 1659E,  55,    0, EX
WP, 14, 1969101306,   , XRQA,   0, 389N, 1691E,  55,    0, EX
WP, 14, 1969101312,   , XRQA,   0, 396N, 1730E,  55,    0, EX
WP, 14, 1969101318,   , XRQA,   0, 402N, 1768E,  55,    0, EX
WP, 14, 1969101400,   , XRQA,   0, 407N, 1794E,  55,    0, EX
WP, 14, 1969101406,   , XRQA,   0, 411N, 1783W,  55,    0, EX
