WP, 07, 1969073012,   , XRQA,   0, 189N, 1446E,  15,    0, DB
WP, 07, 1969073018,   , XRQA,   0, 195N, 1440E,  20,    0, DB
WP, 07, 1969073100,   , XRQA,   0, 200N, 1434E,  20,    0, DB
WP, 07, 1969073106,   , XRQA,   0, 204N, 1426E,  25,    0, TD
WP, 07, 1969073112,   , XRQA,   0, 205N, 1416E,  30,    0, TD
WP, 07, 1969073118,   , XRQA,   0, 207N, 1406E,  30,    0, TD
WP, 07, 1969080100,   , XRQA,   0, 210N, 1398E,  35,    0, TS
WP, 07, 1969080106,   , XRQA,   0, 213N, 1392E,  40,    0, TS
WP, 07, 1969080112,   , XRQA,   0, 218N, 1390E,  45,    0, TS
WP, 07, 1969080118,   , XRQA,   0, 223N, 1388E,  45,    0, TS
WP, 07, 1969080200,   , XRQA,   0, 229N, 1384E,  40,    0, TS
WP, 07, 1969080206,   , XRQA,   0, 239N, 1377E,  45,    0, TS
WP, 07, 1969080212,   , XRQA,   0, 251N, 1368E,  45,    0, TS
WP, 07, 1969080218,   , XRQA,   0, 262N, 1361E,  50,    0, TS
WP, 07, 1969080300,   , XRQA,   0, 271N, 1355E,  55,    0, TS
WP, 07, 1969080306,   , XRQA,   0, 281N, 1351E,  65,    0, TY
WP, 07, 1969080312,   , XRQA,   0, 293N, 1346E,  55,    0, TS
WP, 07, 1969080318,   , XRQA,   0, 303N, 1344E,  50,    0, TS
WP, 07, 1969080400,   , XRQA,   0, 314N, 1345E,  45,    0, TS
WP, 07, 1969080406,   , XRQA,   0, 326N, 1347E,  50,    0, TS
WP, 07, 1969080412,   , XRQA,   0, 338N, 1359E,  45,    0, TS
WP, 07, 1969080418,   , XRQA,   0, 354N, 1374E,  35,    0, TS
WP, 07, 1969080500,   , XRQA,   0, 369N, 1399E,  30,    0, TD
WP, 07, 1969080506,   , XRQA,   0, 382N, 1429E,  30,    0, TD
WP, 07, 1969080512,   , XRQA,   0, 391N, 1460E,  30,    0, TD
WP, 07, 1969080518,   , XRQA,   0, 397N, 1496E,  35,    0, EX
WP, 07, 1969080600,   , XRQA,   0, 404N, 1532E,  35,    0, EX
WP, 07, 1969080606,   , XRQA,   0, 412N, 1575E,  35,    0, EX
WP, 07, 1969080612,   , XRQA,   0, 417N, 1605E,  35,    0, EX
WP, 07, 1969080618,   , XRQA,   0, 423N, 1617E,  35,    0, EX
WP, 07, 1969080700,   , XRQA,   0, 425N, 1640E,  35,    0, EX
WP, 07, 1969080706,   , XRQA,   0, 427N, 1663E,  35,    0, EX
WP, 07, 1969080712,   , XRQA,   0, 428N, 1675E,  35,    0, EX
WP, 07, 1969080718,   , XRQA,   0, 429N, 1703E,  35,    0, EX
WP, 07, 1969080800,   , XRQA,   0, 430N, 1740E,  35,    0, EX
WP, 07, 1969080806,   , XRQA,   0, 430N, 1780E,  35,    0, EX
