WP, 20, 2003101300,   , XRQA,   0, 129N, 1484E,  15,    0, DB
WP, 20, 2003101306,   , XRQA,   0, 132N, 1477E,  15,    0, DB
WP, 20, 2003101312,   , XRQA,   0, 134N, 1471E,  15,    0, DB
WP, 20, 2003101318,   , XRQA,   0, 134N, 1461E,  15,    0, DB
WP, 20, 2003101400,   , XRQA,   0, 135N, 1451E,  15,    0, DB
WP, 20, 2003101406,   , XRQA,   0, 135N, 1441E,  15,    0, DB
WP, 20, 2003101412,   , XRQA,   0, 135N, 1427E,  15,    0, DB
WP, 20, 2003101418,   , XRQA,   0, 136N, 1414E,  20,    0, DB
WP, 20, 2003101500,   , XRQA,   0, 137N, 1401E,  20,    0, DB
WP, 20, 2003101506,   , XRQA,   0, 137N, 1388E,  20,    0, DB
WP, 20, 2003101512,   , XRQA,   0, 138N, 1374E,  20,    0, DB
WP, 20, 2003101518,   , XRQA,   0, 139N, 1361E,  20,    0, DB
WP, 20, 2003101600,   , XRQA,   0, 139N, 1348E,  20,    0, DB
WP, 20, 2003101606,   , XRQA,   0, 141N, 1338E,  25,    0, TD
WP, 20, 2003101612,   , XRQA,   0, 144N, 1328E,  25,    0, TD
WP, 20, 2003101618,   , XRQA,   0, 148N, 1320E,  25,    0, TD
WP, 20, 2003101700,   , XRQA,   0, 151N, 1315E,  25,    0, TD
WP, 20, 2003101706,   , XRQA,   0, 151N, 1318E,  30,    0, TD
WP, 20, 2003101712,   , XRQA,   0, 150N, 1321E,  30,    0, TD
WP, 20, 2003101718,   , XRQA,   0, 148N, 1322E,  35,    0, MD
WP, 20, 2003101800,   , XRQA,   0, 147N, 1321E,  35,    0, MD
WP, 20, 2003101806,   , XRQA,   0, 148N, 1318E,  35,    0, MD
WP, 20, 2003101812,   , XRQA,   0, 151N, 1315E,  40,    0, TS
WP, 20, 2003101818,   , XRQA,   0, 153N, 1307E,  50,    0, TS
WP, 20, 2003101900,   , XRQA,   0, 154N, 1303E,  55,    0, TS
WP, 20, 2003101906,   , XRQA,   0, 154N, 1301E,  55,    0, TS
WP, 20, 2003101912,   , XRQA,   0, 155N, 1301E,  50,    0, TS
WP, 20, 2003101918,   , XRQA,   0, 155N, 1305E,  55,    0, TS
WP, 20, 2003102000,   , XRQA,   0, 155N, 1307E,  65,    0, TY
WP, 20, 2003102006,   , XRQA,   0, 157N, 1309E,  75,    0, TY
WP, 20, 2003102012,   , XRQA,   0, 159N, 1311E,  80,    0, TY
WP, 20, 2003102018,   , XRQA,   0, 162N, 1310E,  90,    0, TY
WP, 20, 2003102100,   , XRQA,   0, 163N, 1311E, 100,    0, TY
WP, 20, 2003102106,   , XRQA,   0, 166N, 1312E, 105,    0, TY
WP, 20, 2003102112,   , XRQA,   0, 169N, 1312E, 110,    0, TY
WP, 20, 2003102118,   , XRQA,   0, 172N, 1312E, 110,    0, TY
WP, 20, 2003102200,   , XRQA,   0, 174N, 1311E, 115,    0, TY
WP, 20, 2003102206,   , XRQA,   0, 178N, 1311E, 105,    0, TY
WP, 20, 2003102212,   , XRQA,   0, 181N, 1313E,  95,    0, TY
WP, 20, 2003102218,   , XRQA,   0, 185N, 1316E,  90,    0, TY
WP, 20, 2003102300,   , XRQA,   0, 188N, 1320E,  95,    0, TY
WP, 20, 2003102306,   , XRQA,   0, 192N, 1323E, 100,    0, TY
WP, 20, 2003102312,   , XRQA,   0, 196N, 1328E,  95,    0, TY
WP, 20, 2003102318,   , XRQA,   0, 200N, 1334E,  95,    0, TY
WP, 20, 2003102400,   , XRQA,   0, 204N, 1336E,  95,    0, TY
WP, 20, 2003102406,   , XRQA,   0, 210N, 1337E, 105,    0, TY
WP, 20, 2003102412,   , XRQA,   0, 219N, 1341E, 115,    0, TY
WP, 20, 2003102418,   , XRQA,   0, 229N, 1348E, 105,    0, TY
WP, 20, 2003102500,   , XRQA,   0, 246N, 1357E,  90,    0, TY
WP, 20, 2003102506,   , XRQA,   0, 259N, 1371E,  80,    0, TY
WP, 20, 2003102512,   , XRQA,   0, 277N, 1391E,  65,    0, TY
WP, 20, 2003102518,   , XRQA,   0, 297N, 1418E,  50,    0, TS
WP, 20, 2003102600,   , XRQA,   0, 320N, 1445E,  55,    0, EX
WP, 20, 2003102606,   , XRQA,   0, 343N, 1475E,  55,    0, EX
WP, 20, 2003102612,   , XRQA,   0, 360N, 1502E,  55,    0, EX
WP, 20, 2003102618,   , XRQA,   0, 382N, 1546E,  55,    0, EX
WP, 20, 2003102700,   , XRQA,   0, 395N, 1585E,  55,    0, EX
WP, 20, 2003102706,   , XRQA,   0, 400N, 1630E,  55,    0, EX
WP, 20, 2003102712,   , XRQA,   0, 405N, 1670E,  55,    0, EX
