WP, 21, 2003101300,   , XRQA,   0, 133N, 1612E,  15,    0, DB
WP, 21, 2003101306,   , XRQA,   0, 136N, 1604E,  15,    0, DB
WP, 21, 2003101312,   , XRQA,   0, 138N, 1594E,  20,    0, DB
WP, 21, 2003101318,   , XRQA,   0, 142N, 1585E,  25,    0, TD
WP, 21, 2003101400,   , XRQA,   0, 145N, 1574E,  25,    0, TD
WP, 21, 2003101406,   , XRQA,   0, 152N, 1566E,  30,    0, TD
WP, 21, 2003101412,   , XRQA,   0, 157N, 1558E,  30,    0, TD
WP, 21, 2003101418,   , XRQA,   0, 161N, 1550E,  25,    0, TD
WP, 21, 2003101500,   , XRQA,   0, 164N, 1542E,  20,    0, DB
WP, 21, 2003101506,   , XRQA,   0, 166N, 1537E,  20,    0, DB
WP, 21, 2003101512,   , XRQA,   0, 163N, 1533E,  20,    0, DB
WP, 21, 2003101518,   , XRQA,   0, 160N, 1529E,  20,    0, DB
WP, 21, 2003101600,   , XRQA,   0, 159N, 1525E,  25,    0, TD
WP, 21, 2003101606,   , XRQA,   0, 159N, 1519E,  25,    0, TD
WP, 21, 2003101612,   , XRQA,   0, 157N, 1511E,  25,    0, TD
WP, 21, 2003101618,   , XRQA,   0, 155N, 1503E,  20,    0, DB
WP, 21, 2003101700,   , XRQA,   0, 157N, 1493E,  20,    0, DB
WP, 21, 2003101706,   , XRQA,   0, 160N, 1485E,  20,    0, DB
WP, 21, 2003101712,   , XRQA,   0, 163N, 1478E,  20,    0, DB
WP, 21, 2003101718,   , XRQA,   0, 165N, 1472E,  20,    0, DB
WP, 21, 2003101800,   , XRQA,   0, 167N, 1469E,  25,    0, TD
WP, 21, 2003101806,   , XRQA,   0, 168N, 1465E,  25,    0, TD
WP, 21, 2003101812,   , XRQA,   0, 172N, 1463E,  25,    0, TD
WP, 21, 2003101818,   , XRQA,   0, 176N, 1460E,  25,    0, TD
WP, 21, 2003101900,   , XRQA,   0, 181N, 1456E,  30,    0, TD
WP, 21, 2003101906,   , XRQA,   0, 184N, 1450E,  30,    0, TD
WP, 21, 2003101912,   , XRQA,   0, 185N, 1445E,  30,    0, TD
WP, 21, 2003101918,   , XRQA,   0, 187N, 1440E,  35,    0, MD
WP, 21, 2003102000,   , XRQA,   0, 191N, 1437E,  35,    0, MD
WP, 21, 2003102006,   , XRQA,   0, 198N, 1432E,  35,    0, MD
WP, 21, 2003102012,   , XRQA,   0, 206N, 1433E,  40,    0, MD
WP, 21, 2003102018,   , XRQA,   0, 209N, 1436E,  40,    0, MD
WP, 21, 2003102100,   , XRQA,   0, 211N, 1441E,  40,    0, MD
WP, 21, 2003102106,   , XRQA,   0, 216N, 1445E,  45,    0, MD
WP, 21, 2003102112,   , XRQA,   0, 221N, 1452E,  45,    0, TS
WP, 21, 2003102118,   , XRQA,   0, 222N, 1460E,  55,    0, TS
WP, 21, 2003102200,   , XRQA,   0, 224N, 1465E,  60,    0, TS
