WP, 12, 2003081300,   , XRQA,   0,  65N, 1588E,  15,    0, DB
WP, 12, 2003081306,   , XRQA,   0,  67N, 1577E,  15,    0, DB
WP, 12, 2003081312,   , XRQA,   0,  69N, 1568E,  15,    0, DB
WP, 12, 2003081318,   , XRQA,   0,  72N, 1560E,  20,    0, DB
WP, 12, 2003081400,   , XRQA,   0,  75N, 1556E,  20,    0, DB
WP, 12, 2003081406,   , XRQA,   0,  77N, 1549E,  20,    0, DB
WP, 12, 2003081412,   , XRQA,   0,  83N, 1537E,  20,    0, DB
WP, 12, 2003081418,   , XRQA,   0,  87N, 1525E,  20,    0, DB
WP, 12, 2003081500,   , XRQA,   0,  91N, 1515E,  20,    0, DB
WP, 12, 2003081506,   , XRQA,   0,  94N, 1506E,  25,    0, TD
WP, 12, 2003081512,   , XRQA,   0,  99N, 1499E,  25,    0, TD
WP, 12, 2003081518,   , XRQA,   0, 105N, 1494E,  25,    0, TD
WP, 12, 2003081600,   , XRQA,   0, 110N, 1486E,  25,    0, TD
WP, 12, 2003081606,   , XRQA,   0, 115N, 1475E,  25,    0, TD
WP, 12, 2003081612,   , XRQA,   0, 122N, 1463E,  25,    0, TD
WP, 12, 2003081618,   , XRQA,   0, 128N, 1450E,  25,    0, TD
WP, 12, 2003081700,   , XRQA,   0, 133N, 1442E,  30,    0, TD
WP, 12, 2003081706,   , XRQA,   0, 138N, 1436E,  30,    0, TD
WP, 12, 2003081712,   , XRQA,   0, 146N, 1428E,  30,    0, TD
WP, 12, 2003081718,   , XRQA,   0, 156N, 1418E,  30,    0, TD
WP, 12, 2003081800,   , XRQA,   0, 164N, 1411E,  30,    0, TD
WP, 12, 2003081806,   , XRQA,   0, 170N, 1403E,  35,    0, TS
WP, 12, 2003081812,   , XRQA,   0, 175N, 1393E,  35,    0, TS
WP, 12, 2003081818,   , XRQA,   0, 181N, 1383E,  45,    0, TS
WP, 12, 2003081900,   , XRQA,   0, 189N, 1371E,  50,    0, TS
WP, 12, 2003081906,   , XRQA,   0, 195N, 1357E,  50,    0, TS
WP, 12, 2003081912,   , XRQA,   0, 198N, 1344E,  40,    0, TS
WP, 12, 2003081918,   , XRQA,   0, 197N, 1336E,  50,    0, TS
WP, 12, 2003082000,   , XRQA,   0, 195N, 1328E,  45,    0, TS
WP, 12, 2003082006,   , XRQA,   0, 193N, 1321E,  45,    0, TS
WP, 12, 2003082012,   , XRQA,   0, 190N, 1313E,  50,    0, TS
WP, 12, 2003082018,   , XRQA,   0, 188N, 1304E,  60,    0, TS
WP, 12, 2003082100,   , XRQA,   0, 186N, 1294E,  65,    0, TY
WP, 12, 2003082106,   , XRQA,   0, 184N, 1282E,  65,    0, TY
WP, 12, 2003082112,   , XRQA,   0, 180N, 1270E,  70,    0, TY
WP, 12, 2003082118,   , XRQA,   0, 178N, 1259E,  70,    0, TY
WP, 12, 2003082200,   , XRQA,   0, 178N, 1245E,  75,    0, TY
WP, 12, 2003082206,   , XRQA,   0, 177N, 1234E,  85,    0, TY
WP, 12, 2003082212,   , XRQA,   0, 175N, 1222E,  80,    0, TY
WP, 12, 2003082218,   , XRQA,   0, 173N, 1205E,  60,    0, TS
WP, 12, 2003082300,   , XRQA,   0, 175N, 1194E,  55,    0, TS
WP, 12, 2003082306,   , XRQA,   0, 176N, 1180E,  60,    0, TS
WP, 12, 2003082312,   , XRQA,   0, 178N, 1169E,  65,    0, TY
WP, 12, 2003082318,   , XRQA,   0, 183N, 1158E,  65,    0, TY
WP, 12, 2003082400,   , XRQA,   0, 188N, 1148E,  65,    0, TY
WP, 12, 2003082406,   , XRQA,   0, 192N, 1135E,  70,    0, TY
WP, 12, 2003082412,   , XRQA,   0, 196N, 1124E,  80,    0, TY
WP, 12, 2003082418,   , XRQA,   0, 200N, 1112E,  80,    0, TY
WP, 12, 2003082421,   , XRQA,   0, 202N, 1107E,  85,    0, TY
WP, 12, 2003082500,   , XRQA,   0, 205N, 1101E,  80,    0, TY
WP, 12, 2003082506,   , XRQA,   0, 209N, 1090E,  70,    0, TY
WP, 12, 2003082512,   , XRQA,   0, 213N, 1080E,  85,    0, TY
WP, 12, 2003082518,   , XRQA,   0, 215N, 1069E,  60,    0, TS
WP, 12, 2003082600,   , XRQA,   0, 222N, 1057E,  40,    0, TS
WP, 12, 2003082606,   , XRQA,   0, 225N, 1049E,  30,    0, TD
WP, 12, 2003082612,   , XRQA,   0, 227N, 1039E,  25,    0, TD
WP, 12, 2003082618,   , XRQA,   0, 229N, 1027E,  20,    0, DB
