WP, 04, 2003051700,   , XRQA,   0,  29N, 1464E,  15,    0, DB
WP, 04, 2003051706,   , XRQA,   0,  31N, 1468E,  15,    0, DB
WP, 04, 2003051712,   , XRQA,   0,  34N, 1472E,  15,    0, DB
WP, 04, 2003051718,   , XRQA,   0,  37N, 1475E,  20,    0, DB
WP, 04, 2003051800,   , XRQA,   0,  40N, 1479E,  20,    0, DB
WP, 04, 2003051806,   , XRQA,   0,  46N, 1482E,  20,    0, DB
WP, 04, 2003051812,   , XRQA,   0,  52N, 1486E,  25,    0, TD
WP, 04, 2003051818,   , XRQA,   0,  58N, 1490E,  30,    0, TD
WP, 04, 2003051900,   , XRQA,   0,  66N, 1496E,  30,    0, TD
WP, 04, 2003051906,   , XRQA,   0,  69N, 1501E,  30,    0, TD
WP, 04, 2003051912,   , XRQA,   0,  70N, 1503E,  35,    0, TS
WP, 04, 2003051918,   , XRQA,   0,  71N, 1505E,  30,    0, TD
WP, 04, 2003052000,   , XRQA,   0,  73N, 1510E,  35,    0, TS
WP, 04, 2003052006,   , XRQA,   0,  77N, 1510E,  40,    0, TS
WP, 04, 2003052012,   , XRQA,   0,  81N, 1507E,  45,    0, TS
WP, 04, 2003052018,   , XRQA,   0,  85N, 1505E,  50,    0, TS
WP, 04, 2003052100,   , XRQA,   0,  89N, 1503E,  50,    0, TS
WP, 04, 2003052106,   , XRQA,   0,  94N, 1504E,  55,    0, TS
WP, 04, 2003052112,   , XRQA,   0, 101N, 1506E,  60,    0, TS
WP, 04, 2003052118,   , XRQA,   0, 109N, 1507E,  65,    0, TY
WP, 04, 2003052200,   , XRQA,   0, 115N, 1509E,  60,    0, TS
WP, 04, 2003052206,   , XRQA,   0, 126N, 1512E,  55,    0, TS
WP, 04, 2003052212,   , XRQA,   0, 133N, 1513E,  65,    0, TY
WP, 04, 2003052218,   , XRQA,   0, 143N, 1513E,  75,    0, TY
WP, 04, 2003052300,   , XRQA,   0, 150N, 1512E,  85,    0, TY
WP, 04, 2003052306,   , XRQA,   0, 156N, 1513E, 105,    0, TY
WP, 04, 2003052312,   , XRQA,   0, 164N, 1514E, 120,    0, TY
WP, 04, 2003052318,   , XRQA,   0, 174N, 1515E, 125,    0, TY
WP, 04, 2003052400,   , XRQA,   0, 183N, 1516E, 110,    0, TY
WP, 04, 2003052406,   , XRQA,   0, 193N, 1521E, 100,    0, TY
WP, 04, 2003052412,   , XRQA,   0, 200N, 1526E, 115,    0, TY
WP, 04, 2003052418,   , XRQA,   0, 211N, 1539E, 105,    0, TY
WP, 04, 2003052500,   , XRQA,   0, 223N, 1548E, 100,    0, TY
WP, 04, 2003052506,   , XRQA,   0, 238N, 1558E,  95,    0, TY
WP, 04, 2003052512,   , XRQA,   0, 252N, 1568E,  90,    0, TY
WP, 04, 2003052518,   , XRQA,   0, 268N, 1577E,  75,    0, TY
WP, 04, 2003052600,   , XRQA,   0, 283N, 1587E,  65,    0, TY
WP, 04, 2003052606,   , XRQA,   0, 298N, 1606E,  70,    0, TY
WP, 04, 2003052612,   , XRQA,   0, 311N, 1625E,  65,    0, TY
WP, 04, 2003052618,   , XRQA,   0, 325N, 1647E,  50,    0, TS
WP, 04, 2003052700,   , XRQA,   0, 338N, 1669E,  55,    0, EX
WP, 04, 2003052706,   , XRQA,   0, 349N, 1697E,  55,    0, EX
WP, 04, 2003052712,   , XRQA,   0, 356N, 1719E,  55,    0, EX
WP, 04, 2003052718,   , XRQA,   0, 358N, 1744E,  55,    0, EX
WP, 04, 2003052800,   , XRQA,   0, 355N, 1757E,  55,    0, EX
WP, 04, 2003052806,   , XRQA,   0, 355N, 1777E,  55,    0, EX
WP, 04, 2003052812,   , XRQA,   0, 353N, 1800E,  55,    0, EX
