WP, 26, 2003111300,   , XRQA,   0,  75N, 1765E,  15,    0, DB
WP, 26, 2003111306,   , XRQA,   0,  82N, 1755E,  15,    0, DB
WP, 26, 2003111312,   , XRQA,   0,  89N, 1747E,  20,    0, DB
WP, 26, 2003111318,   , XRQA,   0,  99N, 1741E,  20,    0, DB
WP, 26, 2003111400,   , XRQA,   0, 110N, 1735E,  20,    0, DB
WP, 26, 2003111406,   , XRQA,   0, 121N, 1729E,  25,    0, TD
WP, 26, 2003111412,   , XRQA,   0, 128N, 1723E,  25,    0, TD
WP, 26, 2003111418,   , XRQA,   0, 133N, 1719E,  30,    0, TD
WP, 26, 2003111500,   , XRQA,   0, 137N, 1715E,  30,    0, TD
WP, 26, 2003111506,   , XRQA,   0, 140N, 1711E,  35,    0, TS
WP, 26, 2003111512,   , XRQA,   0, 142N, 1706E,  35,    0, TS
WP, 26, 2003111518,   , XRQA,   0, 143N, 1700E,  35,    0, TS
WP, 26, 2003111600,   , XRQA,   0, 142N, 1692E,  30,    0, TD
WP, 26, 2003111606,   , XRQA,   0, 140N, 1684E,  30,    0, TD
WP, 26, 2003111612,   , XRQA,   0, 138N, 1676E,  30,    0, TD
WP, 26, 2003111618,   , XRQA,   0, 133N, 1672E,  35,    0, TS
WP, 26, 2003111700,   , XRQA,   0, 127N, 1670E,  30,    0, TD
WP, 26, 2003111706,   , XRQA,   0, 121N, 1669E,  25,    0, TD
WP, 26, 2003111712,   , XRQA,   0, 115N, 1668E,  25,    0, TD
WP, 26, 2003111718,   , XRQA,   0, 110N, 1664E,  20,    0, DB
WP, 26, 2003111800,   , XRQA,   0, 109N, 1657E,  25,    0, TD
WP, 26, 2003111806,   , XRQA,   0, 109N, 1651E,  30,    0, TD
WP, 26, 2003111812,   , XRQA,   0, 104N, 1644E,  35,    0, TS
WP, 26, 2003111818,   , XRQA,   0,  98N, 1638E,  30,    0, TD
WP, 26, 2003111900,   , XRQA,   0,  95N, 1634E,  30,    0, TD
WP, 26, 2003111906,   , XRQA,   0,  93N, 1630E,  30,    0, TD
WP, 26, 2003111912,   , XRQA,   0,  90N, 1626E,  30,    0, TD
WP, 26, 2003111918,   , XRQA,   0,  89N, 1623E,  30,    0, TD
WP, 26, 2003112000,   , XRQA,   0,  89N, 1618E,  30,    0, TD
WP, 26, 2003112006,   , XRQA,   0,  89N, 1612E,  30,    0, TD
WP, 26, 2003112012,   , XRQA,   0,  89N, 1606E,  35,    0, TS
WP, 26, 2003112018,   , XRQA,   0,  88N, 1602E,  35,    0, TS
WP, 26, 2003112100,   , XRQA,   0,  88N, 1597E,  35,    0, TS
WP, 26, 2003112106,   , XRQA,   0,  89N, 1584E,  35,    0, TS
WP, 26, 2003112112,   , XRQA,   0,  89N, 1568E,  40,    0, TS
WP, 26, 2003112118,   , XRQA,   0,  86N, 1551E,  50,    0, TS
WP, 26, 2003112200,   , XRQA,   0,  87N, 1537E,  55,    0, TS
WP, 26, 2003112206,   , XRQA,   0,  88N, 1522E,  60,    0, TS
WP, 26, 2003112212,   , XRQA,   0,  88N, 1506E,  65,    0, TY
WP, 26, 2003112218,   , XRQA,   0,  86N, 1493E,  70,    0, TY
WP, 26, 2003112300,   , XRQA,   0,  81N, 1480E,  75,    0, TY
WP, 26, 2003112306,   , XRQA,   0,  80N, 1468E,  80,    0, TY
WP, 26, 2003112312,   , XRQA,   0,  79N, 1456E,  85,    0, TY
WP, 26, 2003112318,   , XRQA,   0,  78N, 1445E,  85,    0, TY
WP, 26, 2003112400,   , XRQA,   0,  79N, 1440E,  85,    0, TY
WP, 26, 2003112406,   , XRQA,   0,  85N, 1433E,  90,    0, TY
WP, 26, 2003112412,   , XRQA,   0,  91N, 1424E,  95,    0, TY
WP, 26, 2003112418,   , XRQA,   0,  99N, 1414E,  95,    0, TY
WP, 26, 2003112500,   , XRQA,   0, 105N, 1403E, 100,    0, TY
WP, 26, 2003112506,   , XRQA,   0, 114N, 1388E, 115,    0, TY
WP, 26, 2003112512,   , XRQA,   0, 118N, 1377E, 105,    0, TY
WP, 26, 2003112518,   , XRQA,   0, 122N, 1371E, 105,    0, TY
WP, 26, 2003112600,   , XRQA,   0, 125N, 1367E, 125,    0, TY
WP, 26, 2003112606,   , XRQA,   0, 131N, 1364E, 130,    0, ST
WP, 26, 2003112612,   , XRQA,   0, 135N, 1360E, 145,    0, ST
WP, 26, 2003112618,   , XRQA,   0, 139N, 1354E, 145,    0, ST
WP, 26, 2003112700,   , XRQA,   0, 141N, 1349E, 140,    0, ST
WP, 26, 2003112706,   , XRQA,   0, 145N, 1344E, 130,    0, ST
WP, 26, 2003112712,   , XRQA,   0, 149N, 1338E, 115,    0, TY
WP, 26, 2003112718,   , XRQA,   0, 152N, 1333E, 105,    0, TY
WP, 26, 2003112800,   , XRQA,   0, 155N, 1329E, 115,    0, TY
WP, 26, 2003112806,   , XRQA,   0, 162N, 1325E, 130,    0, ST
WP, 26, 2003112812,   , XRQA,   0, 169N, 1319E, 115,    0, TY
WP, 26, 2003112818,   , XRQA,   0, 176N, 1314E, 105,    0, TY
WP, 26, 2003112900,   , XRQA,   0, 184N, 1310E,  95,    0, TY
WP, 26, 2003112906,   , XRQA,   0, 192N, 1308E,  95,    0, TY
WP, 26, 2003112912,   , XRQA,   0, 200N, 1310E,  90,    0, TY
WP, 26, 2003112918,   , XRQA,   0, 209N, 1317E,  85,    0, TY
WP, 26, 2003113000,   , XRQA,   0, 219N, 1326E,  80,    0, TY
WP, 26, 2003113006,   , XRQA,   0, 231N, 1339E,  90,    0, TY
WP, 26, 2003113012,   , XRQA,   0, 246N, 1355E,  90,    0, TY
WP, 26, 2003113018,   , XRQA,   0, 260N, 1376E,  75,    0, TY
WP, 26, 2003120100,   , XRQA,   0, 272N, 1390E,  60,    0, TS
WP, 26, 2003120106,   , XRQA,   0, 294N, 1402E,  55,    0, EX
WP, 26, 2003120112,   , XRQA,   0, 309N, 1418E,  55,    0, EX
WP, 26, 2003120118,   , XRQA,   0, 322N, 1442E,  55,    0, EX
WP, 26, 2003120200,   , XRQA,   0, 342N, 1462E,  55,    0, EX
WP, 26, 2003120206,   , XRQA,   0, 355N, 1476E,  55,    0, EX
WP, 26, 2003120212,   , XRQA,   0, 367N, 1497E,  55,    0, EX
WP, 26, 2003120218,   , XRQA,   0, 380N, 1527E,  55,    0, EX
WP, 26, 2003120300,   , XRQA,   0, 393N, 1562E,  55,    0, EX
WP, 26, 2003120306,   , XRQA,   0, 409N, 1598E,  55,    0, EX
WP, 26, 2003120312,   , XRQA,   0, 415N, 1635E,  55,    0, EX
WP, 26, 2003120318,   , XRQA,   0, 421N, 1675E,  55,    0, EX
