WP, 08, 2003071206,   , XRQA,   0,  80N, 1467E,  15,    0, DB
WP, 08, 2003071212,   , XRQA,   0,  81N, 1461E,  15,    0, DB
WP, 08, 2003071218,   , XRQA,   0,  84N, 1455E,  15,    0, DB
WP, 08, 2003071300,   , XRQA,   0,  87N, 1447E,  15,    0, DB
WP, 08, 2003071306,   , XRQA,   0,  91N, 1435E,  20,    0, DB
WP, 08, 2003071312,   , XRQA,   0,  95N, 1422E,  20,    0, DB
WP, 08, 2003071318,   , XRQA,   0,  98N, 1408E,  20,    0, DB
WP, 08, 2003071400,   , XRQA,   0, 102N, 1395E,  20,    0, DB
WP, 08, 2003071406,   , XRQA,   0, 105N, 1382E,  20,    0, DB
WP, 08, 2003071412,   , XRQA,   0, 106N, 1369E,  20,    0, DB
WP, 08, 2003071418,   , XRQA,   0, 105N, 1357E,  25,    0, TD
WP, 08, 2003071500,   , XRQA,   0, 102N, 1346E,  25,    0, TD
WP, 08, 2003071506,   , XRQA,   0, 100N, 1334E,  30,    0, TD
WP, 08, 2003071512,   , XRQA,   0, 101N, 1320E,  30,    0, TD
WP, 08, 2003071518,   , XRQA,   0, 101N, 1309E,  35,    0, TS
WP, 08, 2003071600,   , XRQA,   0, 101N, 1301E,  45,    0, TS
WP, 08, 2003071606,   , XRQA,   0, 102N, 1291E,  35,    0, TS
WP, 08, 2003071612,   , XRQA,   0, 105N, 1281E,  40,    0, TS
WP, 08, 2003071618,   , XRQA,   0, 109N, 1269E,  45,    0, TS
WP, 08, 2003071700,   , XRQA,   0, 110N, 1257E,  45,    0, TS
WP, 08, 2003071706,   , XRQA,   0, 112N, 1245E,  50,    0, TS
WP, 08, 2003071712,   , XRQA,   0, 117N, 1230E,  45,    0, TS
WP, 08, 2003071718,   , XRQA,   0, 120N, 1219E,  45,    0, TS
WP, 08, 2003071800,   , XRQA,   0, 121N, 1204E,  50,    0, TS
WP, 08, 2003071806,   , XRQA,   0, 123N, 1193E,  50,    0, TS
WP, 08, 2003071812,   , XRQA,   0, 127N, 1184E,  40,    0, TS
WP, 08, 2003071818,   , XRQA,   0, 130N, 1178E,  45,    0, TS
WP, 08, 2003071900,   , XRQA,   0, 137N, 1172E,  55,    0, TS
WP, 08, 2003071906,   , XRQA,   0, 145N, 1168E,  60,    0, TS
WP, 08, 2003071912,   , XRQA,   0, 150N, 1164E,  55,    0, TS
WP, 08, 2003071918,   , XRQA,   0, 156N, 1159E,  60,    0, TS
WP, 08, 2003072000,   , XRQA,   0, 163N, 1151E,  65,    0, TY
WP, 08, 2003072006,   , XRQA,   0, 169N, 1143E,  70,    0, TY
WP, 08, 2003072012,   , XRQA,   0, 176N, 1136E,  75,    0, TY
WP, 08, 2003072018,   , XRQA,   0, 180N, 1126E,  65,    0, TY
WP, 08, 2003072100,   , XRQA,   0, 183N, 1118E,  70,    0, TY
WP, 08, 2003072106,   , XRQA,   0, 186N, 1111E,  75,    0, TY
WP, 08, 2003072112,   , XRQA,   0, 187N, 1099E,  60,    0, TS
WP, 08, 2003072118,   , XRQA,   0, 190N, 1086E,  60,    0, TY
WP, 08, 2003072200,   , XRQA,   0, 193N, 1075E,  50,    0, TS
WP, 08, 2003072206,   , XRQA,   0, 199N, 1064E,  35,    0, TS
WP, 08, 2003072212,   , XRQA,   0, 202N, 1050E,  40,    0, TS
WP, 08, 2003072218,   , XRQA,   0, 201N, 1034E,  30,    0, TD
WP, 08, 2003072300,   , XRQA,   0, 199N, 1021E,  25,    0, TD
WP, 08, 2003072306,   , XRQA,   0, 197N, 1010E,  20,    0, DB
WP, 08, 2003072312,   , XRQA,   0, 196N, 1000E,  20,    0, DB
