WP, 63, 1959083006,   , XRQA,   0, 127N, 1182E,  20,    0, DB
WP, 63, 1959083012,   , XRQA,   0, 128N, 1172E,  20,    0, DB
WP, 63, 1959083018,   , XRQA,   0, 130N, 1162E,  20,    0, DB
WP, 63, 1959083100,   , XRQA,   0, 132N, 1152E,  20,    0, DB
WP, 63, 1959083106,   , XRQA,   0, 134N, 1142E,  25,    0, TD
WP, 63, 1959083112,   , XRQA,   0, 137N, 1132E,  30,    0, TD
WP, 63, 1959083118,   , XRQA,   0, 142N, 1125E,  30,    0, TD
WP, 63, 1959090100,   , XRQA,   0, 151N, 1120E,  35,    0, TS
WP, 63, 1959090106,   , XRQA,   0, 158N, 1118E,  35,    0, TS
WP, 63, 1959090112,   , XRQA,   0, 168N, 1119E,  40,    0, TS
WP, 63, 1959090118,   , XRQA,   0, 173N, 1120E,  45,    0, TS
WP, 63, 1959090200,   , XRQA,   0, 180N, 1125E,  35,    0, TS
WP, 63, 1959090206,   , XRQA,   0, 186N, 1130E,  35,    0, TS
WP, 63, 1959090212,   , XRQA,   0, 197N, 1128E,  35,    0, TS
WP, 63, 1959090218,   , XRQA,   0, 205N, 1120E,  40,    0, TS
WP, 63, 1959090300,   , XRQA,   0, 210N, 1107E,  35,    0, TS
WP, 63, 1959090306,   , XRQA,   0, 213N, 1096E,  35,    0, TS
WP, 63, 1959090312,   , XRQA,   0, 215N, 1086E,  35,    0, TS
WP, 63, 1959090318,   , XRQA,   0, 216N, 1076E,  30,    0, TD
WP, 63, 1959090400,   , XRQA,   0, 217N, 1065E,  25,    0, TD
WP, 63, 1959090406,   , XRQA,   0, 217N, 1054E,  25,    0, TD
WP, 63, 1959090412,   , XRQA,   0, 217N, 1044E,  20,    0, DB
WP, 63, 1959090418,   , XRQA,   0, 218N, 1033E,  20,    0, DB
