WP, 61, 1954083006,   , XRQA,   0, 156N, 1195E,  15,    0, DB
WP, 61, 1954083012,   , XRQA,   0, 158N, 1188E,  15,    0, DB
WP, 61, 1954083018,   , XRQA,   0, 160N, 1181E,  20,    0, DB
WP, 61, 1954083100,   , XRQA,   0, 162N, 1174E,  20,    0, DB
WP, 61, 1954083106,   , XRQA,   0, 164N, 1166E,  25,    0, TD
WP, 61, 1954083112,   , XRQA,   0, 167N, 1159E,  25,    0, TD
WP, 61, 1954083118,   , XRQA,   0, 171N, 1152E,  30,    0, TD
WP, 61, 1954090100,   , XRQA,   0, 174N, 1146E,  35,    0, TS
WP, 61, 1954090106,   , XRQA,   0, 178N, 1139E,  40,    0, TS
WP, 61, 1954090112,   , XRQA,   0, 180N, 1133E,  45,    0, TS
WP, 61, 1954090118,   , XRQA,   0, 182N, 1129E,  50,    0, TS
WP, 61, 1954090200,   , XRQA,   0, 184N, 1125E,  45,    0, TS
WP, 61, 1954090206,   , XRQA,   0, 187N, 1121E,  45,    0, TS
WP, 61, 1954090212,   , XRQA,   0, 191N, 1117E,  50,    0, TS
WP, 61, 1954090218,   , XRQA,   0, 195N, 1113E,  50,    0, TS
WP, 61, 1954090300,   , XRQA,   0, 201N, 1108E,  45,    0, TS
WP, 61, 1954090306,   , XRQA,   0, 206N, 1102E,  40,    0, TS
WP, 61, 1954090312,   , XRQA,   0, 211N, 1094E,  40,    0, TS
WP, 61, 1954090318,   , XRQA,   0, 216N, 1087E,  35,    0, TS
WP, 61, 1954090400,   , XRQA,   0, 221N, 1079E,  30,    0, TD
WP, 61, 1954090406,   , XRQA,   0, 228N, 1070E,  25,    0, TD
WP, 61, 1954090412,   , XRQA,   0, 232N, 1059E,  25,    0, TD
WP, 61, 1954090418,   , XRQA,   0, 236N, 1051E,  20,    0, DB
WP, 61, 1954090500,   , XRQA,   0, 241N, 1043E,  20,    0, DB
