WP, 16, 1954102518,   , XRQA,   0,  81N, 1441E,  15,    0, DB
WP, 16, 1954102600,   , XRQA,   0,  85N, 1435E,  15,    0, DB
WP, 16, 1954102606,   , XRQA,   0,  89N, 1429E,  15,    0, DB
WP, 16, 1954102612,   , XRQA,   0,  93N, 1422E,  20,    0, DB
WP, 16, 1954102618,   , XRQA,   0,  96N, 1414E,  20,    0, DB
WP, 16, 1954102700,   , XRQA,   0,  99N, 1404E,  20,    0, DB
WP, 16, 1954102706,   , XRQA,   0, 102N, 1396E,  25,    0, TD
WP, 16, 1954102712,   , XRQA,   0, 105N, 1389E,  25,    0, TD
WP, 16, 1954102718,   , XRQA,   0, 108N, 1384E,  30,    0, TD
WP, 16, 1954102800,   , XRQA,   0, 111N, 1379E,  30,    0, TD
WP, 16, 1954102806,   , XRQA,   0, 115N, 1375E,  35,    0, TS
WP, 16, 1954102812,   , XRQA,   0, 119N, 1370E,  40,    0, TS
WP, 16, 1954102818,   , XRQA,   0, 125N, 1365E,  40,    0, TS
WP, 16, 1954102900,   , XRQA,   0, 128N, 1359E,  45,    0, TS
WP, 16, 1954102906,   , XRQA,   0, 130N, 1352E,  35,    0, TS
WP, 16, 1954102912,   , XRQA,   0, 131N, 1345E,  40,    0, TS
WP, 16, 1954102918,   , XRQA,   0, 134N, 1337E,  45,    0, TS
WP, 16, 1954103000,   , XRQA,   0, 137N, 1334E,  50,    0, TS
WP, 16, 1954103006,   , XRQA,   0, 139N, 1331E,  55,    0, TS
WP, 16, 1954103012,   , XRQA,   0, 142N, 1328E,  65,    0, TY
WP, 16, 1954103018,   , XRQA,   0, 144N, 1325E,  80,    0, TY
WP, 16, 1954103100,   , XRQA,   0, 146N, 1321E, 100,    0, TY
WP, 16, 1954103106,   , XRQA,   0, 149N, 1316E,  90,    0, TY
WP, 16, 1954103112,   , XRQA,   0, 153N, 1311E,  95,    0, TY
WP, 16, 1954103118,   , XRQA,   0, 158N, 1306E, 105,    0, TY
WP, 16, 1954110100,   , XRQA,   0, 163N, 1301E, 115,    0, TY
WP, 16, 1954110106,   , XRQA,   0, 168N, 1297E, 130,    0, ST
WP, 16, 1954110112,   , XRQA,   0, 171N, 1295E, 140,    0, ST
WP, 16, 1954110118,   , XRQA,   0, 172N, 1297E, 130,    0, ST
WP, 16, 1954110200,   , XRQA,   0, 174N, 1298E, 145,    0, ST
WP, 16, 1954110206,   , XRQA,   0, 176N, 1295E, 135,    0, ST
WP, 16, 1954110212,   , XRQA,   0, 178N, 1292E, 120,    0, TY
WP, 16, 1954110218,   , XRQA,   0, 179N, 1287E, 110,    0, TY
WP, 16, 1954110300,   , XRQA,   0, 181N, 1282E, 105,    0, TY
WP, 16, 1954110306,   , XRQA,   0, 183N, 1277E,  95,    0, TY
WP, 16, 1954110312,   , XRQA,   0, 186N, 1272E,  95,    0, TY
WP, 16, 1954110318,   , XRQA,   0, 189N, 1265E, 105,    0, TY
WP, 16, 1954110400,   , XRQA,   0, 191N, 1257E, 110,    0, TY
WP, 16, 1954110406,   , XRQA,   0, 192N, 1247E, 105,    0, TY
WP, 16, 1954110412,   , XRQA,   0, 194N, 1235E, 115,    0, TY
WP, 16, 1954110418,   , XRQA,   0, 195N, 1221E, 110,    0, TY
WP, 16, 1954110500,   , XRQA,   0, 198N, 1207E, 100,    0, TY
WP, 16, 1954110506,   , XRQA,   0, 202N, 1192E,  95,    0, TY
WP, 16, 1954110512,   , XRQA,   0, 205N, 1176E,  90,    0, TY
WP, 16, 1954110518,   , XRQA,   0, 209N, 1161E,  85,    0, TY
WP, 16, 1954110600,   , XRQA,   0, 213N, 1148E,  75,    0, TY
WP, 16, 1954110606,   , XRQA,   0, 217N, 1135E,  65,    0, TY
WP, 16, 1954110612,   , XRQA,   0, 219N, 1124E,  45,    0, TS
WP, 16, 1954110618,   , XRQA,   0, 218N, 1117E,  30,    0, TD
WP, 16, 1954110700,   , XRQA,   0, 215N, 1110E,  25,    0, TD
WP, 16, 1954110706,   , XRQA,   0, 210N, 1106E,  25,    0, TD
WP, 16, 1954110712,   , XRQA,   0, 206N, 1108E,  20,    0, DB
WP, 16, 1954110718,   , XRQA,   0, 204N, 1111E,  20,    0, DB
