WP, 03, 1954070300,   , XRQA,   0,  60N, 1475E,  15,    0, DB
WP, 03, 1954070306,   , XRQA,   0,  61N, 1469E,  15,    0, DB
WP, 03, 1954070312,   , XRQA,   0,  63N, 1462E,  15,    0, DB
WP, 03, 1954070318,   , XRQA,   0,  65N, 1455E,  20,    0, DB
WP, 03, 1954070400,   , XRQA,   0,  66N, 1448E,  20,    0, DB
WP, 03, 1954070406,   , XRQA,   0,  67N, 1440E,  25,    0, TD
WP, 03, 1954070412,   , XRQA,   0,  69N, 1433E,  25,    0, TD
WP, 03, 1954070418,   , XRQA,   0,  71N, 1423E,  30,    0, TD
WP, 03, 1954070500,   , XRQA,   0,  74N, 1415E,  30,    0, TD
WP, 03, 1954070506,   , XRQA,   0,  77N, 1407E,  35,    0, TS
WP, 03, 1954070512,   , XRQA,   0,  81N, 1403E,  40,    0, TS
WP, 03, 1954070518,   , XRQA,   0,  85N, 1396E,  40,    0, TS
WP, 03, 1954070600,   , XRQA,   0,  89N, 1388E,  45,    0, TS
WP, 03, 1954070606,   , XRQA,   0,  97N, 1380E,  40,    0, TS
WP, 03, 1954070612,   , XRQA,   0, 107N, 1377E,  45,    0, TS
WP, 03, 1954070618,   , XRQA,   0, 116N, 1376E,  50,    0, TS
WP, 03, 1954070700,   , XRQA,   0, 125N, 1368E,  50,    0, TS
WP, 03, 1954070706,   , XRQA,   0, 134N, 1357E,  45,    0, TS
WP, 03, 1954070712,   , XRQA,   0, 142N, 1342E,  40,    0, TS
WP, 03, 1954070718,   , XRQA,   0, 149N, 1329E,  35,    0, TS
WP, 03, 1954070800,   , XRQA,   0, 159N, 1317E,  40,    0, TS
WP, 03, 1954070806,   , XRQA,   0, 169N, 1309E,  35,    0, TS
WP, 03, 1954070812,   , XRQA,   0, 178N, 1301E,  40,    0, TS
WP, 03, 1954070818,   , XRQA,   0, 187N, 1290E,  35,    0, TS
WP, 03, 1954070900,   , XRQA,   0, 195N, 1276E,  30,    0, TD
WP, 03, 1954070906,   , XRQA,   0, 202N, 1259E,  30,    0, TD
WP, 03, 1954070912,   , XRQA,   0, 213N, 1251E,  25,    0, TD
WP, 03, 1954070918,   , XRQA,   0, 225N, 1250E,  25,    0, TD
WP, 03, 1954071000,   , XRQA,   0, 239N, 1254E,  25,    0, TD
WP, 03, 1954071006,   , XRQA,   0, 262N, 1262E,  20,    0, DB
WP, 03, 1954071012,   , XRQA,   0, 279N, 1273E,  20,    0, DB
WP, 03, 1954071018,   , XRQA,   0, 285N, 1286E,  20,    0, DB
WP, 03, 1954071100,   , XRQA,   0, 290N, 1300E,  20,    0, DB
