WP, 63, 1954100218,   , XRQA,   0, 123N, 1287E,  15,    0, DB
WP, 63, 1954100300,   , XRQA,   0, 130N, 1281E,  15,    0, DB
WP, 63, 1954100306,   , XRQA,   0, 137N, 1274E,  15,    0, DB
WP, 63, 1954100312,   , XRQA,   0, 143N, 1264E,  20,    0, DB
WP, 63, 1954100318,   , XRQA,   0, 148N, 1251E,  20,    0, DB
WP, 63, 1954100400,   , XRQA,   0, 152N, 1235E,  20,    0, DB
WP, 63, 1954100406,   , XRQA,   0, 155N, 1220E,  25,    0, TD
WP, 63, 1954100412,   , XRQA,   0, 158N, 1207E,  25,    0, TD
WP, 63, 1954100418,   , XRQA,   0, 160N, 1193E,  25,    0, TD
WP, 63, 1954100500,   , XRQA,   0, 163N, 1180E,  30,    0, TD
WP, 63, 1954100506,   , XRQA,   0, 165N, 1169E,  30,    0, TD
WP, 63, 1954100512,   , XRQA,   0, 168N, 1157E,  35,    0, TS
WP, 63, 1954100518,   , XRQA,   0, 171N, 1144E,  40,    0, TS
WP, 63, 1954100600,   , XRQA,   0, 173N, 1131E,  45,    0, TS
WP, 63, 1954100606,   , XRQA,   0, 175N, 1119E,  50,    0, TS
WP, 63, 1954100612,   , XRQA,   0, 176N, 1106E,  50,    0, TS
WP, 63, 1954100618,   , XRQA,   0, 178N, 1094E,  45,    0, TS
WP, 63, 1954100700,   , XRQA,   0, 181N, 1083E,  45,    0, TS
WP, 63, 1954100706,   , XRQA,   0, 185N, 1073E,  45,    0, TS
WP, 63, 1954100712,   , XRQA,   0, 190N, 1062E,  50,    0, TS
WP, 63, 1954100718,   , XRQA,   0, 195N, 1050E,  40,    0, TS
WP, 63, 1954100800,   , XRQA,   0, 199N, 1038E,  30,    0, TD
WP, 63, 1954100806,   , XRQA,   0, 202N, 1025E,  25,    0, TD
WP, 63, 1954100812,   , XRQA,   0, 205N, 1015E,  20,    0, DB
WP, 63, 1954100818,   , XRQA,   0, 207N, 1005E,  20,    0, DB
