WP, 18, 1954110918,   , XRQA,   0,  85N, 1527E,  15,    0, DB
WP, 18, 1954111000,   , XRQA,   0,  88N, 1517E,  15,    0, DB
WP, 18, 1954111006,   , XRQA,   0,  89N, 1503E,  20,    0, DB
WP, 18, 1954111012,   , XRQA,   0,  91N, 1489E,  25,    0, TD
WP, 18, 1954111018,   , XRQA,   0,  93N, 1473E,  25,    0, TD
WP, 18, 1954111100,   , XRQA,   0,  96N, 1458E,  30,    0, TD
WP, 18, 1954111106,   , XRQA,   0,  99N, 1444E,  35,    0, TS
WP, 18, 1954111112,   , XRQA,   0, 102N, 1429E,  40,    0, TS
WP, 18, 1954111118,   , XRQA,   0, 105N, 1415E,  45,    0, TS
WP, 18, 1954111200,   , XRQA,   0, 108N, 1400E,  50,    0, TS
WP, 18, 1954111206,   , XRQA,   0, 111N, 1385E,  50,    0, TS
WP, 18, 1954111212,   , XRQA,   0, 115N, 1369E,  55,    0, TS
WP, 18, 1954111218,   , XRQA,   0, 119N, 1355E,  65,    0, TY
WP, 18, 1954111300,   , XRQA,   0, 123N, 1340E,  70,    0, TY
WP, 18, 1954111306,   , XRQA,   0, 125N, 1326E,  75,    0, TY
WP, 18, 1954111312,   , XRQA,   0, 127N, 1314E, 105,    0, TY
WP, 18, 1954111318,   , XRQA,   0, 128N, 1304E, 130,    0, ST
WP, 18, 1954111400,   , XRQA,   0, 130N, 1294E, 145,    0, ST
WP, 18, 1954111406,   , XRQA,   0, 131N, 1291E, 130,    0, ST
WP, 18, 1954111412,   , XRQA,   0, 132N, 1287E, 115,    0, TY
WP, 18, 1954111418,   , XRQA,   0, 132N, 1284E, 110,    0, TY
WP, 18, 1954111500,   , XRQA,   0, 133N, 1281E, 105,    0, TY
WP, 18, 1954111506,   , XRQA,   0, 135N, 1278E, 110,    0, TY
WP, 18, 1954111512,   , XRQA,   0, 137N, 1273E, 125,    0, TY
WP, 18, 1954111518,   , XRQA,   0, 141N, 1267E, 145,    0, ST
WP, 18, 1954111600,   , XRQA,   0, 145N, 1260E, 140,    0, ST
WP, 18, 1954111606,   , XRQA,   0, 151N, 1254E, 130,    0, ST
WP, 18, 1954111612,   , XRQA,   0, 155N, 1248E, 115,    0, TY
WP, 18, 1954111618,   , XRQA,   0, 159N, 1241E, 105,    0, TY
WP, 18, 1954111700,   , XRQA,   0, 163N, 1235E, 120,    0, TY
WP, 18, 1954111706,   , XRQA,   0, 166N, 1230E, 115,    0, TY
WP, 18, 1954111712,   , XRQA,   0, 168N, 1228E, 105,    0, TY
WP, 18, 1954111718,   , XRQA,   0, 170N, 1225E,  85,    0, TY
WP, 18, 1954111800,   , XRQA,   0, 172N, 1224E,  70,    0, TY
WP, 18, 1954111806,   , XRQA,   0, 177N, 1226E,  55,    0, TS
WP, 18, 1954111812,   , XRQA,   0, 181N, 1232E,  45,    0, TS
WP, 18, 1954111818,   , XRQA,   0, 185N, 1239E,  45,    0, TS
WP, 18, 1954111900,   , XRQA,   0, 189N, 1248E,  55,    0, TS
WP, 18, 1954111906,   , XRQA,   0, 191N, 1256E,  65,    0, TY
WP, 18, 1954111912,   , XRQA,   0, 194N, 1268E,  50,    0, TS
WP, 18, 1954111918,   , XRQA,   0, 197N, 1279E,  40,    0, TS
WP, 18, 1954112000,   , XRQA,   0, 199N, 1290E,  35,    0, TS
WP, 18, 1954112006,   , XRQA,   0, 205N, 1307E,  30,    0, TD
WP, 18, 1954112012,   , XRQA,   0, 221N, 1334E,  25,    0, TD
WP, 18, 1954112018,   , XRQA,   0, 234N, 1356E,  25,    0, TD
WP, 18, 1954112100,   , XRQA,   0, 252N, 1380E,  20,    0, DB
WP, 18, 1954112106,   , XRQA,   0, 271N, 1405E,  20,    0, DB
