WP, 64, 1954111700,   , XRQA,   0,  68N, 1488E,  15,    0, DB
WP, 64, 1954111706,   , XRQA,   0,  69N, 1473E,  15,    0, DB
WP, 64, 1954111712,   , XRQA,   0,  71N, 1458E,  20,    0, DB
WP, 64, 1954111718,   , XRQA,   0,  74N, 1444E,  20,    0, DB
WP, 64, 1954111800,   , XRQA,   0,  78N, 1430E,  25,    0, TD
WP, 64, 1954111806,   , XRQA,   0,  82N, 1418E,  25,    0, TD
WP, 64, 1954111812,   , XRQA,   0,  87N, 1407E,  30,    0, TD
WP, 64, 1954111818,   , XRQA,   0,  93N, 1395E,  35,    0, TS
WP, 64, 1954111900,   , XRQA,   0, 100N, 1384E,  40,    0, TS
WP, 64, 1954111906,   , XRQA,   0, 105N, 1374E,  40,    0, TS
WP, 64, 1954111912,   , XRQA,   0, 112N, 1364E,  35,    0, TS
WP, 64, 1954111918,   , XRQA,   0, 119N, 1355E,  40,    0, TS
WP, 64, 1954112000,   , XRQA,   0, 129N, 1345E,  40,    0, TS
WP, 64, 1954112006,   , XRQA,   0, 142N, 1342E,  35,    0, TS
WP, 64, 1954112012,   , XRQA,   0, 155N, 1342E,  30,    0, TD
WP, 64, 1954112018,   , XRQA,   0, 168N, 1344E,  30,    0, TD
WP, 64, 1954112100,   , XRQA,   0, 180N, 1350E,  30,    0, TD
WP, 64, 1954112106,   , XRQA,   0, 190N, 1365E,  25,    0, TD
WP, 64, 1954112112,   , XRQA,   0, 199N, 1386E,  25,    0, TD
WP, 64, 1954112118,   , XRQA,   0, 208N, 1410E,  25,    0, TD
WP, 64, 1954112200,   , XRQA,   0, 216N, 1428E,  20,    0, DB
WP, 64, 1954112206,   , XRQA,   0, 222N, 1444E,  20,    0, DB
WP, 64, 1954112212,   , XRQA,   0, 228N, 1462E,  20,    0, DB
WP, 64, 1954112218,   , XRQA,   0, 236N, 1485E,  20,    0, DB
