WP, 05, 1954080818,   , XRQA,   0, 187N, 1543E,  15,    0, DB
WP, 05, 1954080900,   , XRQA,   0, 189N, 1535E,  15,    0, DB
WP, 05, 1954080906,   , XRQA,   0, 192N, 1529E,  15,    0, DB
WP, 05, 1954080912,   , XRQA,   0, 195N, 1523E,  20,    0, DB
WP, 05, 1954080918,   , XRQA,   0, 199N, 1516E,  20,    0, DB
WP, 05, 1954081000,   , XRQA,   0, 205N, 1510E,  20,    0, DB
WP, 05, 1954081006,   , XRQA,   0, 211N, 1506E,  25,    0, TD
WP, 05, 1954081012,   , XRQA,   0, 218N, 1502E,  25,    0, TD
WP, 05, 1954081018,   , XRQA,   0, 224N, 1498E,  30,    0, TD
WP, 05, 1954081100,   , XRQA,   0, 230N, 1493E,  30,    0, TD
WP, 05, 1954081106,   , XRQA,   0, 235N, 1489E,  35,    0, TS
WP, 05, 1954081112,   , XRQA,   0, 240N, 1486E,  40,    0, TS
WP, 05, 1954081118,   , XRQA,   0, 245N, 1482E,  35,    0, TS
WP, 05, 1954081200,   , XRQA,   0, 249N, 1476E,  40,    0, TS
WP, 05, 1954081206,   , XRQA,   0, 255N, 1474E,  45,    0, TS
WP, 05, 1954081212,   , XRQA,   0, 263N, 1471E,  45,    0, TS
WP, 05, 1954081218,   , XRQA,   0, 270N, 1468E,  50,    0, TS
WP, 05, 1954081300,   , XRQA,   0, 274N, 1465E,  50,    0, TS
WP, 05, 1954081306,   , XRQA,   0, 278N, 1463E,  55,    0, TS
WP, 05, 1954081312,   , XRQA,   0, 281N, 1461E,  65,    0, TY
WP, 05, 1954081318,   , XRQA,   0, 283N, 1458E,  70,    0, TY
WP, 05, 1954081400,   , XRQA,   0, 285N, 1454E,  75,    0, TY
WP, 05, 1954081406,   , XRQA,   0, 289N, 1449E,  75,    0, TY
WP, 05, 1954081412,   , XRQA,   0, 293N, 1444E,  70,    0, TY
WP, 05, 1954081418,   , XRQA,   0, 297N, 1440E,  75,    0, TY
WP, 05, 1954081500,   , XRQA,   0, 301N, 1436E,  70,    0, TY
WP, 05, 1954081506,   , XRQA,   0, 307N, 1433E,  65,    0, TY
WP, 05, 1954081512,   , XRQA,   0, 313N, 1431E,  65,    0, TY
WP, 05, 1954081518,   , XRQA,   0, 319N, 1429E,  70,    0, TY
WP, 05, 1954081600,   , XRQA,   0, 327N, 1428E,  75,    0, TY
WP, 05, 1954081606,   , XRQA,   0, 333N, 1425E,  70,    0, TY
WP, 05, 1954081612,   , XRQA,   0, 340N, 1421E,  65,    0, TY
WP, 05, 1954081618,   , XRQA,   0, 348N, 1419E,  60,    0, TS
WP, 05, 1954081700,   , XRQA,   0, 356N, 1419E,  55,    0, TS
WP, 05, 1954081706,   , XRQA,   0, 363N, 1423E,  45,    0, TS
WP, 05, 1954081712,   , XRQA,   0, 371N, 1431E,  40,    0, TS
WP, 05, 1954081718,   , XRQA,   0, 377N, 1445E,  40,    0, TS
WP, 05, 1954081800,   , XRQA,   0, 382N, 1459E,  40,    0, SS
WP, 05, 1954081806,   , XRQA,   0, 392N, 1479E,  40,    0, SS
WP, 05, 1954081812,   , XRQA,   0, 406N, 1508E,  40,    0, SS
WP, 05, 1954081818,   , XRQA,   0, 416N, 1529E,  40,    0, SS
WP, 05, 1954081900,   , XRQA,   0, 425N, 1555E,  40,    0, EX
WP, 05, 1954081906,   , XRQA,   0, 432N, 1579E,  40,    0, EX
WP, 05, 1954081912,   , XRQA,   0, 438N, 1602E,  40,    0, EX
WP, 05, 1954081918,   , XRQA,   0, 444N, 1629E,  40,    0, EX
WP, 05, 1954082000,   , XRQA,   0, 450N, 1650E,  40,    0, EX
WP, 05, 1954082006,   , XRQA,   0, 453N, 1666E,  40,    0, EX
WP, 05, 1954082012,   , XRQA,   0, 457N, 1682E,  40,    0, EX
WP, 05, 1954082018,   , XRQA,   0, 463N, 1707E,  40,    0, EX
WP, 05, 1954082100,   , XRQA,   0, 469N, 1730E,  40,    0, EX
WP, 05, 1954082106,   , XRQA,   0, 474N, 1750E,  40,    0, EX
WP, 05, 1954082112,   , XRQA,   0, 479N, 1770E,  40,    0, EX
WP, 05, 1954082118,   , XRQA,   0, 488N, 1786E,  40,    0, EX
WP, 05, 1954082200,   , XRQA,   0, 498N, 1799W,  40,    0, EX
