WP, 14, 1992081600,   , XRQA,   0, 240N, 1623E,  25,    0, TD
WP, 14, 1992081606,   , XRQA,   0, 241N, 1618E,  25,    0, TD
WP, 14, 1992081612,   , XRQA,   0, 242N, 1614E,  25,    0, TD
WP, 14, 1992081618,   , XRQA,   0, 243N, 1610E,  25,    0, TD
WP, 14, 1992081700,   , XRQA,   0, 244N, 1606E,  25,    0, TD
WP, 14, 1992081706,   , XRQA,   0, 247N, 1605E,  30,    0, TD
WP, 14, 1992081712,   , XRQA,   0, 249N, 1603E,  30,    0, TD
WP, 14, 1992081718,   , XRQA,   0, 252N, 1600E,  30,    0, TD
WP, 14, 1992081800,   , XRQA,   0, 255N, 1597E,  30,    0, TD
WP, 14, 1992081806,   , XRQA,   0, 260N, 1592E,  35,    0, TS
WP, 14, 1992081812,   , XRQA,   0, 265N, 1588E,  35,    0, TS
WP, 14, 1992081818,   , XRQA,   0, 270N, 1585E,  40,    0, TS
WP, 14, 1992081900,   , XRQA,   0, 278N, 1579E,  45,    0, TS
WP, 14, 1992081906,   , XRQA,   0, 286N, 1574E,  50,    0, TS
WP, 14, 1992081912,   , XRQA,   0, 300N, 1565E,  55,    0, TS
WP, 14, 1992081918,   , XRQA,   0, 314N, 1557E,  50,    0, TS
WP, 14, 1992082000,   , XRQA,   0, 332N, 1554E,  50,    0, TS
WP, 14, 1992082006,   , XRQA,   0, 350N, 1558E,  50,    0, TS
WP, 14, 1992082012,   , XRQA,   0, 368N, 1569E,  45,    0, TS
WP, 14, 1992082018,   , XRQA,   0, 384N, 1587E,  40,    0, TS
WP, 14, 1992082100,   , XRQA,   0, 394N, 1613E,  40,    0, TS
WP, 14, 1992082106,   , XRQA,   0, 398N, 1645E,  40,    0, TS
WP, 14, 1992082112,   , XRQA,   0, 399N, 1687E,  35,    0, EX
WP, 14, 1992082118,   , XRQA,   0, 399N, 1728E,  35,    0, EX
WP, 14, 1992082200,   , XRQA,   0, 403N, 1773E,  35,    0, EX
