WP, 24, 2005111000,   , XRQA,   0,  47N, 1432E,  15,    0, DB
WP, 24, 2005111006,   , XRQA,   0,  49N, 1420E,  20,    0, DB
WP, 24, 2005111012,   , XRQA,   0,  52N, 1407E,  20,    0, DB
WP, 24, 2005111018,   , XRQA,   0,  56N, 1393E,  25,    0, TD
WP, 24, 2005111100,   , XRQA,   0,  59N, 1380E,  35,    0, TS
WP, 24, 2005111106,   , XRQA,   0,  58N, 1366E,  30,    0, TD
WP, 24, 2005111112,   , XRQA,   0,  55N, 1357E,  25,    0, TD
WP, 24, 2005111118,   , XRQA,   0,  53N, 1349E,  20,    0, DB
WP, 24, 2005111200,   , XRQA,   0,  54N, 1340E,  20,    0, DB
WP, 24, 2005111206,   , XRQA,   0,  57N, 1332E,  25,    0, TD
WP, 24, 2005111212,   , XRQA,   0,  61N, 1327E,  30,    0, TD
WP, 24, 2005111218,   , XRQA,   0,  63N, 1321E,  35,    0, TS
WP, 24, 2005111300,   , XRQA,   0,  65N, 1315E,  30,    0, TD
WP, 24, 2005111306,   , XRQA,   0,  67N, 1309E,  25,    0, TD
WP, 24, 2005111312,   , XRQA,   0,  70N, 1301E,  20,    0, DB
WP, 24, 2005111318,   , XRQA,   0,  76N, 1295E,  25,    0, TD
WP, 24, 2005111400,   , XRQA,   0,  85N, 1294E,  35,    0, TS
WP, 24, 2005111406,   , XRQA,   0,  93N, 1290E,  40,    0, TS
WP, 24, 2005111412,   , XRQA,   0,  99N, 1289E,  35,    0, TS
WP, 24, 2005111418,   , XRQA,   0, 103N, 1293E,  35,    0, TS
WP, 24, 2005111500,   , XRQA,   0, 108N, 1298E,  40,    0, TS
WP, 24, 2005111506,   , XRQA,   0, 114N, 1301E,  30,    0, TD
WP, 24, 2005111512,   , XRQA,   0, 124N, 1303E,  35,    0, TS
WP, 24, 2005111518,   , XRQA,   0, 133N, 1303E,  45,    0, TS
WP, 24, 2005111600,   , XRQA,   0, 136N, 1301E,  45,    0, TS
WP, 24, 2005111606,   , XRQA,   0, 137N, 1298E,  50,    0, TS
WP, 24, 2005111612,   , XRQA,   0, 135N, 1297E,  55,    0, TS
WP, 24, 2005111618,   , XRQA,   0, 133N, 1295E,  55,    0, TS
WP, 24, 2005111700,   , XRQA,   0, 132N, 1292E,  60,    0, TS
WP, 24, 2005111706,   , XRQA,   0, 131N, 1289E,  65,    0, TY
WP, 24, 2005111712,   , XRQA,   0, 133N, 1287E,  55,    0, TS
WP, 24, 2005111718,   , XRQA,   0, 136N, 1285E,  45,    0, TS
WP, 24, 2005111800,   , XRQA,   0, 138N, 1284E,  45,    0, TS
WP, 24, 2005111806,   , XRQA,   0, 142N, 1282E,  45,    0, TS
WP, 24, 2005111812,   , XRQA,   0, 146N, 1273E,  40,    0, TS
WP, 24, 2005111818,   , XRQA,   0, 149N, 1262E,  35,    0, TS
WP, 24, 2005111900,   , XRQA,   0, 152N, 1252E,  40,    0, TS
WP, 24, 2005111906,   , XRQA,   0, 156N, 1245E,  45,    0, TS
WP, 24, 2005111912,   , XRQA,   0, 161N, 1238E,  35,    0, TS
WP, 24, 2005111918,   , XRQA,   0, 165N, 1233E,  40,    0, TS
WP, 24, 2005112000,   , XRQA,   0, 171N, 1225E,  30,    0, TD
WP, 24, 2005112006,   , XRQA,   0, 177N, 1217E,  25,    0, TD
WP, 24, 2005112012,   , XRQA,   0, 185N, 1212E,  20,    0, DB
WP, 24, 2005112018,   , XRQA,   0, 193N, 1209E,  20,    0, DB
