WP, 20, 2005100412,   , XRQA,   0, 155N, 1176E,  15,    0, DB
WP, 20, 2005100418,   , XRQA,   0, 157N, 1163E,  15,    0, DB
WP, 20, 2005100500,   , XRQA,   0, 159N, 1150E,  15,    0, DB
WP, 20, 2005100506,   , XRQA,   0, 160N, 1139E,  20,    0, DB
WP, 20, 2005100512,   , XRQA,   0, 163N, 1131E,  20,    0, DB
WP, 20, 2005100518,   , XRQA,   0, 164N, 1124E,  20,    0, DB
WP, 20, 2005100600,   , XRQA,   0, 165N, 1117E,  20,    0, DB
WP, 20, 2005100606,   , XRQA,   0, 165N, 1111E,  25,    0, TD
WP, 20, 2005100612,   , XRQA,   0, 166N, 1107E,  25,    0, TD
WP, 20, 2005100618,   , XRQA,   0, 166N, 1103E,  25,    0, TD
WP, 20, 2005100700,   , XRQA,   0, 167N, 1096E,  30,    0, TD
WP, 20, 2005100706,   , XRQA,   0, 167N, 1089E,  35,    0, TS
WP, 20, 2005100712,   , XRQA,   0, 167N, 1081E,  40,    0, TS
WP, 20, 2005100718,   , XRQA,   0, 166N, 1070E,  35,    0, TS
WP, 20, 2005100800,   , XRQA,   0, 164N, 1057E,  30,    0, TD
WP, 20, 2005100806,   , XRQA,   0, 161N, 1043E,  25,    0, TD
WP, 20, 2005100812,   , XRQA,   0, 159N, 1031E,  20,    0, DB
WP, 20, 2005100818,   , XRQA,   0, 158N, 1020E,  20,    0, DB
