WP, 05, 2005070900,   , XRQA,   0, 225N, 1590E,  15,    0, DB
WP, 05, 2005070906,   , XRQA,   0, 224N, 1585E,  15,    0, DB
WP, 05, 2005070912,   , XRQA,   0, 223N, 1579E,  20,    0, DB
WP, 05, 2005070918,   , XRQA,   0, 221N, 1571E,  20,    0, DB
WP, 05, 2005071000,   , XRQA,   0, 219N, 1560E,  25,    0, TD
WP, 05, 2005071006,   , XRQA,   0, 218N, 1554E,  30,    0, TD
WP, 05, 2005071012,   , XRQA,   0, 219N, 1549E,  35,    0, TS
WP, 05, 2005071018,   , XRQA,   0, 219N, 1541E,  40,    0, TS
WP, 05, 2005071100,   , XRQA,   0, 221N, 1536E,  35,    0, TS
WP, 05, 2005071106,   , XRQA,   0, 222N, 1530E,  30,    0, TD
WP, 05, 2005071112,   , XRQA,   0, 225N, 1526E,  35,    0, TS
WP, 05, 2005071118,   , XRQA,   0, 227N, 1521E,  45,    0, TS
WP, 05, 2005071200,   , XRQA,   0, 231N, 1517E,  40,    0, TS
WP, 05, 2005071206,   , XRQA,   0, 234N, 1511E,  30,    0, TD
WP, 05, 2005071212,   , XRQA,   0, 233N, 1505E,  40,    0, TS
WP, 05, 2005071218,   , XRQA,   0, 231N, 1498E,  45,    0, TS
WP, 05, 2005071300,   , XRQA,   0, 229N, 1492E,  50,    0, TS
WP, 05, 2005071306,   , XRQA,   0, 223N, 1483E,  55,    0, TS
WP, 05, 2005071312,   , XRQA,   0, 217N, 1470E,  60,    0, TS
WP, 05, 2005071318,   , XRQA,   0, 212N, 1459E,  65,    0, TY
WP, 05, 2005071400,   , XRQA,   0, 205N, 1445E,  55,    0, TS
WP, 05, 2005071406,   , XRQA,   0, 200N, 1426E,  60,    0, TS
WP, 05, 2005071412,   , XRQA,   0, 196N, 1411E,  65,    0, TY
WP, 05, 2005071418,   , XRQA,   0, 194N, 1391E,  65,    0, TY
WP, 05, 2005071500,   , XRQA,   0, 192N, 1368E,  75,    0, TY
WP, 05, 2005071506,   , XRQA,   0, 191N, 1349E,  85,    0, TY
WP, 05, 2005071512,   , XRQA,   0, 193N, 1334E, 115,    0, TY
WP, 05, 2005071518,   , XRQA,   0, 195N, 1319E, 115,    0, TY
WP, 05, 2005071600,   , XRQA,   0, 199N, 1304E, 125,    0, TY
WP, 05, 2005071606,   , XRQA,   0, 203N, 1290E, 140,    0, ST
WP, 05, 2005071612,   , XRQA,   0, 207N, 1277E, 140,    0, ST
WP, 05, 2005071618,   , XRQA,   0, 209N, 1265E, 125,    0, TY
WP, 05, 2005071700,   , XRQA,   0, 214N, 1257E, 110,    0, TY
WP, 05, 2005071706,   , XRQA,   0, 222N, 1249E, 100,    0, TY
WP, 05, 2005071712,   , XRQA,   0, 229N, 1240E,  95,    0, TY
WP, 05, 2005071718,   , XRQA,   0, 237N, 1229E, 105,    0, TY
WP, 05, 2005071800,   , XRQA,   0, 238N, 1217E,  95,    0, TY
WP, 05, 2005071806,   , XRQA,   0, 240N, 1215E,  65,    0, TY
WP, 05, 2005071812,   , XRQA,   0, 244N, 1211E,  45,    0, TS
WP, 05, 2005071818,   , XRQA,   0, 247N, 1206E,  45,    0, TS
WP, 05, 2005071900,   , XRQA,   0, 249N, 1203E,  40,    0, TS
WP, 05, 2005071906,   , XRQA,   0, 257N, 1200E,  40,    0, TS
WP, 05, 2005071912,   , XRQA,   0, 264N, 1195E,  40,    0, TS
WP, 05, 2005071918,   , XRQA,   0, 267N, 1189E,  35,    0, TS
WP, 05, 2005072000,   , XRQA,   0, 273N, 1180E,  30,    0, TD
WP, 05, 2005072006,   , XRQA,   0, 278N, 1175E,  30,    0, TD
WP, 05, 2005072012,   , XRQA,   0, 280N, 1167E,  25,    0, TD
WP, 05, 2005072018,   , XRQA,   0, 281N, 1161E,  25,    0, TD
WP, 05, 2005072100,   , XRQA,   0, 282N, 1154E,  25,    0, TD
WP, 05, 2005072106,   , XRQA,   0, 284N, 1145E,  20,    0, DB
WP, 05, 2005072112,   , XRQA,   0, 288N, 1139E,  20,    0, DB
WP, 05, 2005072118,   , XRQA,   0, 291N, 1135E,  20,    0, DB
