WP, 11, 2005081612,   , XRQA,   0, 183N, 1468E,  15,    0, DB
WP, 11, 2005081618,   , XRQA,   0, 187N, 1463E,  15,    0, DB
WP, 11, 2005081700,   , XRQA,   0, 193N, 1457E,  15,    0, DB
WP, 11, 2005081706,   , XRQA,   0, 199N, 1452E,  20,    0, DB
WP, 11, 2005081712,   , XRQA,   0, 202N, 1449E,  20,    0, DB
WP, 11, 2005081718,   , XRQA,   0, 203N, 1443E,  20,    0, DB
WP, 11, 2005081800,   , XRQA,   0, 204N, 1439E,  25,    0, TD
WP, 11, 2005081806,   , XRQA,   0, 203N, 1436E,  30,    0, TD
WP, 11, 2005081812,   , XRQA,   0, 203N, 1433E,  35,    0, TS
WP, 11, 2005081818,   , XRQA,   0, 205N, 1431E,  40,    0, TS
WP, 11, 2005081900,   , XRQA,   0, 206N, 1429E,  50,    0, TS
WP, 11, 2005081906,   , XRQA,   0, 207N, 1428E,  55,    0, TS
WP, 11, 2005081912,   , XRQA,   0, 205N, 1426E,  60,    0, TS
WP, 11, 2005081918,   , XRQA,   0, 205N, 1424E,  65,    0, TY
WP, 11, 2005082000,   , XRQA,   0, 207N, 1421E,  65,    0, TY
WP, 11, 2005082006,   , XRQA,   0, 210N, 1418E,  65,    0, TY
WP, 11, 2005082012,   , XRQA,   0, 212N, 1415E,  75,    0, TY
WP, 11, 2005082018,   , XRQA,   0, 216N, 1412E,  90,    0, TY
WP, 11, 2005082100,   , XRQA,   0, 220N, 1407E, 100,    0, TY
WP, 11, 2005082106,   , XRQA,   0, 223N, 1404E, 115,    0, TY
WP, 11, 2005082112,   , XRQA,   0, 226N, 1401E, 140,    0, ST
WP, 11, 2005082118,   , XRQA,   0, 229N, 1397E, 125,    0, TY
WP, 11, 2005082200,   , XRQA,   0, 233N, 1393E, 110,    0, TY
WP, 11, 2005082206,   , XRQA,   0, 237N, 1391E,  90,    0, TY
WP, 11, 2005082212,   , XRQA,   0, 240N, 1387E,  90,    0, TY
WP, 11, 2005082218,   , XRQA,   0, 246N, 1382E,  90,    0, TY
WP, 11, 2005082300,   , XRQA,   0, 254N, 1378E,  90,    0, TY
WP, 11, 2005082306,   , XRQA,   0, 262N, 1376E,  95,    0, TY
WP, 11, 2005082312,   , XRQA,   0, 270N, 1372E,  95,    0, TY
WP, 11, 2005082318,   , XRQA,   0, 278N, 1369E, 100,    0, TY
WP, 11, 2005082400,   , XRQA,   0, 287N, 1368E,  95,    0, TY
WP, 11, 2005082406,   , XRQA,   0, 297N, 1369E,  90,    0, TY
WP, 11, 2005082412,   , XRQA,   0, 306N, 1370E,  90,    0, TY
WP, 11, 2005082418,   , XRQA,   0, 315N, 1369E,  85,    0, TY
WP, 11, 2005082500,   , XRQA,   0, 325N, 1370E,  85,    0, TY
WP, 11, 2005082506,   , XRQA,   0, 334N, 1377E,  90,    0, TY
WP, 11, 2005082512,   , XRQA,   0, 343N, 1385E,  85,    0, TY
WP, 11, 2005082518,   , XRQA,   0, 352N, 1397E,  70,    0, TY
WP, 11, 2005082600,   , XRQA,   0, 360N, 1410E,  50,    0, TS
WP, 11, 2005082606,   , XRQA,   0, 367N, 1427E,  55,    0, TS
WP, 11, 2005082612,   , XRQA,   0, 371N, 1446E,  45,    0, TS
WP, 11, 2005082618,   , XRQA,   0, 374N, 1463E,  45,    0, TS
WP, 11, 2005082700,   , XRQA,   0, 373N, 1480E,  40,    0, TS
WP, 11, 2005082706,   , XRQA,   0, 373N, 1493E,  40,    0, SS
WP, 11, 2005082712,   , XRQA,   0, 366N, 1508E,  40,    0, SS
WP, 11, 2005082718,   , XRQA,   0, 363N, 1518E,  35,    0, SS
WP, 11, 2005082800,   , XRQA,   0, 358N, 1530E,  35,    0, SS
WP, 11, 2005082806,   , XRQA,   0, 357N, 1533E,  30,    0, SD
WP, 11, 2005082812,   , XRQA,   0, 360N, 1538E,  30,    0, SD
WP, 11, 2005082818,   , XRQA,   0, 366N, 1543E,  25,    0, SD
WP, 11, 2005082900,   , XRQA,   0, 376N, 1547E,  25,    0, SD
WP, 11, 2005082906,   , XRQA,   0, 387N, 1553E,  25,    0, SD
WP, 11, 2005082912,   , XRQA,   0, 399N, 1559E,  30,    0, SD
WP, 11, 2005082918,   , XRQA,   0, 410N, 1563E,  30,    0, SD
WP, 11, 2005083000,   , XRQA,   0, 409N, 1569E,  30,    0, EX
WP, 11, 2005083006,   , XRQA,   0, 407N, 1576E,  30,    0, EX
WP, 11, 2005083012,   , XRQA,   0, 403N, 1583E,  35,    0, EX
WP, 11, 2005083018,   , XRQA,   0, 400N, 1589E,  35,    0, EX
WP, 11, 2005083100,   , XRQA,   0, 397N, 1597E,  35,    0, EX
WP, 11, 2005083106,   , XRQA,   0, 396N, 1608E,  35,    0, EX
WP, 11, 2005083112,   , XRQA,   0, 395N, 1617E,  35,    0, EX
WP, 11, 2005083118,   , XRQA,   0, 395N, 1626E,  35,    0, EX
WP, 11, 2005090100,   , XRQA,   0, 395N, 1636E,  35,    0, EX
