WP, 06, 2005071700,   , XRQA,   0, 199N, 1703E,  25,    0, SD
WP, 06, 2005071706,   , XRQA,   0, 201N, 1699E,  25,    0, SD
WP, 06, 2005071712,   , XRQA,   0, 204N, 1694E,  25,    0, SD
WP, 06, 2005071718,   , XRQA,   0, 208N, 1688E,  30,    0, SD
WP, 06, 2005071800,   , XRQA,   0, 213N, 1683E,  30,    0, SD
WP, 06, 2005071806,   , XRQA,   0, 219N, 1679E,  35,    0, SS
WP, 06, 2005071812,   , XRQA,   0, 223N, 1675E,  35,    0, SS
WP, 06, 2005071818,   , XRQA,   0, 227N, 1671E,  30,    0, SD
WP, 06, 2005071900,   , XRQA,   0, 227N, 1664E,  25,    0, TD
WP, 06, 2005071906,   , XRQA,   0, 228N, 1657E,  30,    0, TD
WP, 06, 2005071912,   , XRQA,   0, 231N, 1650E,  30,    0, TD
WP, 06, 2005071918,   , XRQA,   0, 235N, 1643E,  40,    0, TS
WP, 06, 2005072000,   , XRQA,   0, 242N, 1638E,  45,    0, TS
WP, 06, 2005072006,   , XRQA,   0, 249N, 1632E,  55,    0, TS
WP, 06, 2005072012,   , XRQA,   0, 258N, 1626E,  60,    0, TS
WP, 06, 2005072018,   , XRQA,   0, 263N, 1617E,  55,    0, TS
WP, 06, 2005072100,   , XRQA,   0, 270N, 1610E,  50,    0, TS
WP, 06, 2005072106,   , XRQA,   0, 276N, 1603E,  45,    0, TS
WP, 06, 2005072112,   , XRQA,   0, 284N, 1595E,  45,    0, TS
WP, 06, 2005072118,   , XRQA,   0, 292N, 1588E,  45,    0, TS
WP, 06, 2005072200,   , XRQA,   0, 299N, 1585E,  50,    0, TS
WP, 06, 2005072206,   , XRQA,   0, 306N, 1587E,  60,    0, TS
WP, 06, 2005072212,   , XRQA,   0, 311N, 1591E,  65,    0, TY
WP, 06, 2005072218,   , XRQA,   0, 318N, 1596E,  60,    0, TS
WP, 06, 2005072300,   , XRQA,   0, 323N, 1596E,  55,    0, TS
WP, 06, 2005072306,   , XRQA,   0, 325N, 1600E,  50,    0, TS
WP, 06, 2005072312,   , XRQA,   0, 328N, 1607E,  45,    0, SS
WP, 06, 2005072318,   , XRQA,   0, 335N, 1616E,  45,    0, SS
WP, 06, 2005072400,   , XRQA,   0, 343N, 1625E,  45,    0, SS
WP, 06, 2005072406,   , XRQA,   0, 350N, 1633E,  40,    0, SS
WP, 06, 2005072412,   , XRQA,   0, 357N, 1639E,  40,    0, SS
WP, 06, 2005072418,   , XRQA,   0, 364N, 1644E,  35,    0, SS
WP, 06, 2005072500,   , XRQA,   0, 370N, 1649E,  35,    0, TS
WP, 06, 2005072506,   , XRQA,   0, 377N, 1654E,  30,    0, TD
WP, 06, 2005072512,   , XRQA,   0, 383N, 1658E,  30,    0, TD
WP, 06, 2005072518,   , XRQA,   0, 388N, 1661E,  25,    0, TD
WP, 06, 2005072600,   , XRQA,   0, 393N, 1660E,  25,    0, TD
WP, 06, 2005072606,   , XRQA,   0, 398N, 1658E,  30,    0, SD
WP, 06, 2005072612,   , XRQA,   0, 402N, 1657E,  30,    0, SD
WP, 06, 2005072618,   , XRQA,   0, 406N, 1656E,  30,    0, EX
WP, 06, 2005072700,   , XRQA,   0, 410N, 1652E,  30,    0, EX
WP, 06, 2005072706,   , XRQA,   0, 415N, 1647E,  35,    0, EX
WP, 06, 2005072712,   , XRQA,   0, 420N, 1641E,  35,    0, EX
WP, 06, 2005072718,   , XRQA,   0, 427N, 1635E,  35,    0, EX
