WP, 31, 2002113000,   , XRQA,   0,  38N, 1691E,  15,    0, DB
WP, 31, 2002113006,   , XRQA,   0,  40N, 1683E,  15,    0, DB
WP, 31, 2002113012,   , XRQA,   0,  43N, 1678E,  20,    0, DB
WP, 31, 2002113018,   , XRQA,   0,  47N, 1674E,  20,    0, DB
WP, 31, 2002120100,   , XRQA,   0,  50N, 1670E,  25,    0, TD
WP, 31, 2002120106,   , XRQA,   0,  52N, 1663E,  25,    0, TD
WP, 31, 2002120112,   , XRQA,   0,  55N, 1658E,  30,    0, TD
WP, 31, 2002120118,   , XRQA,   0,  58N, 1655E,  35,    0, TS
WP, 31, 2002120200,   , XRQA,   0,  62N, 1650E,  40,    0, TS
WP, 31, 2002120206,   , XRQA,   0,  68N, 1646E,  35,    0, TS
WP, 31, 2002120212,   , XRQA,   0,  75N, 1639E,  45,    0, TS
WP, 31, 2002120218,   , XRQA,   0,  81N, 1633E,  50,    0, TS
WP, 31, 2002120300,   , XRQA,   0,  86N, 1628E,  40,    0, TS
WP, 31, 2002120306,   , XRQA,   0,  88N, 1620E,  45,    0, TS
WP, 31, 2002120312,   , XRQA,   0,  88N, 1612E,  50,    0, TS
WP, 31, 2002120318,   , XRQA,   0,  88N, 1606E,  55,    0, TS
WP, 31, 2002120400,   , XRQA,   0,  86N, 1599E,  70,    0, TY
WP, 31, 2002120406,   , XRQA,   0,  84N, 1595E,  70,    0, TY
WP, 31, 2002120412,   , XRQA,   0,  83N, 1590E,  75,    0, TY
WP, 31, 2002120418,   , XRQA,   0,  82N, 1583E,  75,    0, TY
WP, 31, 2002120500,   , XRQA,   0,  82N, 1571E,  80,    0, TY
WP, 31, 2002120506,   , XRQA,   0,  82N, 1561E,  80,    0, TY
WP, 31, 2002120512,   , XRQA,   0,  84N, 1551E,  80,    0, TY
WP, 31, 2002120518,   , XRQA,   0,  87N, 1540E,  85,    0, TY
WP, 31, 2002120600,   , XRQA,   0,  90N, 1530E,  80,    0, TY
WP, 31, 2002120606,   , XRQA,   0,  91N, 1519E,  75,    0, TY
WP, 31, 2002120612,   , XRQA,   0,  93N, 1510E,  85,    0, TY
WP, 31, 2002120618,   , XRQA,   0,  96N, 1501E,  90,    0, TY
WP, 31, 2002120700,   , XRQA,   0, 102N, 1492E,  90,    0, TY
WP, 31, 2002120706,   , XRQA,   0, 106N, 1481E,  85,    0, TY
WP, 31, 2002120712,   , XRQA,   0, 112N, 1473E,  95,    0, TY
WP, 31, 2002120718,   , XRQA,   0, 120N, 1463E, 100,    0, TY
WP, 31, 2002120800,   , XRQA,   0, 126N, 1457E, 105,    0, TY
WP, 31, 2002120806,   , XRQA,   0, 135N, 1452E, 110,    0, TY
WP, 31, 2002120812,   , XRQA,   0, 144N, 1447E, 120,    0, TY
WP, 31, 2002120818,   , XRQA,   0, 152N, 1443E, 105,    0, TY
WP, 31, 2002120900,   , XRQA,   0, 161N, 1438E,  95,    0, TY
WP, 31, 2002120906,   , XRQA,   0, 169N, 1437E,  90,    0, TY
WP, 31, 2002120912,   , XRQA,   0, 181N, 1437E, 105,    0, TY
WP, 31, 2002120918,   , XRQA,   0, 192N, 1443E, 105,    0, TY
WP, 31, 2002121000,   , XRQA,   0, 206N, 1458E,  95,    0, TY
WP, 31, 2002121006,   , XRQA,   0, 224N, 1474E,  95,    0, TY
WP, 31, 2002121012,   , XRQA,   0, 241N, 1502E,  95,    0, TY
WP, 31, 2002121018,   , XRQA,   0, 254N, 1533E,  90,    0, TY
WP, 31, 2002121100,   , XRQA,   0, 276N, 1570E,  65,    0, TY
WP, 31, 2002121106,   , XRQA,   0, 290N, 1600E,  40,    0, TS
WP, 31, 2002121112,   , XRQA,   0, 303N, 1645E,  30,    0, TD
WP, 31, 2002121118,   , XRQA,   0, 325N, 1692E,  25,    0, EX
WP, 31, 2002121200,   , XRQA,   0, 338N, 1745E,  25,    0, EX
WP, 31, 2002121206,   , XRQA,   0, 348N, 1795E,  35,    0, EX
WP, 31, 2002121212,   , XRQA,   0, 355N, 1748W,  35,    0, EX
