WP, 08, 2002062606,   , XRQA,   0,  35N, 1568E,  15,    0, DB
WP, 08, 2002062612,   , XRQA,   0,  36N, 1565E,  15,    0, DB
WP, 08, 2002062618,   , XRQA,   0,  36N, 1562E,  15,    0, DB
WP, 08, 2002062700,   , XRQA,   0,  37N, 1558E,  20,    0, DB
WP, 08, 2002062706,   , XRQA,   0,  39N, 1553E,  20,    0, DB
WP, 08, 2002062712,   , XRQA,   0,  42N, 1546E,  20,    0, DB
WP, 08, 2002062718,   , XRQA,   0,  47N, 1540E,  25,    0, TD
WP, 08, 2002062800,   , XRQA,   0,  49N, 1539E,  25,    0, TD
WP, 08, 2002062806,   , XRQA,   0,  51N, 1537E,  30,    0, TD
WP, 08, 2002062812,   , XRQA,   0,  53N, 1541E,  30,    0, TD
WP, 08, 2002062818,   , XRQA,   0,  52N, 1547E,  35,    0, TS
WP, 08, 2002062900,   , XRQA,   0,  51N, 1553E,  40,    0, TS
WP, 08, 2002062906,   , XRQA,   0,  52N, 1556E,  45,    0, TS
WP, 08, 2002062912,   , XRQA,   0,  54N, 1557E,  50,    0, TS
WP, 08, 2002062918,   , XRQA,   0,  55N, 1558E,  65,    0, TY
WP, 08, 2002063000,   , XRQA,   0,  56N, 1559E,  60,    0, TS
WP, 08, 2002063006,   , XRQA,   0,  57N, 1560E,  50,    0, TS
WP, 08, 2002063012,   , XRQA,   0,  60N, 1557E,  45,    0, TS
WP, 08, 2002063018,   , XRQA,   0,  63N, 1553E,  45,    0, TS
WP, 08, 2002070100,   , XRQA,   0,  66N, 1550E,  50,    0, TS
WP, 08, 2002070106,   , XRQA,   0,  69N, 1548E,  35,    0, TS
WP, 08, 2002070112,   , XRQA,   0,  70N, 1545E,  40,    0, TS
WP, 08, 2002070118,   , XRQA,   0,  72N, 1541E,  45,    0, TS
WP, 08, 2002070200,   , XRQA,   0,  73N, 1535E,  45,    0, TS
WP, 08, 2002070206,   , XRQA,   0,  73N, 1528E,  45,    0, TS
WP, 08, 2002070212,   , XRQA,   0,  73N, 1518E,  40,    0, MD
WP, 08, 2002070218,   , XRQA,   0,  74N, 1512E,  35,    0, MD
WP, 08, 2002070300,   , XRQA,   0,  79N, 1507E,  45,    0, TS
WP, 08, 2002070306,   , XRQA,   0,  85N, 1501E,  50,    0, TS
WP, 08, 2002070312,   , XRQA,   0,  92N, 1495E,  55,    0, TS
WP, 08, 2002070318,   , XRQA,   0,  99N, 1491E,  70,    0, TY
WP, 08, 2002070400,   , XRQA,   0, 107N, 1487E,  70,    0, TY
WP, 08, 2002070406,   , XRQA,   0, 117N, 1479E,  75,    0, TY
WP, 08, 2002070412,   , XRQA,   0, 125N, 1466E,  85,    0, TY
WP, 08, 2002070418,   , XRQA,   0, 131N, 1456E,  85,    0, TY
WP, 08, 2002070500,   , XRQA,   0, 138N, 1445E,  90,    0, TY
WP, 08, 2002070506,   , XRQA,   0, 142N, 1437E, 100,    0, TY
WP, 08, 2002070512,   , XRQA,   0, 147N, 1427E, 105,    0, TY
WP, 08, 2002070518,   , XRQA,   0, 153N, 1419E, 120,    0, TY
WP, 08, 2002070600,   , XRQA,   0, 159N, 1410E, 115,    0, TY
WP, 08, 2002070606,   , XRQA,   0, 166N, 1401E, 100,    0, TY
WP, 08, 2002070612,   , XRQA,   0, 172N, 1394E,  90,    0, TY
WP, 08, 2002070618,   , XRQA,   0, 178N, 1383E, 105,    0, TY
WP, 08, 2002070700,   , XRQA,   0, 188N, 1373E, 115,    0, TY
WP, 08, 2002070706,   , XRQA,   0, 195N, 1361E, 105,    0, TY
WP, 08, 2002070712,   , XRQA,   0, 201N, 1349E, 125,    0, TY
WP, 08, 2002070718,   , XRQA,   0, 208N, 1341E, 115,    0, TY
WP, 08, 2002070800,   , XRQA,   0, 216N, 1337E, 105,    0, TY
WP, 08, 2002070806,   , XRQA,   0, 228N, 1332E, 100,    0, TY
WP, 08, 2002070812,   , XRQA,   0, 240N, 1329E, 105,    0, TY
WP, 08, 2002070818,   , XRQA,   0, 253N, 1325E,  95,    0, TY
WP, 08, 2002070900,   , XRQA,   0, 265N, 1324E,  90,    0, TY
WP, 08, 2002070906,   , XRQA,   0, 276N, 1325E,  90,    0, TY
WP, 08, 2002070912,   , XRQA,   0, 283N, 1329E,  90,    0, TY
WP, 08, 2002070918,   , XRQA,   0, 293N, 1337E,  75,    0, TY
WP, 08, 2002071000,   , XRQA,   0, 306N, 1349E,  60,    0, TS
WP, 08, 2002071006,   , XRQA,   0, 321N, 1365E,  60,    0, TS
WP, 08, 2002071012,   , XRQA,   0, 342N, 1388E,  55,    0, TS
WP, 08, 2002071018,   , XRQA,   0, 361N, 1411E,  50,    0, TS
WP, 08, 2002071100,   , XRQA,   0, 390N, 1423E,  45,    0, TS
WP, 08, 2002071106,   , XRQA,   0, 414N, 1434E,  55,    0, EX
WP, 08, 2002071112,   , XRQA,   0, 430N, 1443E,  55,    0, EX
WP, 08, 2002071118,   , XRQA,   0, 448N, 1436E,  55,    0, EX
WP, 08, 2002071200,   , XRQA,   0, 459N, 1436E,  55,    0, EX
WP, 08, 2002071206,   , XRQA,   0, 466N, 1436E,  55,    0, EX
WP, 08, 2002071212,   , XRQA,   0, 475N, 1435E,  55,    0, EX
WP, 08, 2002071218,   , XRQA,   0, 478N, 1434E,  55,    0, EX
WP, 08, 2002071300,   , XRQA,   0, 480N, 1433E,  55,    0, EX
WP, 08, 2002071306,   , XRQA,   0, 482N, 1429E,  55,    0, EX
