WP, 18, 2020101000,   , XRQA,   0, 149N, 1242E,  15,    0, DB
WP, 18, 2020101006,   , XRQA,   0, 155N, 1230E,  20,    0, DB
WP, 18, 2020101012,   , XRQA,   0, 160N, 1217E,  20,    0, DB
WP, 18, 2020101018,   , XRQA,   0, 164N, 1207E,  25,    0, TD
WP, 18, 2020101100,   , XRQA,   0, 167N, 1200E,  30,    0, TD
WP, 18, 2020101106,   , XRQA,   0, 169N, 1194E,  35,    0, TS
WP, 18, 2020101112,   , XRQA,   0, 172N, 1189E,  40,    0, TS
WP, 18, 2020101118,   , XRQA,   0, 174N, 1181E,  45,    0, TS
WP, 18, 2020101200,   , XRQA,   0, 177N, 1172E,  45,    0, TS
WP, 18, 2020101206,   , XRQA,   0, 178N, 1159E,  50,    0, TS
WP, 18, 2020101212,   , XRQA,   0, 180N, 1146E,  45,    0, TS
WP, 18, 2020101218,   , XRQA,   0, 182N, 1136E,  45,    0, TS
WP, 18, 2020101300,   , XRQA,   0, 184N, 1123E,  35,    0, TS
WP, 18, 2020101306,   , XRQA,   0, 187N, 1110E,  45,    0, TS
WP, 18, 2020101312,   , XRQA,   0, 191N, 1106E,  50,    0, TS
WP, 18, 2020101318,   , XRQA,   0, 197N, 1092E,  50,    0, TS
WP, 18, 2020101400,   , XRQA,   0, 198N, 1078E,  40,    0, TS
WP, 18, 2020101406,   , XRQA,   0, 199N, 1066E,  35,    0, TS
WP, 18, 2020101412,   , XRQA,   0, 199N, 1055E,  30,    0, TD
WP, 18, 2020101418,   , XRQA,   0, 200N, 1044E,  20,    0, DB
