WP, 02, 2020060800,   , XRQA,   0, 104N, 1325E,  15,    0, DB
WP, 02, 2020060806,   , XRQA,   0, 103N, 1315E,  15,    0, DB
WP, 02, 2020060812,   , XRQA,   0, 103N, 1304E,  15,    0, DB
WP, 02, 2020060818,   , XRQA,   0, 106N, 1292E,  15,    0, DB
WP, 02, 2020060900,   , XRQA,   0, 108N, 1280E,  20,    0, DB
WP, 02, 2020060906,   , XRQA,   0, 110N, 1272E,  20,    0, DB
WP, 02, 2020060912,   , XRQA,   0, 111N, 1264E,  20,    0, DB
WP, 02, 2020060918,   , XRQA,   0, 113N, 1259E,  20,    0, DB
WP, 02, 2020061000,   , XRQA,   0, 115N, 1258E,  25,    0, TD
WP, 02, 2020061006,   , XRQA,   0, 121N, 1254E,  25,    0, TD
WP, 02, 2020061012,   , XRQA,   0, 128N, 1250E,  25,    0, TD
WP, 02, 2020061018,   , XRQA,   0, 136N, 1245E,  30,    0, TD
WP, 02, 2020061100,   , XRQA,   0, 142N, 1238E,  30,    0, TD
WP, 02, 2020061106,   , XRQA,   0, 147N, 1228E,  35,    0, TS
WP, 02, 2020061112,   , XRQA,   0, 151N, 1218E,  40,    0, TS
WP, 02, 2020061118,   , XRQA,   0, 159N, 1206E,  35,    0, TS
WP, 02, 2020061200,   , XRQA,   0, 163N, 1196E,  40,    0, TS
WP, 02, 2020061206,   , XRQA,   0, 166N, 1185E,  45,    0, TS
WP, 02, 2020061212,   , XRQA,   0, 171N, 1176E,  40,    0, TS
WP, 02, 2020061218,   , XRQA,   0, 178N, 1166E,  45,    0, TS
WP, 02, 2020061300,   , XRQA,   0, 186N, 1159E,  50,    0, TS
WP, 02, 2020061306,   , XRQA,   0, 194N, 1151E,  45,    0, TS
WP, 02, 2020061312,   , XRQA,   0, 201N, 1141E,  40,    0, TS
WP, 02, 2020061318,   , XRQA,   0, 208N, 1132E,  45,    0, TS
WP, 02, 2020061400,   , XRQA,   0, 215N, 1121E,  35,    0, TS
WP, 02, 2020061406,   , XRQA,   0, 222N, 1112E,  30,    0, TD
WP, 02, 2020061412,   , XRQA,   0, 229N, 1101E,  25,    0, TD
WP, 02, 2020061418,   , XRQA,   0, 236N, 1089E,  20,    0, DB
