WP, 03, 2020072806,   , XRQA,   0, 135N, 1280E,  15,    0, DB
WP, 03, 2020072812,   , XRQA,   0, 137N, 1266E,  15,    0, DB
WP, 03, 2020072818,   , XRQA,   0, 140N, 1252E,  15,    0, DB
WP, 03, 2020072900,   , XRQA,   0, 144N, 1239E,  20,    0, DB
WP, 03, 2020072906,   , XRQA,   0, 148N, 1224E,  20,    0, DB
WP, 03, 2020072912,   , XRQA,   0, 153N, 1210E,  25,    0, TD
WP, 03, 2020072918,   , XRQA,   0, 155N, 1194E,  25,    0, TD
WP, 03, 2020073000,   , XRQA,   0, 160N, 1177E,  25,    0, TD
WP, 03, 2020073006,   , XRQA,   0, 161N, 1164E,  30,    0, MD
WP, 03, 2020073012,   , XRQA,   0, 162N, 1151E,  30,    0, MD
WP, 03, 2020073018,   , XRQA,   0, 163N, 1140E,  30,    0, MD
WP, 03, 2020073100,   , XRQA,   0, 166N, 1134E,  35,    0, MD
WP, 03, 2020073106,   , XRQA,   0, 169N, 1128E,  35,    0, MD
WP, 03, 2020073112,   , XRQA,   0, 172N, 1119E,  40,    0, MD
WP, 03, 2020073118,   , XRQA,   0, 176N, 1109E,  40,    0, MD
WP, 03, 2020080100,   , XRQA,   0, 181N, 1099E,  45,    0, TS
WP, 03, 2020080106,   , XRQA,   0, 186N, 1089E,  45,    0, TS
WP, 03, 2020080112,   , XRQA,   0, 189N, 1078E,  45,    0, TS
WP, 03, 2020080118,   , XRQA,   0, 191N, 1070E,  45,    0, TS
WP, 03, 2020080200,   , XRQA,   0, 193N, 1064E,  50,    0, TS
WP, 03, 2020080206,   , XRQA,   0, 196N, 1059E,  35,    0, TS
WP, 03, 2020080212,   , XRQA,   0, 195N, 1048E,  45,    0, TS
WP, 03, 2020080218,   , XRQA,   0, 194N, 1034E,  30,    0, TD
WP, 03, 2020080300,   , XRQA,   0, 198N, 1021E,  25,    0, TD
WP, 03, 2020080306,   , XRQA,   0, 201N, 1009E,  20,    0, DB
WP, 03, 2020080312,   , XRQA,   0, 203N,  999E,  20,    0, DB
