WP, 24, 2020110512,   , XRQA,   0,  83N, 1357E,  15,    0, DB
WP, 24, 2020110518,   , XRQA,   0,  86N, 1346E,  15,    0, DB
WP, 24, 2020110600,   , XRQA,   0,  90N, 1335E,  15,    0, DB
WP, 24, 2020110606,   , XRQA,   0,  95N, 1320E,  20,    0, DB
WP, 24, 2020110612,   , XRQA,   0, 101N, 1307E,  20,    0, DB
WP, 24, 2020110618,   , XRQA,   0, 107N, 1293E,  25,    0, TD
WP, 24, 2020110700,   , XRQA,   0, 112N, 1279E,  25,    0, TD
WP, 24, 2020110706,   , XRQA,   0, 120N, 1265E,  30,    0, TD
WP, 24, 2020110712,   , XRQA,   0, 127N, 1247E,  40,    0, TS
WP, 24, 2020110718,   , XRQA,   0, 129N, 1230E,  40,    0, TS
WP, 24, 2020110800,   , XRQA,   0, 126N, 1213E,  30,    0, TD
WP, 24, 2020110806,   , XRQA,   0, 124N, 1196E,  30,    0, TD
WP, 24, 2020110812,   , XRQA,   0, 125N, 1176E,  35,    0, TS
WP, 24, 2020110818,   , XRQA,   0, 128N, 1152E,  45,    0, TS
WP, 24, 2020110900,   , XRQA,   0, 129N, 1134E,  50,    0, TS
WP, 24, 2020110906,   , XRQA,   0, 127N, 1121E,  55,    0, TS
WP, 24, 2020110912,   , XRQA,   0, 124N, 1112E,  55,    0, TS
WP, 24, 2020110918,   , XRQA,   0, 123N, 1107E,  55,    0, TS
WP, 24, 2020111000,   , XRQA,   0, 123N, 1100E,  50,    0, TS
WP, 24, 2020111006,   , XRQA,   0, 125N, 1089E,  45,    0, TS
WP, 24, 2020111012,   , XRQA,   0, 126N, 1077E,  35,    0, TS
WP, 24, 2020111018,   , XRQA,   0, 125N, 1066E,  30,    0, TD
WP, 24, 2020111100,   , XRQA,   0, 128N, 1055E,  25,    0, TD
WP, 24, 2020111106,   , XRQA,   0, 129N, 1045E,  20,    0, DB
WP, 24, 2020111112,   , XRQA,   0, 130N, 1033E,  20,    0, DB
