WP, 14, 1949091700,   , XRQA,   0, 101N, 1174E,  15,    0, DB
WP, 14, 1949091706,   , XRQA,   0, 104N, 1167E,  15,    0, DB
WP, 14, 1949091712,   , XRQA,   0, 107N, 1161E,  20,    0, DB
WP, 14, 1949091718,   , XRQA,   0, 110N, 1156E,  20,    0, DB
WP, 14, 1949091800,   , XRQA,   0, 114N, 1152E,  20,    0, DB
WP, 14, 1949091806,   , XRQA,   0, 117N, 1149E,  25,    0, TD
WP, 14, 1949091812,   , XRQA,   0, 118N, 1146E,  25,    0, TD
WP, 14, 1949091818,   , XRQA,   0, 120N, 1141E,  30,    0, TD
WP, 14, 1949091900,   , XRQA,   0, 123N, 1136E,  30,    0, TD
WP, 14, 1949091906,   , XRQA,   0, 128N, 1131E,  35,    0, TS
WP, 14, 1949091912,   , XRQA,   0, 136N, 1123E,  40,    0, TS
WP, 14, 1949091918,   , XRQA,   0, 148N, 1116E,  45,    0, TS
WP, 14, 1949092000,   , XRQA,   0, 158N, 1110E,  45,    0, TS
WP, 14, 1949092006,   , XRQA,   0, 167N, 1105E,  50,    0, TS
WP, 14, 1949092012,   , XRQA,   0, 174N, 1100E,  50,    0, TS
WP, 14, 1949092018,   , XRQA,   0, 180N, 1095E,  45,    0, TS
WP, 14, 1949092100,   , XRQA,   0, 184N, 1089E,  40,    0, TS
WP, 14, 1949092106,   , XRQA,   0, 187N, 1082E,  45,    0, TS
WP, 14, 1949092112,   , XRQA,   0, 189N, 1075E,  45,    0, TS
WP, 14, 1949092118,   , XRQA,   0, 191N, 1068E,  50,    0, TS
WP, 14, 1949092200,   , XRQA,   0, 193N, 1061E,  45,    0, TS
WP, 14, 1949092206,   , XRQA,   0, 195N, 1052E,  40,    0, TS
WP, 14, 1949092212,   , XRQA,   0, 196N, 1042E,  30,    0, TD
WP, 14, 1949092218,   , XRQA,   0, 197N, 1032E,  25,    0, TD
WP, 14, 1949092300,   , XRQA,   0, 197N, 1021E,  20,    0, DB
WP, 14, 1949092306,   , XRQA,   0, 198N, 1010E,  20,    0, DB
