WP, 33, 1967110412,   , XRQA,   0,  69N, 1716E,  15,    0, DB
WP, 33, 1967110418,   , XRQA,   0,  70N, 1706E,  15,    0, DB
WP, 33, 1967110500,   , XRQA,   0,  70N, 1693E,  20,    0, DB
WP, 33, 1967110506,   , XRQA,   0,  72N, 1680E,  20,    0, DB
WP, 33, 1967110512,   , XRQA,   0,  74N, 1668E,  20,    0, DB
WP, 33, 1967110518,   , XRQA,   0,  77N, 1656E,  20,    0, DB
WP, 33, 1967110600,   , XRQA,   0,  82N, 1644E,  25,    0, TD
WP, 33, 1967110606,   , XRQA,   0,  87N, 1633E,  25,    0, TD
WP, 33, 1967110612,   , XRQA,   0,  91N, 1625E,  30,    0, TD
WP, 33, 1967110618,   , XRQA,   0,  93N, 1618E,  30,    0, TD
WP, 33, 1967110700,   , XRQA,   0,  93N, 1611E,  35,    0, TS
WP, 33, 1967110706,   , XRQA,   0,  92N, 1604E,  40,    0, TS
WP, 33, 1967110712,   , XRQA,   0,  91N, 1598E,  45,    0, TS
WP, 33, 1967110718,   , XRQA,   0,  89N, 1593E,  45,    0, TS
WP, 33, 1967110800,   , XRQA,   0,  87N, 1588E,  40,    0, TS
WP, 33, 1967110806,   , XRQA,   0,  80N, 1582E,  35,    0, TS
WP, 33, 1967110812,   , XRQA,   0,  76N, 1576E,  30,    0, TD
WP, 33, 1967110818,   , XRQA,   0,  78N, 1572E,  35,    0, TS
WP, 33, 1967110900,   , XRQA,   0,  80N, 1569E,  40,    0, TS
WP, 33, 1967110906,   , XRQA,   0,  83N, 1568E,  45,    0, TS
WP, 33, 1967110912,   , XRQA,   0,  85N, 1568E,  50,    0, TS
WP, 33, 1967110918,   , XRQA,   0,  90N, 1569E,  55,    0, TS
WP, 33, 1967111000,   , XRQA,   0,  96N, 1566E,  60,    0, TS
WP, 33, 1967111006,   , XRQA,   0, 100N, 1563E,  70,    0, TY
WP, 33, 1967111012,   , XRQA,   0, 102N, 1554E,  70,    0, TY
WP, 33, 1967111018,   , XRQA,   0, 104N, 1543E,  75,    0, TY
WP, 33, 1967111100,   , XRQA,   0, 106N, 1529E,  80,    0, TY
WP, 33, 1967111106,   , XRQA,   0, 111N, 1520E,  85,    0, TY
WP, 33, 1967111112,   , XRQA,   0, 117N, 1510E,  90,    0, TY
WP, 33, 1967111118,   , XRQA,   0, 122N, 1501E,  80,    0, TY
WP, 33, 1967111200,   , XRQA,   0, 127N, 1491E,  75,    0, TY
WP, 33, 1967111206,   , XRQA,   0, 131N, 1482E,  90,    0, TY
WP, 33, 1967111212,   , XRQA,   0, 135N, 1470E, 105,    0, TY
WP, 33, 1967111218,   , XRQA,   0, 138N, 1461E, 115,    0, TY
WP, 33, 1967111300,   , XRQA,   0, 142N, 1450E, 130,    0, ST
WP, 33, 1967111306,   , XRQA,   0, 145N, 1439E, 125,    0, TY
WP, 33, 1967111312,   , XRQA,   0, 147N, 1427E, 140,    0, ST
WP, 33, 1967111318,   , XRQA,   0, 150N, 1411E, 130,    0, ST
WP, 33, 1967111400,   , XRQA,   0, 153N, 1394E, 155,    0, ST
WP, 33, 1967111406,   , XRQA,   0, 157N, 1376E, 145,    0, ST
WP, 33, 1967111412,   , XRQA,   0, 161N, 1357E, 130,    0, ST
WP, 33, 1967111418,   , XRQA,   0, 164N, 1341E, 125,    0, TY
WP, 33, 1967111500,   , XRQA,   0, 167N, 1326E, 140,    0, ST
WP, 33, 1967111506,   , XRQA,   0, 172N, 1312E, 130,    0, ST
WP, 33, 1967111512,   , XRQA,   0, 178N, 1298E, 120,    0, TY
WP, 33, 1967111518,   , XRQA,   0, 185N, 1285E, 115,    0, TY
WP, 33, 1967111600,   , XRQA,   0, 190N, 1275E, 110,    0, TY
WP, 33, 1967111606,   , XRQA,   0, 196N, 1264E, 100,    0, TY
WP, 33, 1967111612,   , XRQA,   0, 202N, 1254E,  90,    0, TY
WP, 33, 1967111618,   , XRQA,   0, 207N, 1247E,  90,    0, TY
WP, 33, 1967111700,   , XRQA,   0, 211N, 1243E,  85,    0, TY
WP, 33, 1967111706,   , XRQA,   0, 215N, 1237E,  85,    0, TY
WP, 33, 1967111712,   , XRQA,   0, 219N, 1232E,  80,    0, TY
WP, 33, 1967111718,   , XRQA,   0, 224N, 1227E,  75,    0, TY
WP, 33, 1967111800,   , XRQA,   0, 232N, 1221E,  75,    0, TY
WP, 33, 1967111806,   , XRQA,   0, 239N, 1212E,  45,    0, TS
WP, 33, 1967111812,   , XRQA,   0, 246N, 1206E,  35,    0, TS
WP, 33, 1967111818,   , XRQA,   0, 254N, 1204E,  30,    0, TD
WP, 33, 1967111900,   , XRQA,   0, 264N, 1208E,  25,    0, TD
WP, 33, 1967111906,   , XRQA,   0, 277N, 1218E,  35,    0, EX
WP, 33, 1967111912,   , XRQA,   0, 285N, 1230E,  35,    0, EX
WP, 33, 1967111918,   , XRQA,   0, 291N, 1254E,  35,    0, EX
WP, 33, 1967112000,   , XRQA,   0, 297N, 1279E,  35,    0, EX
WP, 33, 1967112006,   , XRQA,   0, 302N, 1312E,  35,    0, EX
WP, 33, 1967112012,   , XRQA,   0, 306N, 1350E,  35,    0, EX
WP, 33, 1967112018,   , XRQA,   0, 310N, 1420E,  35,    0, EX
