WP, 05, 1967050606,   , XRQA,   0,  45N, 1405E,  15,    0, DB
WP, 05, 1967050612,   , XRQA,   0,  45N, 1395E,  15,    0, DB
WP, 05, 1967050618,   , XRQA,   0,  45N, 1386E,  15,    0, DB
WP, 05, 1967050700,   , XRQA,   0,  46N, 1378E,  20,    0, DB
WP, 05, 1967050706,   , XRQA,   0,  48N, 1370E,  20,    0, DB
WP, 05, 1967050712,   , XRQA,   0,  52N, 1364E,  25,    0, TD
WP, 05, 1967050718,   , XRQA,   0,  58N, 1361E,  30,    0, TD
WP, 05, 1967050800,   , XRQA,   0,  63N, 1365E,  30,    0, TD
WP, 05, 1967050806,   , XRQA,   0,  66N, 1369E,  35,    0, TS
WP, 05, 1967050812,   , XRQA,   0,  73N, 1373E,  40,    0, TS
WP, 05, 1967050818,   , XRQA,   0,  81N, 1377E,  35,    0, TS
WP, 05, 1967050900,   , XRQA,   0,  88N, 1371E,  45,    0, TS
WP, 05, 1967050906,   , XRQA,   0,  94N, 1364E,  45,    0, TS
WP, 05, 1967050912,   , XRQA,   0, 101N, 1353E,  40,    0, TS
WP, 05, 1967050918,   , XRQA,   0, 108N, 1346E,  35,    0, TS
WP, 05, 1967051000,   , XRQA,   0, 115N, 1341E,  35,    0, TS
WP, 05, 1967051006,   , XRQA,   0, 126N, 1346E,  30,    0, TD
WP, 05, 1967051012,   , XRQA,   0, 134N, 1346E,  30,    0, TD
WP, 05, 1967051018,   , XRQA,   0, 133N, 1341E,  35,    0, TS
WP, 05, 1967051100,   , XRQA,   0, 132N, 1339E,  35,    0, TS
WP, 05, 1967051106,   , XRQA,   0, 131N, 1337E,  30,    0, TD
WP, 05, 1967051112,   , XRQA,   0, 131N, 1335E,  30,    0, TD
WP, 05, 1967051118,   , XRQA,   0, 130N, 1330E,  35,    0, TS
WP, 05, 1967051200,   , XRQA,   0, 128N, 1324E,  40,    0, TS
WP, 05, 1967051206,   , XRQA,   0, 127N, 1316E,  40,    0, TS
WP, 05, 1967051212,   , XRQA,   0, 125N, 1307E,  35,    0, TS
WP, 05, 1967051218,   , XRQA,   0, 122N, 1297E,  30,    0, TD
WP, 05, 1967051300,   , XRQA,   0, 119N, 1291E,  25,    0, TD
WP, 05, 1967051306,   , XRQA,   0, 115N, 1285E,  20,    0, DB
WP, 05, 1967051312,   , XRQA,   0, 111N, 1281E,  20,    0, DB
WP, 05, 1967051318,   , XRQA,   0, 110N, 1277E,  20,    0, DB
