WP, 24, 1967091018,   , XRQA,   0, 155N, 1707E,  15,    0, DB
WP, 24, 1967091100,   , XRQA,   0, 161N, 1702E,  15,    0, DB
WP, 24, 1967091106,   , XRQA,   0, 169N, 1695E,  15,    0, DB
WP, 24, 1967091112,   , XRQA,   0, 172N, 1684E,  20,    0, DB
WP, 24, 1967091118,   , XRQA,   0, 171N, 1671E,  20,    0, DB
WP, 24, 1967091200,   , XRQA,   0, 165N, 1664E,  25,    0, TD
WP, 24, 1967091206,   , XRQA,   0, 161N, 1672E,  30,    0, TD
WP, 24, 1967091212,   , XRQA,   0, 165N, 1669E,  30,    0, MD
WP, 24, 1967091218,   , XRQA,   0, 176N, 1662E,  35,    0, MD
WP, 24, 1967091300,   , XRQA,   0, 189N, 1651E,  35,    0, TS
WP, 24, 1967091306,   , XRQA,   0, 203N, 1639E,  40,    0, TS
WP, 24, 1967091312,   , XRQA,   0, 235N, 1627E,  40,    0, TS
WP, 24, 1967091318,   , XRQA,   0, 250N, 1613E,  40,    0, MD
WP, 24, 1967091400,   , XRQA,   0, 256N, 1597E,  40,    0, MD
WP, 24, 1967091406,   , XRQA,   0, 269N, 1579E,  40,    0, MD
WP, 24, 1967091412,   , XRQA,   0, 285N, 1565E,  40,    0, MD
WP, 24, 1967091418,   , XRQA,   0, 298N, 1553E,  35,    0, SS
WP, 24, 1967091500,   , XRQA,   0, 312N, 1543E,  35,    0, SS
WP, 24, 1967091506,   , XRQA,   0, 326N, 1538E,  35,    0, TS
WP, 24, 1967091512,   , XRQA,   0, 343N, 1535E,  45,    0, TS
WP, 24, 1967091518,   , XRQA,   0, 367N, 1541E,  50,    0, TS
WP, 24, 1967091600,   , XRQA,   0, 395N, 1555E,  50,    0, TS
WP, 24, 1967091606,   , XRQA,   0, 415N, 1578E,  45,    0, TS
WP, 24, 1967091612,   , XRQA,   0, 428N, 1612E,  35,    0, EX
WP, 24, 1967091618,   , XRQA,   0, 435N, 1669E,  35,    0, EX
WP, 24, 1967091700,   , XRQA,   0, 431N, 1725E,  35,    0, EX
WP, 24, 1967091706,   , XRQA,   0, 428N, 1785E,  35,    0, EX
WP, 24, 1967091712,   , XRQA,   0, 424N, 1753W,  35,    0, EX
