WP, 34, 1967111318,   , XRQA,   0,  75N, 1776W,  15,    0, DB
WP, 34, 1967111400,   , XRQA,   0,  75N, 1789W,  15,    0, DB
WP, 34, 1967111406,   , XRQA,   0,  76N, 1798E,  15,    0, DB
WP, 34, 1967111412,   , XRQA,   0,  79N, 1787E,  20,    0, DB
WP, 34, 1967111418,   , XRQA,   0,  85N, 1773E,  20,    0, DB
WP, 34, 1967111500,   , XRQA,   0,  91N, 1757E,  20,    0, DB
WP, 34, 1967111506,   , XRQA,   0,  95N, 1741E,  25,    0, TD
WP, 34, 1967111512,   , XRQA,   0,  97N, 1726E,  30,    0, TD
WP, 34, 1967111518,   , XRQA,   0,  97N, 1711E,  30,    0, TD
WP, 34, 1967111600,   , XRQA,   0,  96N, 1695E,  30,    0, TD
WP, 34, 1967111606,   , XRQA,   0,  94N, 1681E,  35,    0, TS
WP, 34, 1967111612,   , XRQA,   0,  83N, 1664E,  35,    0, TS
WP, 34, 1967111618,   , XRQA,   0,  81N, 1649E,  40,    0, TS
WP, 34, 1967111700,   , XRQA,   0,  90N, 1633E,  45,    0, TS
WP, 34, 1967111706,   , XRQA,   0,  96N, 1618E,  40,    0, TS
WP, 34, 1967111712,   , XRQA,   0, 100N, 1602E,  45,    0, TS
WP, 34, 1967111718,   , XRQA,   0, 104N, 1584E,  50,    0, TS
WP, 34, 1967111800,   , XRQA,   0, 110N, 1563E,  55,    0, TS
WP, 34, 1967111806,   , XRQA,   0, 120N, 1541E,  55,    0, TS
WP, 34, 1967111812,   , XRQA,   0, 133N, 1519E,  65,    0, TY
WP, 34, 1967111818,   , XRQA,   0, 142N, 1498E,  80,    0, TY
WP, 34, 1967111900,   , XRQA,   0, 145N, 1476E,  60,    0, TS
WP, 34, 1967111906,   , XRQA,   0, 150N, 1456E,  55,    0, TS
WP, 34, 1967111912,   , XRQA,   0, 154N, 1435E,  70,    0, TY
WP, 34, 1967111918,   , XRQA,   0, 159N, 1416E,  90,    0, TY
WP, 34, 1967112000,   , XRQA,   0, 166N, 1401E,  75,    0, TY
WP, 34, 1967112006,   , XRQA,   0, 172N, 1389E,  80,    0, TY
WP, 34, 1967112012,   , XRQA,   0, 179N, 1380E,  90,    0, TY
WP, 34, 1967112018,   , XRQA,   0, 185N, 1375E, 105,    0, TY
WP, 34, 1967112100,   , XRQA,   0, 191N, 1373E, 115,    0, TY
WP, 34, 1967112106,   , XRQA,   0, 197N, 1373E,  95,    0, TY
WP, 34, 1967112112,   , XRQA,   0, 201N, 1374E,  80,    0, TY
WP, 34, 1967112118,   , XRQA,   0, 204N, 1376E,  75,    0, TY
WP, 34, 1967112200,   , XRQA,   0, 208N, 1376E,  65,    0, TY
WP, 34, 1967112206,   , XRQA,   0, 211N, 1377E,  75,    0, TY
WP, 34, 1967112212,   , XRQA,   0, 215N, 1378E,  85,    0, TY
WP, 34, 1967112218,   , XRQA,   0, 221N, 1377E,  70,    0, TY
WP, 34, 1967112300,   , XRQA,   0, 227N, 1375E,  65,    0, TY
WP, 34, 1967112306,   , XRQA,   0, 233N, 1380E,  45,    0, TS
WP, 34, 1967112312,   , XRQA,   0, 235N, 1386E,  30,    0, TD
WP, 34, 1967112318,   , XRQA,   0, 241N, 1392E,  30,    0, TD
WP, 34, 1967112400,   , XRQA,   0, 245N, 1396E,  25,    0, TD
WP, 34, 1967112406,   , XRQA,   0, 249N, 1401E,  25,    0, TD
WP, 34, 1967112412,   , XRQA,   0, 256N, 1414E,  35,    0, EX
WP, 34, 1967112418,   , XRQA,   0, 263N, 1430E,  35,    0, EX
WP, 34, 1967112500,   , XRQA,   0, 271N, 1455E,  35,    0, EX
WP, 34, 1967112506,   , XRQA,   0, 276N, 1487E,  35,    0, EX
WP, 34, 1967112512,   , XRQA,   0, 282N, 1530E,  35,    0, EX
WP, 34, 1967112518,   , XRQA,   0, 286N, 1600E,  35,    0, EX
