WP, 10, 2006080200,   , XRQA,   0, 153N, 1431E,  15,    0, DB
WP, 10, 2006080206,   , XRQA,   0, 155N, 1423E,  15,    0, DB
WP, 10, 2006080212,   , XRQA,   0, 156N, 1412E,  15,    0, DB
WP, 10, 2006080218,   , XRQA,   0, 156N, 1400E,  20,    0, DB
WP, 10, 2006080300,   , XRQA,   0, 157N, 1388E,  20,    0, DB
WP, 10, 2006080306,   , XRQA,   0, 157N, 1378E,  25,    0, TD
WP, 10, 2006080312,   , XRQA,   0, 158N, 1368E,  25,    0, TD
WP, 10, 2006080318,   , XRQA,   0, 161N, 1359E,  30,    0, TD
WP, 10, 2006080400,   , XRQA,   0, 165N, 1352E,  30,    0, TD
WP, 10, 2006080406,   , XRQA,   0, 172N, 1347E,  30,    0, TD
WP, 10, 2006080412,   , XRQA,   0, 184N, 1343E,  35,    0, TS
WP, 10, 2006080418,   , XRQA,   0, 195N, 1339E,  45,    0, TS
WP, 10, 2006080500,   , XRQA,   0, 202N, 1335E,  50,    0, TS
WP, 10, 2006080506,   , XRQA,   0, 206N, 1329E,  40,    0, TS
WP, 10, 2006080512,   , XRQA,   0, 208N, 1324E,  45,    0, TS
WP, 10, 2006080518,   , XRQA,   0, 211N, 1321E,  50,    0, TS
WP, 10, 2006080600,   , XRQA,   0, 215N, 1317E,  40,    0, TS
WP, 10, 2006080606,   , XRQA,   0, 220N, 1311E,  35,    0, TS
WP, 10, 2006080612,   , XRQA,   0, 224N, 1304E,  45,    0, TS
WP, 10, 2006080618,   , XRQA,   0, 226N, 1296E,  45,    0, TS
WP, 10, 2006080700,   , XRQA,   0, 227N, 1289E,  55,    0, TS
WP, 10, 2006080706,   , XRQA,   0, 229N, 1281E,  45,    0, TS
WP, 10, 2006080712,   , XRQA,   0, 230N, 1273E,  35,    0, TS
WP, 10, 2006080718,   , XRQA,   0, 232N, 1262E,  45,    0, TS
WP, 10, 2006080800,   , XRQA,   0, 232N, 1251E,  55,    0, TS
WP, 10, 2006080806,   , XRQA,   0, 234N, 1238E,  65,    0, TY
WP, 10, 2006080812,   , XRQA,   0, 232N, 1227E,  60,    0, TS
WP, 10, 2006080818,   , XRQA,   0, 229N, 1216E,  60,    0, TS
WP, 10, 2006080900,   , XRQA,   0, 228N, 1199E,  45,    0, TS
WP, 10, 2006080906,   , XRQA,   0, 227N, 1187E,  30,    0, TD
WP, 10, 2006080912,   , XRQA,   0, 223N, 1175E,  30,    0, TD
WP, 10, 2006080918,   , XRQA,   0, 218N, 1170E,  30,    0, TD
WP, 10, 2006081000,   , XRQA,   0, 215N, 1166E,  35,    0, TS
WP, 10, 2006081006,   , XRQA,   0, 215N, 1162E,  30,    0, TD
WP, 10, 2006081012,   , XRQA,   0, 216N, 1156E,  25,    0, TD
WP, 10, 2006081018,   , XRQA,   0, 218N, 1147E,  25,    0, TD
WP, 10, 2006081100,   , XRQA,   0, 220N, 1139E,  20,    0, DB
WP, 10, 2006081106,   , XRQA,   0, 222N, 1131E,  20,    0, DB
WP, 10, 2006081112,   , XRQA,   0, 223N, 1123E,  15,    0, DB
WP, 10, 2006081118,   , XRQA,   0, 223N, 1114E,  15,    0, DB
