WP, 14, 2006090800,   , XRQA,   0, 125N, 1410E,  15,    0, DB
WP, 14, 2006090806,   , XRQA,   0, 126N, 1405E,  20,    0, DB
WP, 14, 2006090812,   , XRQA,   0, 128N, 1399E,  20,    0, DB
WP, 14, 2006090818,   , XRQA,   0, 131N, 1392E,  25,    0, TD
WP, 14, 2006090900,   , XRQA,   0, 135N, 1387E,  30,    0, TD
WP, 14, 2006090906,   , XRQA,   0, 138N, 1381E,  35,    0, TS
WP, 14, 2006090912,   , XRQA,   0, 143N, 1375E,  45,    0, TS
WP, 14, 2006090918,   , XRQA,   0, 150N, 1368E,  50,    0, TS
WP, 14, 2006091000,   , XRQA,   0, 156N, 1360E,  50,    0, TS
WP, 14, 2006091006,   , XRQA,   0, 163N, 1352E,  55,    0, TS
WP, 14, 2006091012,   , XRQA,   0, 169N, 1348E,  65,    0, TY
WP, 14, 2006091018,   , XRQA,   0, 176N, 1344E,  70,    0, TY
WP, 14, 2006091100,   , XRQA,   0, 181N, 1340E,  75,    0, TY
WP, 14, 2006091106,   , XRQA,   0, 186N, 1336E,  80,    0, TY
WP, 14, 2006091112,   , XRQA,   0, 189N, 1332E,  85,    0, TY
WP, 14, 2006091118,   , XRQA,   0, 193N, 1326E,  90,    0, TY
WP, 14, 2006091200,   , XRQA,   0, 194N, 1321E, 105,    0, TY
WP, 14, 2006091206,   , XRQA,   0, 197N, 1316E, 115,    0, TY
WP, 14, 2006091212,   , XRQA,   0, 201N, 1310E, 105,    0, TY
WP, 14, 2006091218,   , XRQA,   0, 201N, 1301E, 100,    0, TY
WP, 14, 2006091300,   , XRQA,   0, 202N, 1290E,  90,    0, TY
WP, 14, 2006091306,   , XRQA,   0, 202N, 1283E,  95,    0, TY
WP, 14, 2006091312,   , XRQA,   0, 203N, 1276E,  90,    0, TY
WP, 14, 2006091318,   , XRQA,   0, 203N, 1269E,  80,    0, TY
WP, 14, 2006091400,   , XRQA,   0, 203N, 1261E,  85,    0, TY
WP, 14, 2006091406,   , XRQA,   0, 203N, 1255E,  90,    0, TY
WP, 14, 2006091412,   , XRQA,   0, 205N, 1250E,  90,    0, TY
WP, 14, 2006091418,   , XRQA,   0, 209N, 1245E, 105,    0, TY
WP, 14, 2006091500,   , XRQA,   0, 215N, 1243E, 100,    0, TY
WP, 14, 2006091506,   , XRQA,   0, 222N, 1240E, 110,    0, TY
WP, 14, 2006091512,   , XRQA,   0, 231N, 1238E, 120,    0, TY
WP, 14, 2006091518,   , XRQA,   0, 240N, 1238E, 125,    0, TY
WP, 14, 2006091600,   , XRQA,   0, 249N, 1242E, 110,    0, TY
WP, 14, 2006091606,   , XRQA,   0, 260N, 1248E, 105,    0, TY
WP, 14, 2006091612,   , XRQA,   0, 271N, 1259E, 100,    0, TY
WP, 14, 2006091618,   , XRQA,   0, 286N, 1271E,  95,    0, TY
WP, 14, 2006091700,   , XRQA,   0, 303N, 1280E,  95,    0, TY
WP, 14, 2006091706,   , XRQA,   0, 320N, 1290E,  85,    0, TY
WP, 14, 2006091712,   , XRQA,   0, 340N, 1304E,  65,    0, TY
WP, 14, 2006091718,   , XRQA,   0, 358N, 1314E,  50,    0, TS
WP, 14, 2006091800,   , XRQA,   0, 371N, 1323E,  55,    0, EX
WP, 14, 2006091806,   , XRQA,   0, 384N, 1334E,  55,    0, EX
WP, 14, 2006091812,   , XRQA,   0, 401N, 1346E,  65,    0, EX
WP, 14, 2006091818,   , XRQA,   0, 411N, 1351E,  65,    0, EX
WP, 14, 2006091900,   , XRQA,   0, 419N, 1356E,  65,    0, EX
WP, 14, 2006091906,   , XRQA,   0, 429N, 1365E,  65,    0, EX
WP, 14, 2006091912,   , XRQA,   0, 437N, 1383E,  65,    0, EX
WP, 14, 2006091918,   , XRQA,   0, 442N, 1402E,  65,    0, EX
