WP, 15, 2006090906,   , XRQA,   0, 208N, 1230E,  15,    0, DB
WP, 15, 2006090912,   , XRQA,   0, 207N, 1218E,  15,    0, DB
WP, 15, 2006090918,   , XRQA,   0, 206N, 1208E,  15,    0, DB
WP, 15, 2006091000,   , XRQA,   0, 204N, 1200E,  20,    0, DB
WP, 15, 2006091006,   , XRQA,   0, 203N, 1194E,  20,    0, DB
WP, 15, 2006091012,   , XRQA,   0, 202N, 1187E,  25,    0, TD
WP, 15, 2006091018,   , XRQA,   0, 202N, 1180E,  30,    0, TD
WP, 15, 2006091100,   , XRQA,   0, 201N, 1173E,  35,    0, TS
WP, 15, 2006091106,   , XRQA,   0, 198N, 1164E,  35,    0, TS
WP, 15, 2006091112,   , XRQA,   0, 197N, 1157E,  30,    0, TD
WP, 15, 2006091118,   , XRQA,   0, 195N, 1150E,  30,    0, TD
WP, 15, 2006091200,   , XRQA,   0, 197N, 1155E,  35,    0, TS
WP, 15, 2006091206,   , XRQA,   0, 199N, 1154E,  35,    0, TS
WP, 15, 2006091212,   , XRQA,   0, 203N, 1145E,  40,    0, TS
WP, 15, 2006091218,   , XRQA,   0, 207N, 1134E,  45,    0, TS
WP, 15, 2006091300,   , XRQA,   0, 210N, 1124E,  35,    0, TS
WP, 15, 2006091306,   , XRQA,   0, 213N, 1118E,  30,    0, TD
WP, 15, 2006091312,   , XRQA,   0, 217N, 1113E,  25,    0, TD
WP, 15, 2006091318,   , XRQA,   0, 221N, 1110E,  20,    0, DB
