WP, 20, 2006093000,   , XRQA,   0,  93N, 1602E,  15,    0, DB
WP, 20, 2006093006,   , XRQA,   0,  97N, 1594E,  20,    0, DB
WP, 20, 2006093012,   , XRQA,   0, 101N, 1587E,  20,    0, DB
WP, 20, 2006093018,   , XRQA,   0, 105N, 1579E,  25,    0, TD
WP, 20, 2006100100,   , XRQA,   0, 110N, 1572E,  30,    0, TD
WP, 20, 2006100106,   , XRQA,   0, 115N, 1564E,  30,    0, MD
WP, 20, 2006100112,   , XRQA,   0, 123N, 1554E,  35,    0, MD
WP, 20, 2006100118,   , XRQA,   0, 139N, 1543E,  35,    0, MD
WP, 20, 2006100200,   , XRQA,   0, 152N, 1533E,  35,    0, MD
WP, 20, 2006100206,   , XRQA,   0, 161N, 1522E,  40,    0, MD
WP, 20, 2006100212,   , XRQA,   0, 171N, 1517E,  40,    0, MD
WP, 20, 2006100218,   , XRQA,   0, 179N, 1525E,  40,    0, MD
WP, 20, 2006100300,   , XRQA,   0, 187N, 1532E,  40,    0, MD
WP, 20, 2006100306,   , XRQA,   0, 196N, 1539E,  40,    0, TS
WP, 20, 2006100312,   , XRQA,   0, 204N, 1538E,  40,    0, TS
WP, 20, 2006100318,   , XRQA,   0, 211N, 1536E,  45,    0, TS
WP, 20, 2006100400,   , XRQA,   0, 216N, 1531E,  30,    0, TD
WP, 20, 2006100406,   , XRQA,   0, 220N, 1525E,  35,    0, TS
WP, 20, 2006100412,   , XRQA,   0, 222N, 1523E,  40,    0, TS
WP, 20, 2006100418,   , XRQA,   0, 225N, 1522E,  50,    0, TS
WP, 20, 2006100500,   , XRQA,   0, 227N, 1520E,  40,    0, TS
WP, 20, 2006100506,   , XRQA,   0, 232N, 1519E,  40,    0, TS
WP, 20, 2006100512,   , XRQA,   0, 236N, 1518E,  40,    0, TS
WP, 20, 2006100518,   , XRQA,   0, 246N, 1513E,  30,    0, TD
WP, 20, 2006100600,   , XRQA,   0, 267N, 1514E,  30,    0, TD
WP, 20, 2006100606,   , XRQA,   0, 292N, 1517E,  30,    0, TD
WP, 20, 2006100612,   , XRQA,   0, 315N, 1525E,  25,    0, TD
WP, 20, 2006100618,   , XRQA,   0, 337N, 1535E,  30,    0, TD
WP, 20, 2006100700,   , XRQA,   0, 356N, 1551E,  35,    0, SS
WP, 20, 2006100706,   , XRQA,   0, 374N, 1567E,  35,    0, SS
WP, 20, 2006100712,   , XRQA,   0, 387N, 1585E,  35,    0, SS
WP, 20, 2006100718,   , XRQA,   0, 395N, 1608E,  35,    0, SS
