WP, 04, 2006062800,   , XRQA,   0,  56N, 1431E,  15,    0, DB
WP, 04, 2006062806,   , XRQA,   0,  56N, 1424E,  15,    0, DB
WP, 04, 2006062812,   , XRQA,   0,  56N, 1417E,  20,    0, DB
WP, 04, 2006062818,   , XRQA,   0,  57N, 1411E,  20,    0, DB
WP, 04, 2006062900,   , XRQA,   0,  58N, 1406E,  25,    0, TD
WP, 04, 2006062906,   , XRQA,   0,  58N, 1402E,  30,    0, TD
WP, 04, 2006062912,   , XRQA,   0,  59N, 1399E,  35,    0, TS
WP, 04, 2006062918,   , XRQA,   0,  61N, 1395E,  35,    0, TS
WP, 04, 2006063000,   , XRQA,   0,  63N, 1390E,  35,    0, TS
WP, 04, 2006063006,   , XRQA,   0,  66N, 1385E,  35,    0, TS
WP, 04, 2006063012,   , XRQA,   0,  70N, 1380E,  40,    0, TS
WP, 04, 2006063018,   , XRQA,   0,  75N, 1378E,  50,    0, TS
WP, 04, 2006070100,   , XRQA,   0,  85N, 1375E,  45,    0, TS
WP, 04, 2006070106,   , XRQA,   0,  93N, 1370E,  55,    0, TS
WP, 04, 2006070112,   , XRQA,   0, 102N, 1365E,  60,    0, TS
WP, 04, 2006070118,   , XRQA,   0, 106N, 1360E,  55,    0, TS
WP, 04, 2006070200,   , XRQA,   0, 109N, 1357E,  50,    0, TS
WP, 04, 2006070206,   , XRQA,   0, 113N, 1352E,  40,    0, TS
WP, 04, 2006070212,   , XRQA,   0, 118N, 1347E,  55,    0, TS
WP, 04, 2006070218,   , XRQA,   0, 121N, 1345E,  70,    0, TY
WP, 04, 2006070300,   , XRQA,   0, 124N, 1344E,  90,    0, TY
WP, 04, 2006070306,   , XRQA,   0, 131N, 1344E, 125,    0, TY
WP, 04, 2006070312,   , XRQA,   0, 141N, 1341E, 145,    0, ST
WP, 04, 2006070318,   , XRQA,   0, 147N, 1335E, 130,    0, ST
WP, 04, 2006070400,   , XRQA,   0, 153N, 1330E, 115,    0, TY
WP, 04, 2006070406,   , XRQA,   0, 161N, 1325E, 105,    0, TY
WP, 04, 2006070412,   , XRQA,   0, 168N, 1322E, 135,    0, ST
WP, 04, 2006070418,   , XRQA,   0, 174N, 1315E, 150,    0, ST
WP, 04, 2006070500,   , XRQA,   0, 179N, 1308E, 145,    0, ST
WP, 04, 2006070506,   , XRQA,   0, 182N, 1301E, 130,    0, ST
WP, 04, 2006070512,   , XRQA,   0, 185N, 1296E,  95,    0, TY
WP, 04, 2006070518,   , XRQA,   0, 188N, 1292E,  85,    0, TY
WP, 04, 2006070600,   , XRQA,   0, 192N, 1288E,  80,    0, TY
WP, 04, 2006070606,   , XRQA,   0, 196N, 1285E,  90,    0, TY
WP, 04, 2006070612,   , XRQA,   0, 201N, 1282E,  90,    0, TY
WP, 04, 2006070618,   , XRQA,   0, 205N, 1279E,  85,    0, TY
WP, 04, 2006070700,   , XRQA,   0, 208N, 1276E,  85,    0, TY
WP, 04, 2006070706,   , XRQA,   0, 214N, 1274E,  90,    0, TY
WP, 04, 2006070712,   , XRQA,   0, 221N, 1271E,  90,    0, TY
WP, 04, 2006070718,   , XRQA,   0, 225N, 1268E, 100,    0, TY
WP, 04, 2006070800,   , XRQA,   0, 232N, 1265E,  95,    0, TY
WP, 04, 2006070806,   , XRQA,   0, 241N, 1263E,  90,    0, TY
WP, 04, 2006070812,   , XRQA,   0, 251N, 1261E,  85,    0, TY
WP, 04, 2006070818,   , XRQA,   0, 263N, 1259E,  85,    0, TY
WP, 04, 2006070900,   , XRQA,   0, 275N, 1258E,  90,    0, TY
WP, 04, 2006070906,   , XRQA,   0, 293N, 1258E,  80,    0, TY
WP, 04, 2006070912,   , XRQA,   0, 307N, 1257E,  65,    0, TY
WP, 04, 2006070918,   , XRQA,   0, 322N, 1257E,  60,    0, TS
WP, 04, 2006071000,   , XRQA,   0, 337N, 1262E,  50,    0, TS
WP, 04, 2006071006,   , XRQA,   0, 356N, 1267E,  40,    0, TS
WP, 04, 2006071012,   , XRQA,   0, 374N, 1282E,  40,    0, TS
WP, 04, 2006071018,   , XRQA,   0, 391N, 1303E,  30,    0, TD
WP, 04, 2006071100,   , XRQA,   0, 403N, 1322E,  25,    0, TD
WP, 04, 2006071106,   , XRQA,   0, 410N, 1341E,  35,    0, EX
WP, 04, 2006071112,   , XRQA,   0, 421N, 1358E,  35,    0, EX
WP, 04, 2006071118,   , XRQA,   0, 436N, 1375E,  35,    0, EX
WP, 04, 2006071200,   , XRQA,   0, 455N, 1399E,  35,    0, EX
WP, 04, 2006071206,   , XRQA,   0, 469N, 1406E,  35,    0, EX
WP, 04, 2006071212,   , XRQA,   0, 476N, 1408E,  35,    0, EX
WP, 04, 2006071218,   , XRQA,   0, 482N, 1409E,  35,    0, EX
