WP, 21, 2006100700,   , XRQA,   0,  85N, 1697E,  15,    0, DB
WP, 21, 2006100706,   , XRQA,   0,  88N, 1680E,  20,    0, DB
WP, 21, 2006100712,   , XRQA,   0,  93N, 1663E,  20,    0, DB
WP, 21, 2006100718,   , XRQA,   0,  99N, 1646E,  25,    0, TD
WP, 21, 2006100800,   , XRQA,   0, 107N, 1629E,  30,    0, TD
WP, 21, 2006100806,   , XRQA,   0, 120N, 1613E,  30,    0, TD
WP, 21, 2006100812,   , XRQA,   0, 132N, 1598E,  35,    0, TS
WP, 21, 2006100818,   , XRQA,   0, 141N, 1583E,  45,    0, TS
WP, 21, 2006100900,   , XRQA,   0, 148N, 1574E,  50,    0, TS
WP, 21, 2006100906,   , XRQA,   0, 155N, 1565E,  45,    0, TS
WP, 21, 2006100912,   , XRQA,   0, 163N, 1555E,  50,    0, TS
WP, 21, 2006100918,   , XRQA,   0, 171N, 1544E,  60,    0, TS
WP, 21, 2006101000,   , XRQA,   0, 178N, 1533E,  55,    0, TS
WP, 21, 2006101006,   , XRQA,   0, 185N, 1522E,  55,    0, TS
WP, 21, 2006101012,   , XRQA,   0, 190N, 1505E,  65,    0, TY
WP, 21, 2006101018,   , XRQA,   0, 193N, 1487E,  70,    0, TY
WP, 21, 2006101100,   , XRQA,   0, 201N, 1466E,  70,    0, TY
WP, 21, 2006101106,   , XRQA,   0, 204N, 1450E,  75,    0, TY
WP, 21, 2006101112,   , XRQA,   0, 209N, 1436E,  65,    0, TY
WP, 21, 2006101118,   , XRQA,   0, 213N, 1426E,  70,    0, TY
WP, 21, 2006101200,   , XRQA,   0, 219N, 1418E,  65,    0, TY
WP, 21, 2006101206,   , XRQA,   0, 228N, 1414E,  65,    0, TY
WP, 21, 2006101212,   , XRQA,   0, 233N, 1411E,  75,    0, TY
WP, 21, 2006101218,   , XRQA,   0, 235N, 1408E,  80,    0, TY
WP, 21, 2006101300,   , XRQA,   0, 237N, 1408E,  85,    0, TY
WP, 21, 2006101306,   , XRQA,   0, 238N, 1410E,  90,    0, TY
WP, 21, 2006101312,   , XRQA,   0, 239N, 1411E,  85,    0, TY
WP, 21, 2006101318,   , XRQA,   0, 241N, 1411E,  90,    0, TY
WP, 21, 2006101400,   , XRQA,   0, 244N, 1411E,  95,    0, TY
WP, 21, 2006101406,   , XRQA,   0, 248N, 1410E,  85,    0, TY
WP, 21, 2006101412,   , XRQA,   0, 255N, 1410E,  80,    0, TY
WP, 21, 2006101418,   , XRQA,   0, 263N, 1411E,  65,    0, TY
WP, 21, 2006101500,   , XRQA,   0, 274N, 1416E,  55,    0, TS
WP, 21, 2006101506,   , XRQA,   0, 290N, 1423E,  65,    0, TY
WP, 21, 2006101512,   , XRQA,   0, 305N, 1439E,  65,    0, TY
WP, 21, 2006101518,   , XRQA,   0, 323N, 1461E,  55,    0, TS
WP, 21, 2006101600,   , XRQA,   0, 335N, 1489E,  50,    0, TS
WP, 21, 2006101606,   , XRQA,   0, 360N, 1528E,  45,    0, TS
WP, 21, 2006101612,   , XRQA,   0, 376N, 1572E,  55,    0, EX
WP, 21, 2006101618,   , XRQA,   0, 380N, 1621E,  55,    0, EX
WP, 21, 2006101700,   , XRQA,   0, 385N, 1665E,  55,    0, EX
WP, 21, 2006101706,   , XRQA,   0, 389N, 1715E,  55,    0, EX
WP, 21, 2006101712,   , XRQA,   0, 393N, 1750E,  55,    0, EX
