WP, 12, 2006081212,   , XRQA,   0, 169N, 1239E,  15,    0, DB
WP, 12, 2006081218,   , XRQA,   0, 169N, 1250E,  25,    0, TD
WP, 12, 2006081300,   , XRQA,   0, 169N, 1259E,  35,    0, TS
WP, 12, 2006081306,   , XRQA,   0, 170N, 1267E,  40,    0, TS
WP, 12, 2006081312,   , XRQA,   0, 172N, 1275E,  45,    0, TS
WP, 12, 2006081318,   , XRQA,   0, 175N, 1288E,  50,    0, TS
WP, 12, 2006081400,   , XRQA,   0, 181N, 1300E,  55,    0, TS
WP, 12, 2006081406,   , XRQA,   0, 188N, 1313E,  50,    0, TS
WP, 12, 2006081412,   , XRQA,   0, 196N, 1324E,  50,    0, TS
WP, 12, 2006081418,   , XRQA,   0, 202N, 1338E,  45,    0, TS
WP, 12, 2006081500,   , XRQA,   0, 211N, 1355E,  45,    0, TS
WP, 12, 2006081506,   , XRQA,   0, 223N, 1372E,  35,    0, TS
WP, 12, 2006081512,   , XRQA,   0, 239N, 1391E,  30,    0, TD
WP, 12, 2006081518,   , XRQA,   0, 266N, 1402E,  25,    0, TD
WP, 12, 2006081600,   , XRQA,   0, 302N, 1403E,  25,    0, TD
WP, 12, 2006081606,   , XRQA,   0, 323N, 1378E,  20,    0, DB
WP, 12, 2006081612,   , XRQA,   0, 327N, 1344E,  15,    0, DB
WP, 12, 2006081618,   , XRQA,   0, 325N, 1320E,  15,    0, DB
