WP, 07, 2006072700,   , XRQA,   0, 100N, 1328E,  15,    0, DB
WP, 07, 2006072706,   , XRQA,   0, 103N, 1322E,  15,    0, DB
WP, 07, 2006072712,   , XRQA,   0, 107N, 1316E,  15,    0, DB
WP, 07, 2006072718,   , XRQA,   0, 115N, 1312E,  20,    0, DB
WP, 07, 2006072800,   , XRQA,   0, 124N, 1307E,  25,    0, TD
WP, 07, 2006072806,   , XRQA,   0, 130N, 1302E,  25,    0, TD
WP, 07, 2006072812,   , XRQA,   0, 133N, 1294E,  25,    0, TD
WP, 07, 2006072818,   , XRQA,   0, 136N, 1287E,  30,    0, TD
WP, 07, 2006072900,   , XRQA,   0, 138N, 1285E,  30,    0, TD
WP, 07, 2006072906,   , XRQA,   0, 140N, 1283E,  30,    0, TD
WP, 07, 2006072912,   , XRQA,   0, 141N, 1278E,  35,    0, TS
WP, 07, 2006072918,   , XRQA,   0, 142N, 1274E,  35,    0, TS
WP, 07, 2006073000,   , XRQA,   0, 143N, 1268E,  35,    0, MD
WP, 07, 2006073006,   , XRQA,   0, 144N, 1261E,  35,    0, TS
WP, 07, 2006073012,   , XRQA,   0, 146N, 1252E,  45,    0, TS
WP, 07, 2006073018,   , XRQA,   0, 150N, 1242E,  40,    0, TS
WP, 07, 2006073100,   , XRQA,   0, 155N, 1233E,  45,    0, TS
WP, 07, 2006073106,   , XRQA,   0, 162N, 1223E,  50,    0, TS
WP, 07, 2006073112,   , XRQA,   0, 166N, 1213E,  40,    0, TS
WP, 07, 2006073118,   , XRQA,   0, 167N, 1198E,  50,    0, TS
WP, 07, 2006080100,   , XRQA,   0, 169N, 1186E,  60,    0, TS
WP, 07, 2006080106,   , XRQA,   0, 172N, 1177E,  65,    0, TY
WP, 07, 2006080112,   , XRQA,   0, 176N, 1167E,  70,    0, TY
WP, 07, 2006080118,   , XRQA,   0, 179N, 1159E,  75,    0, TY
WP, 07, 2006080200,   , XRQA,   0, 181N, 1153E,  75,    0, TY
WP, 07, 2006080206,   , XRQA,   0, 186N, 1147E,  80,    0, TY
WP, 07, 2006080212,   , XRQA,   0, 192N, 1137E,  80,    0, TY
WP, 07, 2006080218,   , XRQA,   0, 197N, 1132E,  70,    0, TY
WP, 07, 2006080300,   , XRQA,   0, 202N, 1127E,  80,    0, TY
WP, 07, 2006080306,   , XRQA,   0, 209N, 1122E,  80,    0, TY
WP, 07, 2006080312,   , XRQA,   0, 215N, 1115E,  75,    0, TY
WP, 07, 2006080318,   , XRQA,   0, 218N, 1103E,  60,    0, TS
WP, 07, 2006080400,   , XRQA,   0, 223N, 1095E,  40,    0, TS
WP, 07, 2006080406,   , XRQA,   0, 229N, 1089E,  35,    0, TS
WP, 07, 2006080412,   , XRQA,   0, 234N, 1082E,  30,    0, TD
WP, 07, 2006080418,   , XRQA,   0, 239N, 1076E,  25,    0, TD
WP, 07, 2006080500,   , XRQA,   0, 240N, 1070E,  25,    0, TD
WP, 07, 2006080506,   , XRQA,   0, 239N, 1066E,  20,    0, DB
WP, 07, 2006080512,   , XRQA,   0, 238N, 1060E,  15,    0, DB
WP, 07, 2006080518,   , XRQA,   0, 238N, 1052E,  15,    0, DB
