WP, 09, 1953080700,   , XRQA,   0, 158N, 1245E,  15,    0, DB
WP, 09, 1953080706,   , XRQA,   0, 161N, 1230E,  15,    0, DB
WP, 09, 1953080712,   , XRQA,   0, 165N, 1215E,  20,    0, DB
WP, 09, 1953080718,   , XRQA,   0, 169N, 1201E,  20,    0, DB
WP, 09, 1953080806,   , XRQA,   0, 173N, 1191E,  25,    0, TD
WP, 09, 1953080812,   , XRQA,   0, 177N, 1183E,  25,    0, TD
WP, 09, 1953080818,   , XRQA,   0, 180N, 1176E,  30,    0, TD
WP, 09, 1953080900,   , XRQA,   0, 179N, 1171E,  35,    0, TS
WP, 09, 1953080906,   , XRQA,   0, 174N, 1167E,  35,    0, TS
WP, 09, 1953080912,   , XRQA,   0, 177N, 1159E,  40,    0, TS
WP, 09, 1953080918,   , XRQA,   0, 181N, 1152E,  40,    0, TS
WP, 09, 1953081000,   , XRQA,   0, 183N, 1143E,  40,    0, TS
WP, 09, 1953081006,   , XRQA,   0, 186N, 1134E,  45,    0, TS
WP, 09, 1953081012,   , XRQA,   0, 190N, 1123E,  45,    0, TS
WP, 09, 1953081018,   , XRQA,   0, 194N, 1117E,  40,    0, TS
WP, 09, 1953081100,   , XRQA,   0, 197N, 1109E,  40,    0, TS
WP, 09, 1953081106,   , XRQA,   0, 199N, 1097E,  35,    0, TS
WP, 09, 1953081112,   , XRQA,   0, 201N, 1087E,  35,    0, TS
WP, 09, 1953081118,   , XRQA,   0, 202N, 1078E,  40,    0, TS
WP, 09, 1953081200,   , XRQA,   0, 201N, 1068E,  35,    0, TS
WP, 09, 1953081206,   , XRQA,   0, 199N, 1057E,  30,    0, TD
WP, 09, 1953081212,   , XRQA,   0, 197N, 1047E,  25,    0, TD
WP, 09, 1953081218,   , XRQA,   0, 196N, 1037E,  20,    0, DB
WP, 09, 1953081300,   , XRQA,   0, 195N, 1029E,  20,    0, DB
