WP, 63, 1953112600,   , XRQA,   0,  49N, 1344E,  15,    0, DB
WP, 63, 1953112606,   , XRQA,   0,  50N, 1336E,  15,    0, DB
WP, 63, 1953112612,   , XRQA,   0,  54N, 1328E,  15,    0, DB
WP, 63, 1953112618,   , XRQA,   0,  57N, 1320E,  20,    0, DB
WP, 63, 1953112700,   , XRQA,   0,  62N, 1313E,  20,    0, DB
WP, 63, 1953112706,   , XRQA,   0,  68N, 1307E,  25,    0, TD
WP, 63, 1953112712,   , XRQA,   0,  75N, 1302E,  25,    0, TD
WP, 63, 1953112718,   , XRQA,   0,  85N, 1296E,  25,    0, TD
WP, 63, 1953112800,   , XRQA,   0,  90N, 1289E,  30,    0, TD
WP, 63, 1953112806,   , XRQA,   0,  97N, 1284E,  30,    0, TD
WP, 63, 1953112812,   , XRQA,   0, 105N, 1277E,  35,    0, TS
WP, 63, 1953112818,   , XRQA,   0, 112N, 1268E,  40,    0, TS
WP, 63, 1953112900,   , XRQA,   0, 115N, 1261E,  35,    0, TS
WP, 63, 1953112906,   , XRQA,   0, 118N, 1252E,  40,    0, TS
WP, 63, 1953112912,   , XRQA,   0, 122N, 1244E,  40,    0, TS
WP, 63, 1953112918,   , XRQA,   0, 125N, 1234E,  45,    0, TS
WP, 63, 1953113000,   , XRQA,   0, 128N, 1225E,  40,    0, TS
WP, 63, 1953113006,   , XRQA,   0, 131N, 1215E,  35,    0, TS
WP, 63, 1953113012,   , XRQA,   0, 133N, 1206E,  35,    0, TS
WP, 63, 1953113018,   , XRQA,   0, 136N, 1197E,  40,    0, TS
WP, 63, 1953120100,   , XRQA,   0, 137N, 1188E,  35,    0, TS
WP, 63, 1953120106,   , XRQA,   0, 138N, 1179E,  40,    0, TS
WP, 63, 1953120112,   , XRQA,   0, 140N, 1169E,  40,    0, TS
WP, 63, 1953120118,   , XRQA,   0, 142N, 1160E,  35,    0, TS
WP, 63, 1953120200,   , XRQA,   0, 147N, 1153E,  30,    0, TD
WP, 63, 1953120206,   , XRQA,   0, 154N, 1149E,  25,    0, TD
WP, 63, 1953120212,   , XRQA,   0, 164N, 1146E,  25,    0, TD
WP, 63, 1953120218,   , XRQA,   0, 174N, 1144E,  20,    0, DB
WP, 63, 1953120300,   , XRQA,   0, 179N, 1139E,  20,    0, DB
WP, 63, 1953120306,   , XRQA,   0, 185N, 1130E,  15,    0, DB
