WP, 26, 2007112500,   , XRQA,   0,  78N, 1487E,  15,    0, DB
WP, 26, 2007112506,   , XRQA,   0,  80N, 1470E,  20,    0, DB
WP, 26, 2007112512,   , XRQA,   0,  82N, 1455E,  20,    0, DB
WP, 26, 2007112518,   , XRQA,   0,  85N, 1440E,  25,    0, TD
WP, 26, 2007112600,   , XRQA,   0,  89N, 1425E,  30,    0, TD
WP, 26, 2007112606,   , XRQA,   0,  94N, 1411E,  35,    0, TS
WP, 26, 2007112612,   , XRQA,   0, 100N, 1401E,  40,    0, TS
WP, 26, 2007112618,   , XRQA,   0, 111N, 1394E,  35,    0, MD
WP, 26, 2007112700,   , XRQA,   0, 128N, 1386E,  35,    0, MD
WP, 26, 2007112706,   , XRQA,   0, 144N, 1373E,  35,    0, MD
WP, 26, 2007112712,   , XRQA,   0, 161N, 1368E,  35,    0, MD
WP, 26, 2007112718,   , XRQA,   0, 179N, 1368E,  35,    0, MD
WP, 26, 2007112800,   , XRQA,   0, 198N, 1367E,  35,    0, MD
WP, 26, 2007112806,   , XRQA,   0, 218N, 1370E,  35,    0, MD
WP, 26, 2007112812,   , XRQA,   0, 239N, 1375E,  45,    0, TS
WP, 26, 2007112818,   , XRQA,   0, 260N, 1381E,  45,    0, TS
WP, 26, 2007112900,   , XRQA,   0, 283N, 1393E,  35,    0, TS
WP, 26, 2007112906,   , XRQA,   0, 296N, 1416E,  35,    0, EX
WP, 26, 2007112912,   , XRQA,   0, 302N, 1450E,  35,    0, EX
WP, 26, 2007112918,   , XRQA,   0, 310N, 1505E,  35,    0, EX
WP, 26, 2007113000,   , XRQA,   0, 317N, 1565E,  35,    0, EX
WP, 26, 2007113006,   , XRQA,   0, 323N, 1628E,  35,    0, EX
