WP, 16, 2007092600,   , XRQA,   0, 115N, 1408E,  15,    0, DB
WP, 16, 2007092606,   , XRQA,   0, 118N, 1392E,  15,    0, DB
WP, 16, 2007092612,   , XRQA,   0, 121N, 1376E,  15,    0, DB
WP, 16, 2007092618,   , XRQA,   0, 127N, 1360E,  20,    0, DB
WP, 16, 2007092700,   , XRQA,   0, 135N, 1347E,  20,    0, DB
WP, 16, 2007092706,   , XRQA,   0, 148N, 1332E,  20,    0, DB
WP, 16, 2007092712,   , XRQA,   0, 160N, 1321E,  25,    0, TD
WP, 16, 2007092718,   , XRQA,   0, 169N, 1309E,  30,    0, TD
WP, 16, 2007092800,   , XRQA,   0, 174N, 1294E,  30,    0, TD
WP, 16, 2007092806,   , XRQA,   0, 176N, 1277E,  30,    0, TD
WP, 16, 2007092812,   , XRQA,   0, 175N, 1260E,  35,    0, TS
WP, 16, 2007092818,   , XRQA,   0, 172N, 1242E,  40,    0, TS
WP, 16, 2007092900,   , XRQA,   0, 168N, 1222E,  45,    0, TS
WP, 16, 2007092906,   , XRQA,   0, 164N, 1201E,  30,    0, TD
WP, 16, 2007092912,   , XRQA,   0, 160N, 1188E,  30,    0, TD
WP, 16, 2007092918,   , XRQA,   0, 155N, 1174E,  35,    0, TS
WP, 16, 2007093000,   , XRQA,   0, 151N, 1160E,  40,    0, TS
WP, 16, 2007093006,   , XRQA,   0, 147N, 1148E,  45,    0, TS
WP, 16, 2007093012,   , XRQA,   0, 145N, 1140E,  50,    0, TS
WP, 16, 2007093018,   , XRQA,   0, 148N, 1135E,  50,    0, TS
WP, 16, 2007100100,   , XRQA,   0, 151N, 1132E,  55,    0, TS
WP, 16, 2007100106,   , XRQA,   0, 156N, 1129E,  65,    0, TY
WP, 16, 2007100112,   , XRQA,   0, 160N, 1126E,  65,    0, TY
WP, 16, 2007100118,   , XRQA,   0, 164N, 1122E,  65,    0, TY
WP, 16, 2007100200,   , XRQA,   0, 170N, 1117E,  70,    0, TY
WP, 16, 2007100206,   , XRQA,   0, 174N, 1108E,  70,    0, TY
WP, 16, 2007100212,   , XRQA,   0, 177N, 1100E,  70,    0, TY
WP, 16, 2007100218,   , XRQA,   0, 178N, 1090E,  75,    0, TY
WP, 16, 2007100300,   , XRQA,   0, 178N, 1082E,  75,    0, TY
WP, 16, 2007100306,   , XRQA,   0, 177N, 1074E,  85,    0, TY
WP, 16, 2007100312,   , XRQA,   0, 179N, 1065E,  80,    0, TY
WP, 16, 2007100318,   , XRQA,   0, 179N, 1052E,  50,    0, TS
WP, 16, 2007100400,   , XRQA,   0, 178N, 1039E,  35,    0, TS
WP, 16, 2007100406,   , XRQA,   0, 176N, 1026E,  30,    0, TD
WP, 16, 2007100412,   , XRQA,   0, 174N, 1017E,  25,    0, TD
WP, 16, 2007100418,   , XRQA,   0, 175N, 1008E,  20,    0, DB
