WP, 06, 2007073000,   , XRQA,   0, 108N, 1175E,  15,    0, DB
WP, 06, 2007073006,   , XRQA,   0, 110N, 1172E,  15,    0, DB
WP, 06, 2007073012,   , XRQA,   0, 113N, 1170E,  15,    0, DB
WP, 06, 2007073018,   , XRQA,   0, 115N, 1167E,  15,    0, DB
WP, 06, 2007073100,   , XRQA,   0, 118N, 1164E,  20,    0, DB
WP, 06, 2007073106,   , XRQA,   0, 120N, 1160E,  20,    0, DB
WP, 06, 2007073112,   , XRQA,   0, 121N, 1157E,  20,    0, DB
WP, 06, 2007073118,   , XRQA,   0, 122N, 1155E,  25,    0, TD
WP, 06, 2007080100,   , XRQA,   0, 123N, 1153E,  25,    0, TD
WP, 06, 2007080106,   , XRQA,   0, 126N, 1149E,  25,    0, TD
WP, 06, 2007080112,   , XRQA,   0, 128N, 1143E,  30,    0, TD
WP, 06, 2007080118,   , XRQA,   0, 127N, 1137E,  30,    0, TD
WP, 06, 2007080200,   , XRQA,   0, 125N, 1133E,  35,    0, TS
WP, 06, 2007080206,   , XRQA,   0, 124N, 1131E,  40,    0, TS
WP, 06, 2007080212,   , XRQA,   0, 125N, 1129E,  30,    0, TD
WP, 06, 2007080218,   , XRQA,   0, 128N, 1130E,  35,    0, TS
WP, 06, 2007080300,   , XRQA,   0, 133N, 1130E,  30,    0, TD
WP, 06, 2007080306,   , XRQA,   0, 136N, 1128E,  35,    0, TS
WP, 06, 2007080312,   , XRQA,   0, 137N, 1127E,  40,    0, TS
WP, 06, 2007080318,   , XRQA,   0, 138N, 1125E,  40,    0, TS
WP, 06, 2007080400,   , XRQA,   0, 139N, 1119E,  35,    0, TS
WP, 06, 2007080406,   , XRQA,   0, 140N, 1109E,  35,    0, TS
WP, 06, 2007080412,   , XRQA,   0, 142N, 1101E,  35,    0, TS
WP, 06, 2007080418,   , XRQA,   0, 142N, 1098E,  35,    0, TS
WP, 06, 2007080500,   , XRQA,   0, 143N, 1097E,  35,    0, TS
WP, 06, 2007080506,   , XRQA,   0, 145N, 1096E,  30,    0, TD
WP, 06, 2007080512,   , XRQA,   0, 149N, 1096E,  35,    0, TS
WP, 06, 2007080518,   , XRQA,   0, 155N, 1096E,  30,    0, TD
WP, 06, 2007080600,   , XRQA,   0, 164N, 1093E,  30,    0, TD
WP, 06, 2007080606,   , XRQA,   0, 172N, 1088E,  35,    0, TS
WP, 06, 2007080612,   , XRQA,   0, 175N, 1085E,  35,    0, TS
WP, 06, 2007080618,   , XRQA,   0, 179N, 1080E,  35,    0, TS
WP, 06, 2007080700,   , XRQA,   0, 182N, 1074E,  40,    0, TS
WP, 06, 2007080706,   , XRQA,   0, 183N, 1067E,  40,    0, TS
WP, 06, 2007080712,   , XRQA,   0, 185N, 1065E,  35,    0, TS
WP, 06, 2007080718,   , XRQA,   0, 188N, 1066E,  35,    0, TS
WP, 06, 2007080800,   , XRQA,   0, 191N, 1067E,  30,    0, TD
WP, 06, 2007080806,   , XRQA,   0, 193N, 1068E,  30,    0, TD
WP, 06, 2007080812,   , XRQA,   0, 194N, 1067E,  25,    0, TD
WP, 06, 2007080818,   , XRQA,   0, 195N, 1065E,  20,    0, DB
WP, 06, 2007080900,   , XRQA,   0, 195N, 1061E,  20,    0, DB
WP, 06, 2007080906,   , XRQA,   0, 194N, 1057E,  20,    0, DB
