WP, 14, 2007091618,   , XRQA,   0,  67N, 1437E,  15,    0, DB
WP, 14, 2007091700,   , XRQA,   0,  68N, 1430E,  15,    0, DB
WP, 14, 2007091706,   , XRQA,   0,  68N, 1422E,  15,    0, DB
WP, 14, 2007091712,   , XRQA,   0,  69N, 1416E,  20,    0, DB
WP, 14, 2007091718,   , XRQA,   0,  69N, 1408E,  20,    0, DB
WP, 14, 2007091800,   , XRQA,   0,  70N, 1402E,  25,    0, TD
WP, 14, 2007091806,   , XRQA,   0,  73N, 1398E,  25,    0, TD
WP, 14, 2007091812,   , XRQA,   0,  75N, 1393E,  30,    0, TD
WP, 14, 2007091818,   , XRQA,   0,  78N, 1389E,  30,    0, TD
WP, 14, 2007091900,   , XRQA,   0,  82N, 1385E,  30,    0, TD
WP, 14, 2007091906,   , XRQA,   0,  88N, 1380E,  35,    0, TS
WP, 14, 2007091912,   , XRQA,   0,  93N, 1377E,  40,    0, TS
WP, 14, 2007091918,   , XRQA,   0, 100N, 1375E,  40,    0, TS
WP, 14, 2007092000,   , XRQA,   0, 114N, 1373E,  35,    0, TS
WP, 14, 2007092006,   , XRQA,   0, 128N, 1372E,  30,    0, TD
WP, 14, 2007092012,   , XRQA,   0, 142N, 1369E,  40,    0, TS
WP, 14, 2007092018,   , XRQA,   0, 151N, 1366E,  40,    0, TS
WP, 14, 2007092100,   , XRQA,   0, 156N, 1360E,  35,    0, TS
WP, 14, 2007092106,   , XRQA,   0, 160N, 1352E,  30,    0, TD
WP, 14, 2007092112,   , XRQA,   0, 164N, 1343E,  30,    0, TD
WP, 14, 2007092118,   , XRQA,   0, 167N, 1333E,  25,    0, TD
WP, 14, 2007092200,   , XRQA,   0, 169N, 1321E,  25,    0, TD
WP, 14, 2007092206,   , XRQA,   0, 171N, 1308E,  25,    0, TD
WP, 14, 2007092212,   , XRQA,   0, 174N, 1295E,  20,    0, DB
WP, 14, 2007092218,   , XRQA,   0, 178N, 1281E,  20,    0, DB
WP, 14, 2007092300,   , XRQA,   0, 183N, 1267E,  20,    0, DB
WP, 14, 2007092306,   , XRQA,   0, 187N, 1253E,  15,    0, DB
WP, 14, 2007092312,   , XRQA,   0, 192N, 1238E,  15,    0, DB
