WP, 22, 2019101518,   , XRQA,   0,  68N, 1747E,  15,    0, DB
WP, 22, 2019101600,   , XRQA,   0,  68N, 1740E,  15,    0, DB
WP, 22, 2019101606,   , XRQA,   0,  69N, 1732E,  20,    0, DB
WP, 22, 2019101612,   , XRQA,   0,  71N, 1724E,  20,    0, DB
WP, 22, 2019101618,   , XRQA,   0,  74N, 1715E,  20,    0, DB
WP, 22, 2019101700,   , XRQA,   0,  76N, 1701E,  20,    0, DB
WP, 22, 2019101706,   , XRQA,   0,  77N, 1686E,  25,    0, TD
WP, 22, 2019101712,   , XRQA,   0,  79N, 1669E,  25,    0, TD
WP, 22, 2019101718,   , XRQA,   0,  81N, 1652E,  30,    0, TD
WP, 22, 2019101800,   , XRQA,   0,  84N, 1636E,  30,    0, TD
WP, 22, 2019101806,   , XRQA,   0,  87N, 1617E,  30,    0, TD
WP, 22, 2019101812,   , XRQA,   0,  90N, 1598E,  35,    0, TS
WP, 22, 2019101818,   , XRQA,   0,  94N, 1581E,  40,    0, TS
WP, 22, 2019101900,   , XRQA,   0, 101N, 1565E,  40,    0, TS
WP, 22, 2019101906,   , XRQA,   0, 106N, 1551E,  45,    0, TS
WP, 22, 2019101912,   , XRQA,   0, 109N, 1538E,  50,    0, TS
WP, 22, 2019101918,   , XRQA,   0, 111N, 1525E,  55,    0, TS
WP, 22, 2019102000,   , XRQA,   0, 115N, 1514E,  55,    0, TS
WP, 22, 2019102006,   , XRQA,   0, 121N, 1505E,  65,    0, TY
WP, 22, 2019102012,   , XRQA,   0, 127N, 1498E,  75,    0, TY
WP, 22, 2019102018,   , XRQA,   0, 133N, 1491E,  80,    0, TY
WP, 22, 2019102100,   , XRQA,   0, 141N, 1482E,  90,    0, TY
WP, 22, 2019102106,   , XRQA,   0, 147N, 1476E, 115,    0, TY
WP, 22, 2019102112,   , XRQA,   0, 154N, 1468E, 105,    0, TY
WP, 22, 2019102118,   , XRQA,   0, 163N, 1460E, 120,    0, TY
WP, 22, 2019102200,   , XRQA,   0, 171N, 1450E, 125,    0, TY
WP, 22, 2019102206,   , XRQA,   0, 182N, 1442E, 145,    0, ST
WP, 22, 2019102212,   , XRQA,   0, 192N, 1435E, 130,    0, ST
WP, 22, 2019102218,   , XRQA,   0, 203N, 1431E, 110,    0, TY
WP, 22, 2019102300,   , XRQA,   0, 217N, 1424E,  95,    0, TY
WP, 22, 2019102306,   , XRQA,   0, 228N, 1420E, 100,    0, TY
WP, 22, 2019102312,   , XRQA,   0, 240N, 1419E, 105,    0, TY
WP, 22, 2019102318,   , XRQA,   0, 254N, 1419E, 105,    0, TY
WP, 22, 2019102400,   , XRQA,   0, 268N, 1421E,  95,    0, TY
WP, 22, 2019102406,   , XRQA,   0, 282N, 1426E,  90,    0, TY
WP, 22, 2019102412,   , XRQA,   0, 295N, 1436E,  90,    0, TY
WP, 22, 2019102418,   , XRQA,   0, 309N, 1449E,  80,    0, TY
WP, 22, 2019102500,   , XRQA,   0, 323N, 1462E,  70,    0, TY
WP, 22, 2019102506,   , XRQA,   0, 339N, 1480E,  60,    0, TS
WP, 22, 2019102512,   , XRQA,   0, 352N, 1488E,  50,    0, EX
WP, 22, 2019102518,   , XRQA,   0, 366N, 1490E,  50,    0, EX
WP, 22, 2019102600,   , XRQA,   0, 385N, 1494E,  50,    0, EX
WP, 22, 2019102606,   , XRQA,   0, 405N, 1501E,  50,    0, EX
WP, 22, 2019102612,   , XRQA,   0, 423N, 1507E,  50,    0, EX
