WP, 01, 2019010300,   , XRQA,   0,  20N, 1737E,  15,    0, DB
WP, 01, 2019010306,   , XRQA,   0,  22N, 1738E,  15,    0, DB
WP, 01, 2019010312,   , XRQA,   0,  23N, 1741E,  20,    0, DB
WP, 01, 2019010318,   , XRQA,   0,  25N, 1745E,  20,    0, DB
WP, 01, 2019010400,   , XRQA,   0,  26N, 1748E,  25,    0, TD
WP, 01, 2019010406,   , XRQA,   0,  28N, 1750E,  25,    0, TD
WP, 01, 2019010412,   , XRQA,   0,  29N, 1753E,  25,    0, TD
WP, 01, 2019010418,   , XRQA,   0,  31N, 1755E,  30,    0, TD
WP, 01, 2019010500,   , XRQA,   0,  33N, 1757E,  30,    0, TD
WP, 01, 2019010506,   , XRQA,   0,  36N, 1755E,  30,    0, TD
WP, 01, 2019010512,   , XRQA,   0,  38N, 1753E,  30,    0, TD
WP, 01, 2019010518,   , XRQA,   0,  42N, 1750E,  35,    0, TS
WP, 01, 2019010600,   , XRQA,   0,  45N, 1747E,  30,    0, TD
WP, 01, 2019010606,   , XRQA,   0,  48N, 1744E,  25,    0, TD
WP, 01, 2019010612,   , XRQA,   0,  51N, 1739E,  25,    0, TD
WP, 01, 2019010618,   , XRQA,   0,  48N, 1737E,  25,    0, TD
WP, 01, 2019010700,   , XRQA,   0,  46N, 1736E,  20,    0, DB
WP, 01, 2019010706,   , XRQA,   0,  41N, 1733E,  20,    0, DB
WP, 01, 2019010712,   , XRQA,   0,  35N, 1730E,  20,    0, DB
WP, 01, 2019010718,   , XRQA,   0,  36N, 1725E,  20,    0, DB
WP, 01, 2019010800,   , XRQA,   0,  37N, 1720E,  20,    0, DB
WP, 01, 2019010806,   , XRQA,   0,  40N, 1714E,  20,    0, DB
WP, 01, 2019010812,   , XRQA,   0,  42N, 1706E,  20,    0, DB
WP, 01, 2019010818,   , XRQA,   0,  41N, 1695E,  20,    0, DB
WP, 01, 2019010900,   , XRQA,   0,  38N, 1683E,  20,    0, DB
WP, 01, 2019010906,   , XRQA,   0,  31N, 1673E,  20,    0, DB
WP, 01, 2019010912,   , XRQA,   0,  22N, 1669E,  20,    0, DB
WP, 01, 2019010918,   , XRQA,   0,  28N, 1656E,  20,    0, DB
WP, 01, 2019011000,   , XRQA,   0,  38N, 1647E,  20,    0, DB
WP, 01, 2019011006,   , XRQA,   0,  47N, 1638E,  25,    0, TD
WP, 01, 2019011012,   , XRQA,   0,  50N, 1626E,  25,    0, TD
WP, 01, 2019011018,   , XRQA,   0,  52N, 1613E,  30,    0, TD
WP, 01, 2019011100,   , XRQA,   0,  52N, 1602E,  30,    0, TD
WP, 01, 2019011106,   , XRQA,   0,  52N, 1595E,  30,    0, TD
WP, 01, 2019011112,   , XRQA,   0,  53N, 1590E,  25,    0, TD
WP, 01, 2019011118,   , XRQA,   0,  54N, 1586E,  25,    0, TD
WP, 01, 2019011200,   , XRQA,   0,  55N, 1583E,  20,    0, DB
WP, 01, 2019011206,   , XRQA,   0,  56N, 1581E,  20,    0, DB
WP, 01, 2019011212,   , XRQA,   0,  56N, 1578E,  20,    0, DB
WP, 01, 2019011218,   , XRQA,   0,  55N, 1574E,  20,    0, DB
WP, 01, 2019011300,   , XRQA,   0,  54N, 1570E,  20,    0, DB
WP, 01, 2019011306,   , XRQA,   0,  53N, 1566E,  20,    0, DB
WP, 01, 2019011312,   , XRQA,   0,  51N, 1560E,  20,    0, DB
WP, 01, 2019011318,   , XRQA,   0,  48N, 1553E,  20,    0, DB
WP, 01, 2019011400,   , XRQA,   0,  46N, 1544E,  20,    0, DB
WP, 01, 2019011406,   , XRQA,   0,  45N, 1536E,  20,    0, DB
WP, 01, 2019011412,   , XRQA,   0,  45N, 1530E,  20,    0, DB
WP, 01, 2019011418,   , XRQA,   0,  45N, 1525E,  20,    0, DB
WP, 01, 2019011500,   , XRQA,   0,  44N, 1521E,  20,    0, DB
WP, 01, 2019011506,   , XRQA,   0,  42N, 1516E,  20,    0, DB
WP, 01, 2019011512,   , XRQA,   0,  40N, 1510E,  20,    0, DB
WP, 01, 2019011518,   , XRQA,   0,  41N, 1503E,  20,    0, DB
WP, 01, 2019011600,   , XRQA,   0,  41N, 1494E,  20,    0, DB
WP, 01, 2019011606,   , XRQA,   0,  44N, 1481E,  20,    0, DB
WP, 01, 2019011612,   , XRQA,   0,  53N, 1471E,  20,    0, DB
WP, 01, 2019011618,   , XRQA,   0,  59N, 1460E,  20,    0, DB
WP, 01, 2019011700,   , XRQA,   0,  59N, 1446E,  20,    0, DB
WP, 01, 2019011706,   , XRQA,   0,  61N, 1432E,  20,    0, DB
WP, 01, 2019011712,   , XRQA,   0,  63N, 1417E,  20,    0, DB
WP, 01, 2019011718,   , XRQA,   0,  63N, 1402E,  20,    0, DB
WP, 01, 2019011800,   , XRQA,   0,  66N, 1394E,  20,    0, DB
WP, 01, 2019011806,   , XRQA,   0,  67N, 1388E,  20,    0, DB
WP, 01, 2019011812,   , XRQA,   0,  69N, 1379E,  25,    0, TD
WP, 01, 2019011818,   , XRQA,   0,  70N, 1363E,  25,    0, TD
WP, 01, 2019011900,   , XRQA,   0,  67N, 1346E,  30,    0, TD
WP, 01, 2019011906,   , XRQA,   0,  67N, 1324E,  30,    0, TD
WP, 01, 2019011912,   , XRQA,   0,  70N, 1307E,  35,    0, MD
WP, 01, 2019011918,   , XRQA,   0,  74N, 1291E,  30,    0, MD
WP, 01, 2019012000,   , XRQA,   0,  78N, 1278E,  30,    0, TD
WP, 01, 2019012006,   , XRQA,   0,  88N, 1271E,  30,    0, TD
WP, 01, 2019012012,   , XRQA,   0,  97N, 1268E,  35,    0, TS
WP, 01, 2019012018,   , XRQA,   0, 105N, 1267E,  40,    0, TS
WP, 01, 2019012100,   , XRQA,   0, 111N, 1266E,  35,    0, TS
WP, 01, 2019012106,   , XRQA,   0, 118N, 1263E,  30,    0, TD
WP, 01, 2019012112,   , XRQA,   0, 125N, 1260E,  30,    0, TD
WP, 01, 2019012118,   , XRQA,   0, 128N, 1258E,  30,    0, TD
WP, 01, 2019012200,   , XRQA,   0, 132N, 1256E,  25,    0, TD
WP, 01, 2019012206,   , XRQA,   0, 137N, 1259E,  20,    0, DB
WP, 01, 2019012212,   , XRQA,   0, 142N, 1261E,  20,    0, DB
WP, 01, 2019012218,   , XRQA,   0, 148N, 1266E,  20,    0, DB
