WP, 62, 1952090500,   , XRQA,   0,  74N, 1550E,  15,    0, DB
WP, 62, 1952090506,   , XRQA,   0,  76N, 1538E,  15,    0, DB
WP, 62, 1952090512,   , XRQA,   0,  78N, 1525E,  20,    0, DB
WP, 62, 1952090518,   , XRQA,   0,  79N, 1513E,  20,    0, DB
WP, 62, 1952090600,   , XRQA,   0,  81N, 1501E,  20,    0, DB
WP, 62, 1952090606,   , XRQA,   0,  84N, 1491E,  25,    0, TD
WP, 62, 1952090612,   , XRQA,   0,  87N, 1481E,  25,    0, TD
WP, 62, 1952090618,   , XRQA,   0,  90N, 1471E,  30,    0, TD
WP, 62, 1952090700,   , XRQA,   0,  94N, 1460E,  35,    0, TS
WP, 62, 1952090706,   , XRQA,   0,  99N, 1445E,  40,    0, TS
WP, 62, 1952090712,   , XRQA,   0, 104N, 1425E,  35,    0, TS
WP, 62, 1952090718,   , XRQA,   0, 109N, 1405E,  40,    0, TS
WP, 62, 1952090800,   , XRQA,   0, 114N, 1386E,  40,    0, TS
WP, 62, 1952090806,   , XRQA,   0, 121N, 1370E,  45,    0, TS
WP, 62, 1952090812,   , XRQA,   0, 130N, 1357E,  40,    0, TS
WP, 62, 1952090818,   , XRQA,   0, 142N, 1343E,  35,    0, TS
WP, 62, 1952090900,   , XRQA,   0, 152N, 1330E,  35,    0, TS
WP, 62, 1952090906,   , XRQA,   0, 164N, 1315E,  30,    0, TD
WP, 62, 1952090912,   , XRQA,   0, 174N, 1299E,  25,    0, TD
WP, 62, 1952090918,   , XRQA,   0, 182N, 1283E,  25,    0, TD
WP, 62, 1952091000,   , XRQA,   0, 188N, 1272E,  25,    0, TD
WP, 62, 1952091006,   , XRQA,   0, 192N, 1263E,  25,    0, TD
WP, 62, 1952091012,   , XRQA,   0, 193N, 1255E,  25,    0, TD
WP, 62, 1952091018,   , XRQA,   0, 192N, 1250E,  20,    0, DB
WP, 62, 1952091100,   , XRQA,   0, 190N, 1248E,  20,    0, DB
WP, 62, 1952091106,   , XRQA,   0, 188N, 1250E,  20,    0, DB
WP, 62, 1952091112,   , XRQA,   0, 189N, 1255E,  20,    0, DB
WP, 62, 1952091118,   , XRQA,   0, 191N, 1262E,  20,    0, DB
