WP, 14, 1952091406,   , XRQA,   0, 165N, 1196E,  15,    0, DB
WP, 14, 1952091412,   , XRQA,   0, 167N, 1200E,  15,    0, DB
WP, 14, 1952091418,   , XRQA,   0, 169N, 1202E,  20,    0, DB
WP, 14, 1952091500,   , XRQA,   0, 170N, 1199E,  20,    0, DB
WP, 14, 1952091506,   , XRQA,   0, 170N, 1194E,  25,    0, TD
WP, 14, 1952091512,   , XRQA,   0, 169N, 1188E,  25,    0, TD
WP, 14, 1952091518,   , XRQA,   0, 168N, 1180E,  30,    0, TD
WP, 14, 1952091600,   , XRQA,   0, 166N, 1172E,  35,    0, TS
WP, 14, 1952091606,   , XRQA,   0, 164N, 1161E,  35,    0, TS
WP, 14, 1952091612,   , XRQA,   0, 165N, 1149E,  40,    0, TS
WP, 14, 1952091618,   , XRQA,   0, 169N, 1136E,  45,    0, TS
WP, 14, 1952091700,   , XRQA,   0, 174N, 1126E,  50,    0, TS
WP, 14, 1952091706,   , XRQA,   0, 179N, 1118E,  50,    0, TS
WP, 14, 1952091712,   , XRQA,   0, 186N, 1110E,  45,    0, TS
WP, 14, 1952091718,   , XRQA,   0, 191N, 1102E,  40,    0, TS
WP, 14, 1952091800,   , XRQA,   0, 193N, 1093E,  35,    0, TS
WP, 14, 1952091806,   , XRQA,   0, 195N, 1083E,  35,    0, TS
WP, 14, 1952091812,   , XRQA,   0, 199N, 1073E,  40,    0, TS
WP, 14, 1952091818,   , XRQA,   0, 204N, 1061E,  35,    0, TS
WP, 14, 1952091900,   , XRQA,   0, 207N, 1051E,  30,    0, TD
WP, 14, 1952091906,   , XRQA,   0, 210N, 1041E,  25,    0, TD
WP, 14, 1952091912,   , XRQA,   0, 212N, 1032E,  20,    0, DB
