WP, 18, 1952100812,   , XRQA,   0,  60N, 1629E,  15,    0, DB
WP, 18, 1952100818,   , XRQA,   0,  63N, 1622E,  15,    0, DB
WP, 18, 1952100900,   , XRQA,   0,  67N, 1617E,  15,    0, DB
WP, 18, 1952100906,   , XRQA,   0,  71N, 1610E,  15,    0, DB
WP, 18, 1952100912,   , XRQA,   0,  75N, 1603E,  15,    0, DB
WP, 18, 1952100918,   , XRQA,   0,  80N, 1597E,  15,    0, DB
WP, 18, 1952101000,   , XRQA,   0,  84N, 1590E,  20,    0, DB
WP, 18, 1952101006,   , XRQA,   0,  88N, 1582E,  20,    0, DB
WP, 18, 1952101012,   , XRQA,   0,  91N, 1575E,  20,    0, DB
WP, 18, 1952101018,   , XRQA,   0,  95N, 1567E,  20,    0, DB
WP, 18, 1952101100,   , XRQA,   0,  97N, 1557E,  20,    0, DB
WP, 18, 1952101106,   , XRQA,   0,  99N, 1544E,  20,    0, DB
WP, 18, 1952101112,   , XRQA,   0,  97N, 1531E,  20,    0, DB
WP, 18, 1952101118,   , XRQA,   0,  97N, 1518E,  20,    0, DB
WP, 18, 1952101200,   , XRQA,   0,  96N, 1506E,  20,    0, DB
WP, 18, 1952101206,   , XRQA,   0,  94N, 1493E,  20,    0, DB
WP, 18, 1952101212,   , XRQA,   0,  92N, 1481E,  25,    0, TD
WP, 18, 1952101218,   , XRQA,   0,  90N, 1471E,  25,    0, TD
WP, 18, 1952101300,   , XRQA,   0,  87N, 1462E,  30,    0, TD
WP, 18, 1952101306,   , XRQA,   0,  84N, 1452E,  30,    0, TD
WP, 18, 1952101312,   , XRQA,   0,  81N, 1444E,  30,    0, TD
WP, 18, 1952101318,   , XRQA,   0,  79N, 1437E,  30,    0, TD
WP, 18, 1952101400,   , XRQA,   0,  78N, 1431E,  30,    0, TD
WP, 18, 1952101406,   , XRQA,   0,  79N, 1424E,  30,    0, TD
WP, 18, 1952101412,   , XRQA,   0,  80N, 1418E,  35,    0, TS
WP, 18, 1952101418,   , XRQA,   0,  81N, 1411E,  40,    0, TS
WP, 18, 1952101500,   , XRQA,   0,  82N, 1403E,  45,    0, TS
WP, 18, 1952101506,   , XRQA,   0,  83N, 1395E,  40,    0, TS
WP, 18, 1952101512,   , XRQA,   0,  85N, 1390E,  40,    0, TS
WP, 18, 1952101518,   , XRQA,   0,  87N, 1386E,  30,    0, TD
WP, 18, 1952101600,   , XRQA,   0,  88N, 1381E,  30,    0, TD
WP, 18, 1952101606,   , XRQA,   0,  88N, 1375E,  30,    0, TD
WP, 18, 1952101612,   , XRQA,   0,  87N, 1368E,  35,    0, TS
WP, 18, 1952101618,   , XRQA,   0,  88N, 1363E,  40,    0, TS
WP, 18, 1952101700,   , XRQA,   0,  89N, 1358E,  40,    0, TS
WP, 18, 1952101706,   , XRQA,   0,  91N, 1354E,  45,    0, TS
WP, 18, 1952101712,   , XRQA,   0,  93N, 1351E,  45,    0, TS
WP, 18, 1952101718,   , XRQA,   0,  96N, 1346E,  50,    0, TS
WP, 18, 1952101800,   , XRQA,   0,  98N, 1343E,  50,    0, TS
WP, 18, 1952101806,   , XRQA,   0, 100N, 1339E,  55,    0, TS
WP, 18, 1952101812,   , XRQA,   0, 103N, 1334E,  60,    0, TS
WP, 18, 1952101818,   , XRQA,   0, 106N, 1329E,  65,    0, TY
WP, 18, 1952101900,   , XRQA,   0, 108N, 1323E,  75,    0, TY
WP, 18, 1952101906,   , XRQA,   0, 109N, 1318E,  90,    0, TY
WP, 18, 1952101912,   , XRQA,   0, 109N, 1310E, 125,    0, TY
WP, 18, 1952101918,   , XRQA,   0, 110N, 1305E, 145,    0, ST
WP, 18, 1952102000,   , XRQA,   0, 111N, 1300E, 145,    0, ST
WP, 18, 1952102006,   , XRQA,   0, 113N, 1294E, 140,    0, ST
WP, 18, 1952102012,   , XRQA,   0, 115N, 1286E, 130,    0, ST
WP, 18, 1952102018,   , XRQA,   0, 120N, 1276E, 120,    0, TY
WP, 18, 1952102100,   , XRQA,   0, 126N, 1266E, 110,    0, TY
