WP, 29, 1993101100,   , XRQA,   0, 119N, 1648W,  25,    0, TD
WP, 29, 1993101106,   , XRQA,   0, 119N, 1655W,  25,    0, TD
WP, 29, 1993101112,   , XRQA,   0, 120N, 1663W,  30,    0, TD
WP, 29, 1993101118,   , XRQA,   0, 120N, 1669W,  30,    0, TD
WP, 29, 1993101200,   , XRQA,   0, 121N, 1676W,  30,    0, TD
WP, 29, 1993101206,   , XRQA,   0, 121N, 1684W,  35,    0, TS
WP, 29, 1993101212,   , XRQA,   0, 122N, 1692W,  40,    0, TS
WP, 29, 1993101218,   , XRQA,   0, 123N, 1700W,  40,    0, TS
WP, 29, 1993101300,   , XRQA,   0, 124N, 1708W,  35,    0, TS
WP, 29, 1993101306,   , XRQA,   0, 124N, 1716W,  30,    0, TD
WP, 29, 1993101312,   , XRQA,   0, 124N, 1724W,  30,    0, TD
WP, 29, 1993101318,   , XRQA,   0, 123N, 1732W,  25,    0, TD
WP, 29, 1993101400,   , XRQA,   0, 122N, 1740W,  25,    0, TD
WP, 29, 1993101406,   , XRQA,   0, 121N, 1749W,  25,    0, TD
WP, 29, 1993101412,   , XRQA,   0, 120N, 1758W,  25,    0, TD
WP, 29, 1993101418,   , XRQA,   0, 119N, 1768W,  25,    0, TD
WP, 29, 1993101500,   , XRQA,   0, 118N, 1778W,  25,    0, TD
WP, 29, 1993101506,   , XRQA,   0, 117N, 1788W,  25,    0, TD
WP, 29, 1993101512,   , XRQA,   0, 116N, 1798W,  25,    0, TD
WP, 29, 1993101518,   , XRQA,   0, 115N, 1792E,  25,    0, TD
WP, 29, 1993101600,   , XRQA,   0, 114N, 1782E,  25,    0, TD
WP, 29, 1993101606,   , XRQA,   0, 113N, 1772E,  25,    0, TD
WP, 29, 1993101612,   , XRQA,   0, 112N, 1762E,  25,    0, TD
WP, 29, 1993101618,   , XRQA,   0, 111N, 1752E,  25,    0, TD
WP, 29, 1993101700,   , XRQA,   0, 112N, 1742E,  30,    0, TD
WP, 29, 1993101706,   , XRQA,   0, 113N, 1732E,  30,    0, TD
WP, 29, 1993101712,   , XRQA,   0, 114N, 1722E,  30,    0, TD
WP, 29, 1993101718,   , XRQA,   0, 115N, 1712E,  30,    0, TD
WP, 29, 1993101800,   , XRQA,   0, 117N, 1701E,  30,    0, TD
WP, 29, 1993101806,   , XRQA,   0, 119N, 1689E,  30,    0, TD
WP, 29, 1993101812,   , XRQA,   0, 123N, 1676E,  30,    0, TD
WP, 29, 1993101818,   , XRQA,   0, 127N, 1662E,  30,    0, TD
WP, 29, 1993101900,   , XRQA,   0, 130N, 1648E,  30,    0, TD
WP, 29, 1993101906,   , XRQA,   0, 132N, 1634E,  30,    0, TD
WP, 29, 1993101912,   , XRQA,   0, 132N, 1618E,  30,    0, TD
WP, 29, 1993101918,   , XRQA,   0, 132N, 1605E,  30,    0, TD
WP, 29, 1993102000,   , XRQA,   0, 134N, 1594E,  30,    0, TD
WP, 29, 1993102006,   , XRQA,   0, 138N, 1583E,  35,    0, TS
WP, 29, 1993102012,   , XRQA,   0, 142N, 1575E,  30,    0, TD
WP, 29, 1993102018,   , XRQA,   0, 148N, 1570E,  30,    0, TD
WP, 29, 1993102100,   , XRQA,   0, 153N, 1565E,  45,    0, TS
WP, 29, 1993102106,   , XRQA,   0, 159N, 1562E,  40,    0, TS
WP, 29, 1993102112,   , XRQA,   0, 164N, 1559E,  45,    0, TS
WP, 29, 1993102118,   , XRQA,   0, 169N, 1557E,  50,    0, TS
WP, 29, 1993102200,   , XRQA,   0, 178N, 1554E,  50,    0, TS
WP, 29, 1993102206,   , XRQA,   0, 191N, 1553E,  45,    0, TS
WP, 29, 1993102212,   , XRQA,   0, 206N, 1549E,  30,    0, TD
WP, 29, 1993102218,   , XRQA,   0, 218N, 1541E,  30,    0, TD
WP, 29, 1993102300,   , XRQA,   0, 230N, 1533E,  30,    0, TD
WP, 29, 1993102306,   , XRQA,   0, 240N, 1533E,  30,    0, TD
WP, 29, 1993102312,   , XRQA,   0, 246N, 1538E,  40,    0, TS
WP, 29, 1993102318,   , XRQA,   0, 252N, 1548E,  50,    0, TS
WP, 29, 1993102400,   , XRQA,   0, 259N, 1559E,  45,    0, TS
WP, 29, 1993102406,   , XRQA,   0, 272N, 1572E,  45,    0, TS
WP, 29, 1993102412,   , XRQA,   0, 289N, 1585E,  50,    0, TS
WP, 29, 1993102418,   , XRQA,   0, 314N, 1606E,  55,    0, TS
WP, 29, 1993102500,   , XRQA,   0, 338N, 1631E,  50,    0, TS
WP, 29, 1993102506,   , XRQA,   0, 357N, 1666E,  45,    0, TS
WP, 29, 1993102512,   , XRQA,   0, 369N, 1700E,  50,    0, TS
WP, 29, 1993102518,   , XRQA,   0, 381N, 1729E,  45,    0, EX
WP, 29, 1993102600,   , XRQA,   0, 393N, 1759E,  55,    0, EX
WP, 29, 1993102606,   , XRQA,   0, 407N, 1799E,  55,    0, EX
WP, 29, 1993102612,   , XRQA,   0, 415N, 1775W,  55,    0, EX
