WP, 26, 2021102200,   , XRQA,   0,  48N, 1310E,  15,    0, DB
WP, 26, 2021102206,   , XRQA,   0,  52N, 1292E,  15,    0, DB
WP, 26, 2021102212,   , XRQA,   0,  58N, 1272E,  15,    0, DB
WP, 26, 2021102218,   , XRQA,   0,  65N, 1241E,  15,    0, DB
WP, 26, 2021102300,   , XRQA,   0,  74N, 1213E,  20,    0, DB
WP, 26, 2021102306,   , XRQA,   0,  82N, 1205E,  20,    0, DB
WP, 26, 2021102312,   , XRQA,   0,  89N, 1197E,  20,    0, DB
WP, 26, 2021102318,   , XRQA,   0, 103N, 1189E,  20,    0, DB
WP, 26, 2021102400,   , XRQA,   0, 105N, 1179E,  20,    0, DB
WP, 26, 2021102406,   , XRQA,   0, 106N, 1167E,  20,    0, DB
WP, 26, 2021102412,   , XRQA,   0, 107N, 1158E,  25,    0, TD
WP, 26, 2021102418,   , XRQA,   0, 108N, 1148E,  25,    0, TD
WP, 26, 2021102500,   , XRQA,   0, 109N, 1138E,  25,    0, TD
WP, 26, 2021102506,   , XRQA,   0, 110N, 1128E,  25,    0, TD
WP, 26, 2021102512,   , XRQA,   0, 111N, 1123E,  30,    0, TD
WP, 26, 2021102518,   , XRQA,   0, 112N, 1120E,  30,    0, TD
WP, 26, 2021102600,   , XRQA,   0, 113N, 1116E,  30,    0, TD
WP, 26, 2021102606,   , XRQA,   0, 116N, 1110E,  35,    0, TS
WP, 26, 2021102612,   , XRQA,   0, 118N, 1104E,  45,    0, TS
WP, 26, 2021102618,   , XRQA,   0, 120N, 1097E,  45,    0, TS
WP, 26, 2021102700,   , XRQA,   0, 123N, 1091E,  40,    0, TS
WP, 26, 2021102706,   , XRQA,   0, 127N, 1082E,  30,    0, TD
WP, 26, 2021102712,   , XRQA,   0, 133N, 1073E,  25,    0, TD
WP, 26, 2021102718,   , XRQA,   0, 137N, 1063E,  20,    0, DB
