WP, 11, 2021072200,   , XRQA,   0, 208N, 1454E,  15,    0, DB
WP, 11, 2021072206,   , XRQA,   0, 210N, 1457E,  20,    0, DB
WP, 11, 2021072212,   , XRQA,   0, 214N, 1462E,  25,    0, TD
WP, 11, 2021072218,   , XRQA,   0, 218N, 1470E,  30,    0, MD
WP, 11, 2021072300,   , XRQA,   0, 225N, 1479E,  35,    0, MD
WP, 11, 2021072306,   , XRQA,   0, 235N, 1484E,  35,    0, TS
WP, 11, 2021072312,   , XRQA,   0, 242N, 1488E,  40,    0, TS
WP, 11, 2021072318,   , XRQA,   0, 250N, 1493E,  40,    0, TS
WP, 11, 2021072400,   , XRQA,   0, 254N, 1496E,  45,    0, MD
WP, 11, 2021072406,   , XRQA,   0, 262N, 1501E,  45,    0, MD
WP, 11, 2021072412,   , XRQA,   0, 274N, 1504E,  45,    0, MD
WP, 11, 2021072418,   , XRQA,   0, 283N, 1505E,  45,    0, MD
WP, 11, 2021072500,   , XRQA,   0, 292N, 1504E,  45,    0, MD
WP, 11, 2021072506,   , XRQA,   0, 302N, 1504E,  45,    0, MD
WP, 11, 2021072512,   , XRQA,   0, 311N, 1503E,  45,    0, MD
WP, 11, 2021072518,   , XRQA,   0, 325N, 1497E,  40,    0, SS
WP, 11, 2021072600,   , XRQA,   0, 339N, 1481E,  40,    0, SS
WP, 11, 2021072606,   , XRQA,   0, 346N, 1464E,  35,    0, SS
WP, 11, 2021072612,   , XRQA,   0, 347N, 1444E,  35,    0, SS
WP, 11, 2021072618,   , XRQA,   0, 344N, 1429E,  35,    0, TS
WP, 11, 2021072700,   , XRQA,   0, 349N, 1426E,  35,    0, SS
WP, 11, 2021072706,   , XRQA,   0, 358N, 1423E,  30,    0, TD
WP, 11, 2021072712,   , XRQA,   0, 365N, 1422E,  30,    0, TD
WP, 11, 2021072718,   , XRQA,   0, 378N, 1421E,  35,    0, TS
WP, 11, 2021072800,   , XRQA,   0, 392N, 1414E,  30,    0, TD
WP, 11, 2021072806,   , XRQA,   0, 403N, 1400E,  25,    0, TD
WP, 11, 2021072812,   , XRQA,   0, 407N, 1383E,  25,    0, TD
WP, 11, 2021072818,   , XRQA,   0, 408N, 1375E,  25,    0, TD
WP, 11, 2021072900,   , XRQA,   0, 408N, 1368E,  25,    0, TD
WP, 11, 2021072906,   , XRQA,   0, 407N, 1365E,  25,    0, TD
WP, 11, 2021072912,   , XRQA,   0, 408N, 1363E,  25,    0, TD
WP, 11, 2021072918,   , XRQA,   0, 409N, 1360E,  25,    0, TD
WP, 11, 2021073000,   , XRQA,   0, 409N, 1359E,  20,    0, DB
WP, 11, 2021073006,   , XRQA,   0, 409N, 1357E,  20,    0, DB
WP, 11, 2021073012,   , XRQA,   0, 409N, 1354E,  20,    0, DB
WP, 11, 2021073018,   , XRQA,   0, 409N, 1352E,  20,    0, DB
WP, 11, 2021073100,   , XRQA,   0, 408N, 1349E,  20,    0, DB
WP, 11, 2021073106,   , XRQA,   0, 409N, 1345E,  20,    0, DB
