WP, 12, 2021080100,   , XRQA,   0, 192N, 1563E,  15,    0, DB
WP, 12, 2021080106,   , XRQA,   0, 194N, 1561E,  20,    0, DB
WP, 12, 2021080112,   , XRQA,   0, 197N, 1558E,  20,    0, DB
WP, 12, 2021080118,   , XRQA,   0, 202N, 1554E,  25,    0, TD
WP, 12, 2021080200,   , XRQA,   0, 214N, 1549E,  30,    0, TD
WP, 12, 2021080206,   , XRQA,   0, 230N, 1542E,  35,    0, TS
WP, 12, 2021080212,   , XRQA,   0, 239N, 1536E,  40,    0, TS
WP, 12, 2021080218,   , XRQA,   0, 253N, 1532E,  40,    0, TS
WP, 12, 2021080300,   , XRQA,   0, 264N, 1522E,  30,    0, TD
WP, 12, 2021080306,   , XRQA,   0, 275N, 1508E,  30,    0, TD
WP, 12, 2021080312,   , XRQA,   0, 284N, 1496E,  25,    0, TD
WP, 12, 2021080318,   , XRQA,   0, 289N, 1482E,  25,    0, TD
WP, 12, 2021080400,   , XRQA,   0, 292N, 1465E,  30,    0, TD
WP, 12, 2021080406,   , XRQA,   0, 295N, 1445E,  30,    0, TD
WP, 12, 2021080412,   , XRQA,   0, 294N, 1425E,  30,    0, TD
WP, 12, 2021080418,   , XRQA,   0, 294N, 1407E,  35,    0, TS
WP, 12, 2021080500,   , XRQA,   0, 293N, 1393E,  40,    0, TS
WP, 12, 2021080506,   , XRQA,   0, 295N, 1379E,  35,    0, TS
WP, 12, 2021080512,   , XRQA,   0, 298N, 1367E,  30,    0, TD
WP, 12, 2021080518,   , XRQA,   0, 303N, 1358E,  25,    0, TD
WP, 12, 2021080600,   , XRQA,   0, 308N, 1350E,  25,    0, TD
WP, 12, 2021080606,   , XRQA,   0, 314N, 1342E,  20,    0, DB
WP, 12, 2021080612,   , XRQA,   0, 319N, 1332E,  20,    0, DB
